t,n
00:01:40,1
00:06:39,1
00:11:37,1
00:16:36,1
00:21:35,1
00:26:34,1
00:31:33,1
00:36:31,1
00:41:30,1
00:46:29,1
00:51:28,1
00:56:26,1
01:01:25,1
01:06:24,1
01:11:23,1
01:16:21,1
01:21:20,1
01:26:19,1
01:31:18,1
01:36:16,1
01:41:15,1
01:46:14,1
01:51:13,1
01:56:11,1
02:01:10,1
02:06:09,1
02:11:08,1
02:16:06,1
02:21:05,1
02:26:04,1
02:31:03,1
02:36:01,1
02:41:00,1
02:45:59,1
02:50:58,1
02:55:56,1
03:00:55,1
03:05:54,1
03:10:53,1
03:15:51,1
03:20:50,1
03:25:49,1
03:30:48,1
03:35:46,1
03:40:45,1
03:45:44,1
03:50:43,1
03:55:41,1
04:00:40,1
04:05:39,1
04:10:38,1
04:15:37,1
04:20:35,1
04:25:34,1
04:30:33,1
04:35:32,1
04:40:30,1
04:45:29,1
04:50:28,1
04:55:27,1
05:00:25,1
05:05:24,1
05:10:23,1
05:15:22,1
05:20:20,1
05:25:19,1
05:30:18,1
05:35:17,1
05:40:15,1
05:45:14,1
05:50:13,1
05:55:12,1
06:00:10,1
06:05:09,1
06:10:08,1
06:15:07,1
06:20:05,1
06:25:04,1
06:30:03,1
06:35:02,1
06:40:00,1
06:44:59,1
06:49:58,1
06:54:57,1
06:59:55,1
07:04:54,1
07:09:53,1
07:14:52,1
07:19:50,1
07:24:49,1
07:29:48,1
07:34:47,1
07:39:45,1
07:44:44,1
07:49:43,1
07:54:42,1
07:59:41,1
08:04:39,1
08:09:38,1
08:14:37,1
08:19:36,1
08:24:34,1
08:29:33,1
08:34:32,1
08:39:31,1
08:44:29,1
08:49:28,1
08:54:27,1
08:59:26,1
09:04:24,1
09:09:23,1
09:14:22,1
09:19:21,1
09:24:19,1
09:29:18,1
09:34:17,1
09:39:16,1
09:44:14,1
09:49:13,1
09:54:12,1
09:59:11,1
10:04:09,1
10:09:08,1
10:14:07,1
10:19:06,1
10:24:04,1
10:29:03,1
10:34:02,1
10:39:01,1
10:43:59,1
10:48:58,1
10:53:57,1
10:58:56,1
11:03:55,1
11:08:53,1
11:13:52,1
11:18:51,1
11:23:50,1
11:28:48,1
11:33:47,1
11:38:46,1
11:43:45,1
11:48:43,1
11:53:42,1
11:58:41,1
12:03:40,1
12:08:38,1
12:13:37,1
12:18:36,1
12:23:35,1
12:28:33,1
12:33:32,1
12:38:31,1
12:43:30,1
12:48:28,1
12:53:27,1
12:58:26,1
13:03:25,1
13:08:23,1
13:13:22,1
13:18:21,1
13:23:20,1
13:28:19,1
13:33:17,1
13:38:16,1
13:43:15,1
13:48:14,1
13:53:12,1
13:58:11,1
14:03:10,1
14:08:09,1
14:13:07,1
14:18:06,1
14:23:05,1
14:28:04,1
14:33:02,1
14:38:01,1
14:43:00,1
14:47:59,1
14:52:57,1
14:57:56,1
15:02:55,1
15:07:54,1
15:12:52,1
15:17:51,1
15:22:50,1
15:27:49,1
15:32:47,1
15:37:46,1
15:42:45,1
15:47:44,1
15:52:42,1
15:57:41,1
16:02:40,1
16:07:39,1
16:12:37,1
16:17:36,1
16:22:35,1
16:27:34,1
16:32:33,1
16:37:31,1
16:42:30,1
16:47:29,1
16:52:28,1
16:57:26,1
17:02:25,1
17:07:24,1
17:12:23,1
17:17:21,1
17:22:20,1
17:27:19,1
17:32:18,1
17:37:16,1
17:42:15,1
17:47:14,1
17:52:13,1
17:57:11,1
18:02:10,1
18:07:09,1
18:12:08,1
18:17:06,1
18:22:05,1
18:27:04,1
18:32:03,1
18:37:01,1
18:42:00,1
18:46:59,1
18:51:58,1
18:56:56,1
19:01:55,1
19:06:54,1
19:11:53,1
19:16:51,1
19:21:50,1
19:26:49,1
19:31:48,1
19:36:47,1
19:41:45,1
19:46:44,1
19:51:43,1
19:56:41,1
20:01:40,1
20:06:39,1
20:11:38,1
20:16:37,1
20:21:35,1
20:26:34,1
20:31:33,1
20:36:32,1
20:41:30,1
20:46:29,1
20:51:28,1
20:56:27,1
21:01:25,1
21:06:24,1
21:11:23,1
21:16:22,1
21:21:20,1
21:26:19,1
21:31:18,1
21:36:17,1
21:41:15,1
21:46:14,1
21:51:13,1
21:56:12,1
22:01:10,1
22:06:09,1
22:11:08,1
22:16:07,1
22:21:05,1
22:26:04,1
22:31:03,1
22:36:02,1
22:41:00,1
22:45:59,1
22:50:58,1
22:55:57,1
23:00:55,1
23:05:54,1
23:10:53,1
23:15:52,1
23:20:51,1
23:25:49,1
23:30:48,1
23:35:47,1
23:40:46,1
23:45:44,1
23:50:43,1
23:55:42,1
