t,n
00:03:25,1
00:08:24,1
00:13:22,1
00:18:21,1
00:23:20,1
00:28:19,1
00:33:17,1
00:38:16,1
00:43:15,1
00:48:14,1
00:53:12,1
00:58:11,1
01:03:10,1
01:08:09,1
01:13:07,1
01:18:06,1
01:23:05,1
01:28:04,1
01:33:03,1
01:38:01,1
01:43:00,1
01:47:59,1
01:52:58,1
01:57:56,1
02:02:55,1
02:07:54,1
02:12:53,1
02:17:51,1
02:22:50,1
02:27:49,1
02:32:48,1
02:37:46,1
02:42:45,1
02:47:44,1
02:52:43,1
02:57:41,1
03:02:40,1
03:07:39,1
03:12:38,1
03:17:36,1
03:22:35,1
03:27:34,1
03:32:33,1
03:37:31,1
03:42:30,1
03:47:29,1
03:52:28,1
03:57:26,1
04:02:25,1
04:07:24,1
04:12:23,1
04:17:21,1
04:22:20,1
04:27:19,1
04:32:18,1
04:37:16,1
04:42:15,1
04:47:14,1
04:52:13,1
04:57:11,1
05:02:10,1
05:07:09,1
05:12:08,1
05:17:07,1
05:22:05,1
05:27:04,1
05:32:03,1
05:37:02,1
05:42:00,1
05:46:59,1
05:51:58,1
05:56:57,1
06:01:55,1
06:06:54,1
06:11:53,1
06:16:52,1
06:21:50,1
06:26:49,1
06:31:48,1
06:36:47,1
06:41:45,1
06:46:44,1
06:51:43,1
06:56:42,1
07:01:40,1
07:06:39,1
07:11:38,1
07:16:37,1
07:21:35,1
07:26:34,1
07:31:33,1
07:36:32,1
07:41:30,1
07:46:29,1
07:51:28,1
07:56:27,1
08:01:25,1
08:06:24,1
08:11:23,1
08:16:22,1
08:21:20,1
08:26:19,1
08:31:18,1
08:36:17,1
08:41:15,1
08:46:14,1
08:51:13,1
08:56:12,1
09:01:11,1
09:06:09,1
09:11:08,1
09:16:07,1
09:21:05,1
09:26:04,1
09:31:03,1
09:36:02,1
09:41:01,1
09:45:59,1
09:50:58,1
09:55:57,1
10:00:56,1
10:05:54,1
10:10:53,1
10:15:52,1
10:20:51,1
10:25:49,1
10:30:48,1
10:35:47,1
10:40:46,1
10:45:44,1
10:50:43,1
10:55:42,1
11:00:41,1
11:05:39,1
11:10:38,1
11:15:37,1
11:20:36,1
11:25:34,1
11:30:33,1
11:35:32,1
11:40:31,1
11:45:29,1
11:50:28,1
11:55:27,1
12:00:26,1
12:05:24,1
12:10:23,1
12:15:22,1
12:20:21,1
12:25:19,1
12:30:18,1
12:35:17,1
12:40:16,1
12:45:15,1
12:50:13,1
12:55:12,1
13:00:11,1
13:05:10,1
13:10:08,1
13:15:07,1
13:20:06,1
13:25:05,1
13:30:03,1
13:35:02,1
13:40:01,1
13:45:00,1
13:49:58,1
13:54:57,1
13:59:56,1
14:04:55,1
14:09:53,1
14:14:52,1
14:19:51,1
14:24:50,1
14:29:48,1
14:34:47,1
14:39:46,1
14:44:45,1
14:49:43,1
14:54:42,1
14:59:41,1
15:04:40,1
15:09:38,1
15:14:37,1
15:19:36,1
15:24:35,1
15:29:33,1
15:34:32,1
15:39:31,1
15:44:30,1
15:49:29,1
15:54:27,1
15:59:26,1
16:04:25,1
16:09:23,1
16:14:22,1
16:19:21,1
16:24:20,1
16:29:19,1
16:34:17,1
16:39:16,1
16:44:15,1
16:49:14,1
16:54:12,1
16:59:11,1
17:04:10,1
17:09:09,1
17:14:07,1
17:19:06,1
17:24:05,1
17:29:04,1
17:34:02,1
17:39:01,1
17:44:00,1
17:48:59,1
17:53:57,1
17:58:56,1
18:03:55,1
18:08:54,1
18:13:52,1
18:18:51,1
18:23:50,1
18:28:49,1
18:33:47,1
18:38:46,1
18:43:45,1
18:48:44,1
18:53:42,1
18:58:41,1
19:03:40,1
19:08:39,1
19:13:37,1
19:18:36,1
19:23:35,1
19:28:34,1
19:33:33,1
19:38:31,1
19:43:30,1
19:48:29,1
19:53:27,1
19:58:26,1
20:03:25,1
20:08:24,1
20:13:23,1
20:18:21,1
20:23:20,1
20:28:19,1
20:33:18,1
20:38:16,1
20:43:15,1
20:48:14,1
20:53:13,1
20:58:11,1
21:03:10,1
21:08:09,1
21:13:08,1
21:18:06,1
21:23:05,1
21:28:04,1
21:33:03,1
21:38:01,1
21:43:00,1
21:47:59,1
21:52:58,1
21:57:56,1
22:02:55,1
22:07:54,1
22:12:53,1
22:17:51,1
22:22:50,1
22:27:49,1
22:32:48,1
22:37:46,1
22:42:45,1
22:47:44,1
22:52:43,1
22:57:41,1
23:02:40,1
23:07:39,1
23:12:38,1
23:17:36,1
23:22:35,1
23:27:34,1
23:32:33,1
23:37:31,1
23:42:30,1
23:47:29,1
23:52:28,1
23:57:27,1
