t,n
00:01:24,1
00:06:24,1
00:11:21,1
00:16:25,1
00:21:19,1
00:26:18,1
00:31:17,1
00:37:07,1
00:41:14,1
00:46:15,1
00:51:11,1
00:56:14,1
01:01:09,1
01:06:07,1
01:11:06,1
01:16:05,1
01:21:04,1
01:26:03,1
01:31:03,1
01:36:03,1
01:41:00,1
01:45:58,1
01:50:56,1
01:55:55,1
02:00:54,1
02:05:53,1
02:10:51,1
02:15:52,1
02:20:49,1
02:25:48,1
02:30:46,1
02:35:45,1
02:40:47,1
02:45:43,1
02:50:41,1
02:55:40,1
03:00:40,1
03:05:38,1
03:10:37,1
03:15:35,1
03:20:34,1
03:25:33,1
03:30:32,1
03:35:30,1
03:40:29,1
03:45:28,1
03:50:27,1
03:55:25,1
04:00:24,1
04:05:23,1
04:10:22,1
04:15:20,1
04:20:19,1
04:25:18,1
04:30:17,1
04:35:15,1
04:40:14,1
04:45:13,1
04:50:12,1
04:55:11,1
05:00:09,1
05:05:08,1
05:10:07,1
05:15:06,1
05:20:04,1
05:25:03,1
05:30:02,1
05:35:01,1
05:39:59,1
05:44:58,1
05:49:57,1
05:54:56,1
05:59:54,1
06:04:53,1
06:08:43,0
06:08:44,1
06:13:43,1
06:18:42,1
06:23:41,1
06:28:39,1
06:33:38,1
06:38:37,1
06:43:36,1
06:48:34,1
06:53:33,1
06:58:32,1
07:03:31,1
07:08:29,1
07:13:28,1
07:18:27,1
07:23:26,1
07:28:25,1
07:33:23,1
07:38:22,1
07:43:21,1
07:48:20,1
07:53:18,1
07:58:17,1
08:03:16,1
08:08:15,1
08:13:13,1
08:18:12,1
08:23:11,1
08:28:10,1
08:33:08,1
08:38:07,1
08:43:06,1
08:48:05,1
08:53:03,1
08:58:02,1
09:03:01,1
09:08:00,1
09:12:58,1
09:17:57,1
09:22:56,1
09:27:55,1
09:32:53,1
09:37:52,1
09:42:51,1
09:47:50,1
09:52:49,1
09:57:47,1
10:02:46,1
10:07:45,1
10:12:43,1
10:17:42,1
10:22:41,1
10:27:40,1
10:32:39,1
10:37:37,1
10:42:36,1
10:47:35,1
10:52:34,1
10:57:32,1
11:02:31,1
11:07:30,1
11:12:29,1
11:17:27,1
11:22:26,1
11:27:25,1
11:32:24,1
11:37:22,1
11:42:21,1
11:47:20,1
11:52:19,1
11:57:17,1
12:02:16,1
12:07:15,1
12:12:14,1
12:17:12,1
12:22:11,1
12:27:10,1
12:32:09,1
12:37:07,1
12:42:06,1
12:47:05,1
12:52:04,1
12:57:03,1
13:02:01,1
13:07:00,1
13:11:59,1
13:16:58,1
13:21:56,1
13:26:55,1
13:31:54,1
13:36:53,1
13:41:51,1
13:46:50,1
13:51:49,1
13:56:48,1
14:01:47,1
14:06:45,1
14:11:44,1
14:16:43,1
14:21:41,1
14:26:40,1
14:31:39,1
14:36:39,1
14:41:37,1
14:46:35,1
14:51:34,1
14:56:33,1
15:01:32,1
15:06:30,1
15:11:29,1
15:16:29,1
15:21:27,1
15:26:25,1
15:31:24,1
15:36:23,1
15:41:22,1
15:46:20,1
15:51:19,1
15:56:18,1
16:01:17,1
16:06:15,1
16:11:14,1
16:16:13,1
16:21:12,1
16:26:10,1
16:31:09,1
16:36:08,1
16:41:07,1
16:47:00,1
16:51:04,1
16:57:30,1
17:01:02,1
17:06:01,1
17:10:59,1
17:16:03,1
17:20:57,1
17:25:56,1
17:30:55,1
17:35:53,1
17:40:53,1
17:45:51,1
17:52:21,1
17:55:54,1
18:00:47,1
18:05:47,1
18:10:46,1
18:15:43,1
18:20:43,1
18:25:41,1
18:30:41,1
18:35:39,1
18:40:37,1
18:45:36,1
18:50:35,1
18:55:33,1
19:00:32,1
19:05:31,1
19:10:30,1
19:15:28,1
19:20:27,1
19:25:27,1
19:30:25,1
19:35:23,1
19:40:22,1
19:45:23,1
19:50:20,1
19:55:20,1
20:00:18,1
20:05:17,1
20:10:15,1
20:15:15,1
20:20:12,1
20:25:11,1
20:31:01,1
20:35:10,1
20:40:08,1
20:45:08,1
20:50:05,1
20:55:04,1
21:00:03,1
21:05:02,1
21:10:00,1
21:14:59,1
21:19:58,1
21:24:56,1
21:29:55,1
21:34:54,1
21:40:44,1
21:44:53,1
21:49:50,1
21:54:49,1
21:59:50,1
22:04:46,1
22:09:47,1
22:14:44,1
22:19:43,1
22:24:41,1
22:29:40,1
22:34:40,1
22:39:38,1
22:44:40,1
22:49:35,1
22:54:34,1
22:59:33,1
23:04:31,1
23:09:30,1
23:14:29,1
23:19:28,1
23:24:26,1
23:29:26,1
23:34:24,1
23:39:23,1
23:44:23,1
23:49:21,1
23:54:19,1
23:59:19,1
