t,n
00:03:35,1
00:08:33,1
00:13:32,1
00:18:31,1
00:23:30,1
00:28:28,1
00:33:27,1
00:38:26,1
00:43:25,1
00:48:23,1
00:53:22,1
00:58:21,1
01:03:20,1
01:08:19,1
01:13:17,1
01:18:16,1
01:23:15,1
01:28:14,1
01:33:12,1
01:38:11,1
01:43:10,1
01:48:09,1
01:53:07,1
01:58:06,1
02:03:05,1
02:08:04,1
02:13:02,1
02:18:02,1
02:23:00,1
02:27:59,1
02:32:58,1
02:37:56,1
02:42:56,1
02:47:54,1
02:52:53,1
02:57:54,1
03:02:50,1
03:07:49,1
03:12:47,1
03:17:46,1
03:22:45,1
03:27:44,1
03:32:42,1
03:37:41,1
03:42:40,1
03:47:39,1
03:52:37,1
03:57:36,1
04:02:35,1
04:07:34,1
04:12:33,1
04:17:31,1
04:22:30,1
04:27:29,1
04:32:28,1
04:37:26,1
04:42:25,1
04:47:24,1
04:52:23,1
04:57:21,1
05:02:20,1
05:07:19,1
05:12:18,1
05:17:17,1
05:22:15,1
05:27:14,1
05:32:13,1
05:37:12,1
05:42:10,1
05:47:09,1
05:52:08,1
05:57:07,1
06:02:05,1
06:07:04,1
06:12:03,1
06:17:02,1
06:22:00,1
06:26:59,1
06:31:58,1
06:36:57,1
06:41:55,1
06:46:54,1
06:51:53,1
06:56:52,1
07:01:51,1
07:06:49,1
07:11:48,1
07:16:47,1
07:21:46,1
07:26:44,1
07:31:43,1
07:36:42,1
07:41:41,1
07:46:39,1
07:51:38,1
07:56:37,1
08:01:36,1
08:06:34,1
08:11:33,1
08:16:32,1
08:21:31,1
08:26:29,1
08:31:28,1
08:36:27,1
08:41:26,1
08:46:24,1
08:51:23,1
08:56:22,1
09:01:21,1
09:06:19,1
09:11:18,1
09:16:17,1
09:21:16,1
09:26:14,1
09:31:13,1
09:36:12,1
09:41:11,1
09:46:09,1
09:51:08,1
09:56:07,1
10:01:06,1
10:06:05,1
10:11:03,1
10:16:02,1
10:21:01,1
10:25:59,1
10:30:58,1
10:35:57,1
10:40:56,1
10:45:55,1
10:50:53,1
10:55:52,1
11:00:51,1
11:05:52,1
11:10:48,1
11:15:47,1
11:20:47,1
11:25:46,1
11:30:44,1
11:35:42,1
11:40:41,1
11:45:40,1
11:50:38,1
11:55:37,1
12:00:36,1
12:05:35,1
12:10:33,1
12:15:32,1
12:20:31,1
12:25:30,1
12:30:28,1
12:35:27,1
12:40:26,1
12:45:25,1
12:50:23,1
12:55:22,1
13:00:21,1
13:05:20,1
13:10:19,1
13:15:17,1
13:20:16,1
13:25:15,1
13:30:14,1
13:35:12,1
13:40:11,1
13:45:10,1
13:50:09,1
13:55:07,1
14:00:06,1
14:05:05,1
14:10:04,1
14:15:02,1
14:20:01,1
14:25:00,1
14:29:59,1
14:34:57,1
14:40:00,1
14:44:57,1
14:49:54,1
14:54:52,1
14:59:51,1
15:04:51,1
15:09:49,1
15:14:49,1
15:19:47,1
15:24:47,1
15:29:50,1
15:34:44,1
15:39:41,1
15:46:08,1
15:49:41,1
15:54:42,1
16:01:04,1
16:15:15,1
16:21:05,1
16:25:13,1
16:30:16,1
16:35:10,1
16:40:14,1
16:45:08,1
16:50:58,1
16:55:06,1
17:00:04,1
17:15:41,1
17:20:41,1
17:27:13,1
17:30:39,1
17:35:38,1
17:40:35,1
17:45:34,1
17:50:32,1
17:57:01,1
18:00:31,1
18:06:20,1
18:10:31,1
18:15:27,1
18:20:25,1
18:25:24,1
18:31:14,1
18:35:22,1
18:40:20,1
18:46:11,1
18:50:18,1
18:55:19,1
19:00:18,1
19:06:44,1
19:10:14,1
19:15:17,1
19:20:15,1
19:25:09,1
19:30:58,1
19:35:08,1
19:40:05,1
19:46:32,1
19:50:06,1
19:56:31,1
20:01:29,1
20:06:29,1
20:09:58,1
20:14:57,1
20:19:55,1
20:24:54,1
20:29:53,1
20:34:51,1
20:39:50,1
20:44:49,1
20:49:48,1
20:54:46,1
20:59:45,1
21:04:44,1
21:09:43,1
21:14:41,1
21:19:40,1
21:24:39,1
21:29:38,1
21:34:37,1
21:39:35,1
21:44:34,1
21:49:33,1
21:54:31,1
21:59:30,1
22:04:29,1
22:09:28,1
22:14:27,1
22:19:25,1
22:24:24,1
22:29:23,1
22:34:22,1
22:39:20,1
22:44:19,1
22:49:18,1
22:54:17,1
22:59:15,1
23:04:14,1
23:09:13,1
23:14:12,1
23:19:10,1
23:24:09,1
23:29:08,1
23:34:07,1
23:39:05,1
23:44:04,1
23:49:03,1
23:54:02,1
23:59:00,1
