t,n
00:04:32,1
00:09:31,1
00:14:30,1
00:19:29,1
00:24:27,1
00:29:26,1
00:34:25,1
00:39:24,1
00:44:23,1
00:49:21,1
00:54:20,1
00:59:19,1
01:04:18,1
01:09:16,1
01:14:15,1
01:19:14,1
01:24:13,1
01:29:11,1
01:34:10,1
01:39:09,1
01:44:08,1
01:49:06,1
01:54:05,1
01:59:04,1
02:04:03,1
02:09:01,1
02:14:00,1
02:18:59,1
02:23:58,1
02:28:56,1
02:33:55,1
02:38:54,1
02:43:53,1
02:48:51,1
02:53:50,1
02:58:49,1
03:03:48,1
03:08:47,1
03:13:45,1
03:18:44,1
03:23:43,1
03:28:42,1
03:33:40,1
03:38:39,1
03:43:38,1
03:48:37,1
03:53:35,1
03:58:34,1
04:03:33,1
04:08:32,1
04:13:30,1
04:18:29,1
04:23:28,1
04:28:27,1
04:33:25,1
04:38:24,1
04:43:23,1
04:48:22,1
04:53:20,1
04:58:19,1
05:03:18,1
05:08:17,1
05:13:15,1
05:18:14,1
05:23:13,1
05:28:12,1
05:33:10,1
05:38:09,1
05:43:08,1
05:48:07,1
05:53:05,1
05:58:04,1
06:03:03,1
06:08:02,1
06:13:00,1
06:17:59,1
06:22:58,1
06:27:57,1
06:32:56,1
06:37:54,1
06:42:53,1
06:47:52,1
06:52:51,1
06:57:49,1
07:02:48,1
07:07:47,1
07:12:45,1
07:17:44,1
07:22:43,1
07:27:42,1
07:32:41,1
07:37:39,1
07:42:38,1
07:47:37,1
07:52:36,1
07:57:34,1
08:02:33,1
08:07:32,1
08:12:31,1
08:17:29,1
08:22:28,1
08:27:27,1
08:32:26,1
08:37:24,1
08:42:23,1
08:47:22,1
08:52:21,1
08:57:19,1
09:02:18,1
09:07:17,1
09:12:16,1
09:17:14,1
09:22:13,1
09:27:12,1
09:32:11,1
09:37:09,1
09:42:08,1
09:47:07,1
09:52:06,1
09:57:04,1
10:02:03,1
10:07:02,1
10:12:01,1
10:16:59,1
10:21:58,1
10:26:57,1
10:31:56,1
10:36:54,1
10:41:53,1
10:46:52,1
10:51:51,1
10:56:49,1
11:01:48,1
11:06:47,1
11:11:46,1
11:16:44,1
11:21:43,1
11:26:42,1
11:31:41,1
11:36:40,1
11:41:38,1
11:46:37,1
11:51:36,1
11:56:35,1
12:01:33,1
12:06:32,1
12:11:31,1
12:16:30,1
12:21:28,1
12:26:27,1
12:31:26,1
12:36:25,1
12:41:23,1
12:46:22,1
12:51:21,1
12:56:20,1
13:01:18,1
13:06:17,1
13:11:16,1
13:16:15,1
13:21:13,1
13:26:12,1
13:31:11,1
13:36:10,1
13:41:08,1
13:46:07,1
13:51:06,1
13:56:05,1
14:01:03,1
14:06:02,1
14:11:02,1
14:16:00,1
14:20:59,1
14:25:58,1
14:30:56,1
14:36:00,1
14:40:54,1
14:45:53,1
14:50:51,1
14:55:50,1
15:00:49,1
15:05:48,1
15:10:47,1
15:15:45,1
15:20:44,1
15:25:43,1
15:30:41,1
15:35:40,1
15:40:39,1
15:45:38,1
15:50:36,1
15:55:35,1
16:00:34,1
16:05:33,1
16:10:31,1
16:15:30,1
16:20:29,1
16:25:28,1
16:30:26,1
16:35:25,1
16:40:24,1
16:45:23,1
16:50:21,1
16:55:20,1
17:00:19,1
17:05:18,1
17:10:17,1
17:15:15,1
17:20:14,1
17:25:13,1
17:30:12,1
17:35:10,1
17:40:09,1
17:45:08,1
17:50:07,1
17:55:05,1
18:00:04,1
18:05:03,1
18:10:02,1
18:15:00,1
18:19:59,1
18:24:58,1
18:29:57,1
18:34:55,1
18:39:54,1
18:44:53,1
18:49:52,1
18:54:50,1
18:59:49,1
19:04:48,1
19:09:47,1
19:14:45,1
19:19:44,1
19:24:43,1
19:29:42,1
19:34:40,1
19:39:39,1
19:44:38,1
19:49:37,1
19:54:35,1
19:59:34,1
20:04:33,1
20:09:32,1
20:14:30,1
20:19:29,1
20:24:28,1
20:29:27,1
20:34:25,1
20:39:24,1
20:44:23,1
20:49:22,1
20:54:20,1
20:59:19,1
21:04:18,1
21:09:17,1
21:14:15,1
21:19:14,1
21:24:13,1
21:29:12,1
21:34:11,1
21:39:09,1
21:44:08,1
21:49:07,1
21:54:06,1
21:59:04,1
22:04:03,1
22:09:02,1
22:14:01,1
22:18:59,1
22:23:58,1
22:28:57,1
22:33:56,1
22:38:54,1
22:43:53,1
22:48:52,1
22:53:51,1
22:58:49,1
23:03:48,1
23:08:47,1
23:13:46,1
23:18:44,1
23:23:43,1
23:28:42,1
23:33:41,1
23:38:39,1
23:43:38,1
23:48:37,1
23:53:36,1
23:58:34,1
