t,n
00:03:12,1
00:08:11,1
00:13:10,1
00:18:09,1
00:23:07,1
00:28:06,1
00:33:05,1
00:38:04,1
00:43:02,1
00:48:01,1
00:53:00,1
00:57:59,1
01:02:57,1
01:07:56,1
01:12:55,1
01:17:54,1
01:22:52,1
01:27:51,1
01:32:50,1
01:37:49,1
01:42:48,1
01:47:46,1
01:52:45,1
01:57:44,1
02:02:42,1
02:07:41,1
02:12:40,1
02:17:39,1
02:22:37,1
02:27:36,1
02:32:35,1
02:37:34,1
02:42:32,1
02:47:31,1
02:52:30,1
02:57:29,1
03:02:27,1
03:07:26,1
03:12:25,1
03:17:24,1
03:22:23,1
03:27:21,1
03:32:20,1
03:37:19,1
03:42:18,1
03:47:16,1
03:52:15,1
03:57:14,1
04:02:13,1
04:07:11,1
04:12:10,1
04:17:09,1
04:22:08,1
04:27:06,1
04:32:05,1
04:37:04,1
04:42:03,1
04:47:01,1
04:52:00,1
04:56:59,1
05:01:58,1
05:06:56,1
05:11:55,1
05:16:54,1
05:21:53,1
05:26:51,1
05:31:50,1
05:36:49,1
05:41:48,1
05:46:46,1
05:51:45,1
05:56:44,1
06:01:43,1
06:06:41,1
06:11:40,1
06:16:39,1
06:21:38,1
06:26:36,1
06:31:35,1
06:36:34,1
06:41:33,1
06:46:31,1
06:51:30,1
06:56:29,1
07:01:28,1
07:06:27,1
07:11:25,1
07:16:24,1
07:21:23,1
07:26:21,1
07:31:20,1
07:36:19,1
07:41:18,1
07:46:17,1
07:51:15,1
07:56:14,1
08:01:13,1
08:06:12,1
08:11:10,1
08:16:09,1
08:21:08,1
08:26:07,1
08:31:05,1
08:36:04,1
08:41:03,1
08:46:02,1
08:51:00,1
08:55:59,1
09:00:58,1
09:05:57,1
09:10:55,1
09:15:54,1
09:20:53,1
09:25:52,1
09:30:50,1
09:35:49,1
09:40:48,1
09:45:47,1
09:50:45,1
09:55:44,1
10:00:43,1
10:05:42,1
10:10:40,1
10:15:39,1
10:20:38,1
10:25:37,1
10:30:35,1
10:35:34,1
10:40:33,1
10:45:32,1
10:50:30,1
10:55:29,1
11:00:28,1
11:05:27,1
11:10:25,1
11:15:24,1
11:20:23,1
11:25:22,1
11:30:21,1
11:35:19,1
11:40:18,1
11:45:17,1
11:50:16,1
11:55:14,1
12:00:13,1
12:05:12,1
12:10:11,1
12:15:09,1
12:20:08,1
12:25:07,1
12:30:06,1
12:35:05,1
12:40:03,1
12:45:02,1
12:50:01,1
12:54:59,1
12:59:58,1
13:04:57,1
13:09:56,1
13:14:54,1
13:19:53,1
13:24:52,1
13:29:51,1
13:34:50,1
13:39:48,1
13:44:47,1
13:49:46,1
13:54:44,1
13:59:43,1
14:04:42,1
14:09:41,1
14:14:39,1
14:19:38,1
14:24:37,1
14:29:36,1
14:34:34,1
14:39:33,1
14:44:32,1
14:49:31,1
14:54:29,1
14:59:28,1
15:04:27,1
15:09:26,1
15:14:25,1
15:19:23,1
15:24:22,1
15:29:21,1
15:34:19,1
15:39:18,1
15:44:17,1
15:49:16,1
15:54:15,1
15:59:13,1
16:04:12,1
16:09:11,1
16:14:10,1
16:19:08,1
16:24:07,1
16:29:06,1
16:34:05,1
16:39:03,1
16:44:02,1
16:49:01,1
16:54:00,1
16:58:58,1
17:03:57,1
17:08:56,1
17:13:55,1
17:18:53,1
17:23:52,1
17:28:51,1
17:33:50,1
17:38:48,1
17:43:47,1
17:48:46,1
17:53:45,1
17:58:43,1
18:03:42,1
18:08:41,1
18:13:40,1
18:18:38,1
18:23:37,1
18:28:36,1
18:33:35,1
18:38:33,1
18:43:32,1
18:48:31,1
18:53:30,1
18:58:28,1
19:03:27,1
19:08:26,1
19:13:25,1
19:18:23,1
19:23:22,1
19:28:21,1
19:33:20,1
19:38:19,1
19:43:17,1
19:48:16,1
19:53:15,1
19:58:14,1
20:03:12,1
20:08:11,1
20:13:10,1
20:18:09,1
20:23:07,1
20:28:06,1
20:33:05,1
20:38:04,1
20:43:02,1
20:48:01,1
20:53:00,1
20:57:59,1
21:02:57,1
21:07:56,1
21:12:55,1
21:17:54,1
21:22:52,1
21:27:51,1
21:32:50,1
21:37:49,1
21:42:47,1
21:47:46,1
21:52:45,1
21:57:44,1
22:02:42,1
22:07:41,1
22:12:40,1
22:17:39,1
22:22:37,1
22:27:36,1
22:32:35,1
22:37:34,1
22:42:32,1
22:47:31,1
22:52:30,1
22:57:29,1
23:02:27,1
23:07:26,1
23:12:25,1
23:17:24,1
23:22:23,1
23:27:21,1
23:32:20,1
23:37:19,1
23:42:17,1
23:47:16,1
23:52:15,1
23:57:14,1
