t,n
00:04:06,1
00:09:05,1
00:14:04,1
00:19:03,1
00:24:01,1
00:29:00,1
00:33:59,1
00:38:58,1
00:43:56,1
00:48:55,1
00:53:54,1
00:58:53,1
01:03:51,1
01:08:50,1
01:13:49,1
01:18:48,1
01:23:46,1
01:28:45,1
01:33:44,1
01:38:43,1
01:43:41,1
01:48:40,1
01:53:39,1
01:58:38,1
02:03:37,1
02:08:35,1
02:13:34,1
02:18:33,1
02:23:32,1
02:28:30,1
02:33:29,1
02:38:28,1
02:43:27,1
02:48:25,1
02:53:24,1
02:58:23,1
03:03:22,1
03:08:20,1
03:13:19,1
03:18:18,1
03:23:17,1
03:28:15,1
03:33:14,1
03:38:13,1
03:43:12,1
03:48:10,1
03:53:09,1
03:58:08,1
04:03:07,1
04:08:05,1
04:09:28,0
04:09:29,1
04:14:28,1
04:19:27,1
04:24:25,1
04:29:24,1
04:34:23,1
04:39:22,1
04:44:20,1
04:49:19,1
04:54:18,1
04:59:17,1
05:04:15,1
05:09:14,1
05:14:13,1
05:19:12,1
05:24:10,1
05:29:09,1
05:34:08,1
05:39:07,1
05:44:05,1
05:49:04,1
05:54:03,1
05:59:02,1
06:04:00,1
06:08:59,1
06:13:58,1
06:18:57,1
06:23:55,1
06:28:54,1
06:33:53,1
06:38:52,1
06:43:51,1
06:48:49,1
06:53:48,1
06:58:47,1
07:03:46,1
07:08:44,1
07:13:43,1
07:18:42,1
07:23:41,1
07:28:39,1
07:33:38,1
07:38:37,1
07:43:36,1
07:48:34,1
07:53:33,1
07:58:32,1
08:03:31,1
08:08:29,1
08:13:28,1
08:18:27,1
08:23:26,1
08:28:24,1
08:33:23,1
08:38:22,1
08:43:21,1
08:48:19,1
08:53:18,1
08:58:17,1
09:03:16,1
09:08:14,1
09:13:13,1
09:18:12,1
09:23:11,1
09:28:09,1
09:33:08,1
09:38:07,1
09:43:06,1
09:48:04,1
09:53:03,1
09:58:02,1
10:03:01,1
10:07:59,1
10:12:58,1
10:17:57,1
10:22:56,1
10:27:54,1
10:32:53,1
10:37:52,1
10:42:51,1
10:47:49,1
10:52:48,1
10:57:47,1
11:02:46,1
11:07:45,1
11:12:43,1
11:17:42,1
11:22:41,1
11:27:40,1
11:32:38,1
11:37:37,1
11:42:36,1
11:47:35,1
11:52:33,1
11:57:32,1
12:02:31,1
12:07:30,1
12:12:28,1
12:17:27,1
12:22:26,1
12:27:25,1
12:32:23,1
12:37:22,1
12:42:21,1
12:47:20,1
12:52:18,1
12:57:17,1
13:02:16,1
13:07:15,1
13:12:13,1
13:17:12,1
13:22:11,1
13:27:10,1
13:32:08,1
13:37:07,1
13:42:06,1
13:47:05,1
13:52:03,1
13:57:02,1
14:02:01,1
14:07:00,1
14:11:58,1
14:16:57,1
14:21:56,1
14:26:55,1
14:31:53,1
14:36:52,1
14:41:51,1
14:46:50,1
14:51:49,1
14:56:50,1
15:01:46,1
15:06:45,1
15:11:43,1
15:16:42,1
15:21:41,1
15:26:40,1
15:31:39,1
15:36:37,1
15:41:36,1
15:46:35,1
15:51:34,1
15:56:32,1
16:01:31,1
16:06:30,1
16:11:29,1
16:16:27,1
16:21:26,1
16:26:25,1
16:31:24,1
16:36:22,1
16:41:21,1
16:46:20,1
16:51:19,1
16:56:17,1
17:01:16,1
17:06:15,1
17:11:14,1
17:16:12,1
17:21:11,1
17:26:10,1
17:31:09,1
17:36:07,1
17:41:06,1
17:46:05,1
17:51:04,1
17:56:02,1
18:01:01,1
18:06:00,1
18:10:59,1
18:15:57,1
18:20:56,1
18:25:55,1
18:30:54,1
18:35:52,1
18:40:51,1
18:45:50,1
18:50:49,1
18:55:47,1
19:00:46,1
19:05:45,1
19:10:44,1
19:15:43,1
19:20:41,1
19:25:40,1
19:30:39,1
19:35:37,1
19:40:36,1
19:45:35,1
19:50:34,1
19:55:33,1
20:00:31,1
20:05:30,1
20:10:29,1
20:15:28,1
20:20:26,1
20:25:25,1
20:30:24,1
20:35:23,1
20:40:21,1
20:45:20,1
20:50:19,1
20:55:18,1
21:00:16,1
21:05:15,1
21:10:14,1
21:15:13,1
21:20:11,1
21:25:10,1
21:30:09,1
21:35:08,1
21:40:06,1
21:45:05,1
21:50:04,1
21:55:03,1
22:00:01,1
22:05:00,1
22:09:59,1
22:14:58,1
22:19:56,1
22:24:55,1
22:29:54,1
22:34:53,1
22:39:51,1
22:44:50,1
22:49:49,1
22:54:48,1
22:59:46,1
23:04:45,1
23:09:44,1
23:14:43,1
23:19:41,1
23:24:40,1
23:29:39,1
23:34:38,1
23:39:37,1
23:44:35,1
23:49:34,1
23:54:33,1
23:59:32,1
