t,n
00:02:57,0
00:07:55,0
00:12:54,0
00:17:53,0
00:22:52,0
00:27:50,0
00:32:49,0
00:37:48,0
00:42:47,0
00:47:45,0
00:52:44,0
00:57:43,0
01:02:42,0
01:07:40,0
01:12:39,0
01:17:38,0
01:22:37,0
01:27:35,0
01:32:34,0
01:37:33,0
01:42:32,0
01:47:30,0
01:52:29,0
01:57:28,0
02:02:27,0
02:07:25,0
02:12:24,0
02:17:23,0
02:22:22,0
02:27:20,0
02:32:19,0
02:37:18,0
02:42:17,0
02:47:15,0
02:52:14,0
02:57:13,0
03:02:12,0
03:07:10,0
03:12:09,0
03:17:08,0
03:22:07,0
03:27:05,0
03:32:04,0
03:37:03,0
03:42:02,0
03:47:00,0
03:51:59,0
03:56:58,0
04:01:57,0
04:06:55,0
04:11:54,0
04:16:53,0
04:21:52,0
04:26:51,0
04:31:49,0
04:36:48,0
04:41:47,0
04:46:45,0
04:51:44,0
04:56:43,0
05:01:42,0
05:06:41,0
05:11:39,0
05:16:38,0
05:21:37,0
05:26:36,0
05:31:34,0
05:36:33,0
05:41:32,0
05:46:31,0
05:51:29,0
05:56:28,0
06:01:27,0
06:06:26,0
06:11:24,0
06:16:23,0
06:21:22,0
06:26:21,0
06:31:19,0
06:36:18,0
06:41:17,0
06:46:16,0
06:51:14,0
06:56:13,0
07:01:12,0
07:06:11,0
07:11:09,0
07:16:08,0
07:21:07,0
07:26:06,0
07:31:04,0
07:36:03,0
07:41:02,0
07:46:01,0
07:50:59,0
07:55:58,0
08:00:57,0
08:05:56,0
08:10:54,0
08:15:53,0
08:20:52,0
08:25:51,0
08:30:49,0
08:35:48,0
08:40:47,0
08:45:46,0
08:50:44,0
08:55:43,0
09:00:42,0
09:05:41,0
09:10:39,0
09:15:38,0
09:20:37,0
09:25:36,0
09:30:34,0
09:35:33,0
09:40:32,0
09:45:31,0
09:50:29,0
09:55:28,0
10:00:27,0
10:05:26,0
10:10:25,0
10:15:23,0
10:20:22,0
10:25:21,0
10:30:19,0
10:35:18,0
10:40:17,0
10:45:16,0
10:50:15,0
10:55:13,0
11:00:12,0
11:05:11,0
11:10:10,0
11:15:08,0
11:20:07,0
11:25:06,0
11:30:05,0
11:35:03,0
11:40:02,0
11:45:01,0
11:50:00,0
11:54:58,0
11:59:57,0
12:04:56,0
12:09:55,0
12:14:53,0
12:19:52,0
12:24:51,0
12:29:50,0
12:34:48,0
12:39:47,0
12:44:46,0
12:49:45,0
12:54:43,0
12:59:42,0
13:04:41,0
13:09:40,0
13:14:38,0
13:19:37,0
13:24:36,0
13:29:35,0
13:34:33,0
13:39:32,0
13:44:31,0
13:49:30,0
13:54:28,0
13:59:27,0
14:04:26,0
14:09:25,0
14:14:23,0
14:19:22,0
14:24:21,0
14:29:20,0
14:34:18,0
14:39:17,0
14:44:16,0
14:49:15,0
14:54:13,0
14:59:12,0
15:04:11,0
15:09:10,0
15:14:09,0
15:19:07,0
15:24:06,0
15:29:05,0
15:34:03,0
15:39:02,0
15:44:01,0
15:49:00,0
15:53:59,0
15:58:57,0
16:03:56,0
16:08:55,0
16:13:54,0
16:18:52,0
16:23:51,0
16:28:50,0
16:33:49,0
16:38:47,0
16:43:46,0
16:48:45,0
16:53:44,0
16:58:42,0
17:03:41,0
17:08:40,0
17:13:39,0
17:18:37,0
17:23:36,0
17:28:35,0
17:33:34,0
17:38:32,0
17:43:31,0
17:48:30,0
17:53:29,0
17:58:27,0
18:03:26,0
18:08:25,0
18:13:24,0
18:18:22,0
18:23:21,0
18:28:20,0
18:33:19,0
18:38:17,0
18:43:16,0
18:48:15,0
18:53:14,0
18:58:12,0
19:03:11,0
19:08:10,0
19:13:09,0
19:18:07,0
19:23:06,0
19:28:05,0
19:33:04,0
19:38:02,0
19:43:01,0
19:48:00,0
19:52:59,0
19:57:57,0
20:02:56,0
20:07:55,0
20:12:54,0
20:17:53,0
20:22:51,0
20:27:50,0
20:32:49,0
20:37:48,0
20:42:46,0
20:47:45,0
20:52:44,0
20:57:43,0
21:02:41,0
21:07:40,0
21:12:39,0
21:17:38,0
21:22:36,0
21:27:35,0
21:32:34,0
21:37:33,0
21:42:31,0
21:47:30,0
21:52:29,0
21:57:28,0
22:02:26,0
22:07:25,0
22:12:24,0
22:17:23,0
22:22:21,0
22:27:20,0
22:32:19,0
22:37:18,0
22:42:16,0
22:47:15,0
22:52:14,0
22:57:13,0
23:02:11,0
23:07:10,0
23:12:09,0
23:17:08,0
23:22:06,0
23:27:05,0
23:32:04,0
23:37:03,0
23:42:01,0
23:47:00,0
23:51:59,0
23:56:58,0
