t,n
00:00:32,0
00:05:31,0
00:10:30,0
00:15:28,0
00:20:27,0
00:25:26,0
00:30:25,0
00:35:23,0
00:40:22,0
00:45:21,0
00:50:20,0
00:55:18,0
01:00:17,0
01:05:16,0
01:10:15,0
01:15:13,0
01:20:12,0
01:25:11,0
01:30:10,0
01:35:08,0
01:40:07,0
01:45:06,0
01:50:05,0
01:55:03,0
02:00:02,0
02:05:01,0
02:10:00,0
02:14:58,0
02:19:57,0
02:24:56,0
02:29:55,0
02:34:53,0
02:39:52,0
02:44:51,0
02:49:50,0
02:54:48,0
02:59:47,0
03:04:46,0
03:09:45,0
03:14:43,0
03:19:42,0
03:24:41,0
03:29:40,0
03:34:39,0
03:39:37,0
03:44:36,0
03:49:35,0
03:54:33,0
03:59:32,0
04:04:31,0
04:09:30,0
04:14:29,0
04:19:27,0
04:24:26,0
04:29:25,0
04:34:24,0
04:39:22,0
04:44:21,0
04:49:20,0
04:54:19,0
04:59:17,0
05:04:16,0
05:09:15,0
05:14:14,0
05:19:12,0
05:24:11,0
05:29:10,0
05:34:09,0
05:39:07,0
05:44:06,0
05:49:05,0
05:54:04,0
05:59:02,0
06:04:01,0
06:13:59,0
06:18:57,0
06:23:56,0
06:28:55,0
06:33:54,0
06:38:52,0
06:43:51,0
06:48:50,0
06:53:49,0
06:58:47,0
07:03:46,0
07:08:45,0
07:13:44,0
07:18:42,0
07:23:41,0
07:28:40,0
07:33:39,0
07:38:37,0
07:43:36,0
07:48:35,0
07:53:34,0
07:58:32,0
08:03:31,0
08:08:30,0
08:13:29,0
08:18:27,0
08:23:26,0
08:28:25,0
08:33:24,0
08:38:22,0
08:43:21,0
08:48:20,0
08:53:19,0
08:58:17,0
09:03:16,0
09:08:15,0
09:13:14,0
09:18:12,0
09:23:11,0
09:28:10,0
09:33:09,0
09:38:07,0
09:43:06,0
09:48:05,0
09:53:04,0
09:58:03,0
10:03:01,0
10:08:00,0
10:12:59,0
10:17:57,0
10:22:56,0
10:27:55,0
10:32:54,0
10:37:53,0
10:42:51,0
10:47:50,0
10:52:49,0
10:57:48,0
11:02:46,0
11:07:45,0
11:12:44,0
11:17:43,0
11:22:41,0
11:27:40,0
11:32:39,0
11:37:38,0
11:42:36,0
11:47:35,0
11:52:34,0
11:57:33,0
12:02:31,0
12:07:30,0
12:12:29,0
12:17:28,0
12:22:26,0
12:27:25,0
12:32:24,0
12:37:23,0
12:42:21,0
12:47:20,0
12:52:19,0
12:57:18,0
13:02:16,0
13:07:15,0
13:12:14,0
13:17:13,0
13:22:11,0
13:27:10,0
13:32:09,0
13:37:08,0
13:42:06,0
13:47:05,0
13:52:04,0
13:57:03,0
14:02:01,0
14:07:00,0
14:11:59,0
14:16:58,0
14:21:56,0
14:26:55,0
14:31:54,0
14:36:53,0
14:41:51,0
14:46:50,0
14:51:49,0
14:56:48,0
15:01:46,0
15:06:45,0
15:11:44,0
15:16:43,0
15:21:41,0
15:26:40,0
15:31:39,0
15:36:38,0
15:41:37,0
15:46:35,0
15:51:34,0
15:56:33,0
16:01:32,0
16:06:30,0
16:11:29,0
16:16:28,0
16:21:27,0
16:26:25,0
16:31:24,0
16:36:23,0
16:41:22,0
16:46:20,0
16:51:19,0
16:56:18,0
17:01:17,0
17:06:15,0
17:11:14,0
17:16:13,0
17:21:12,0
17:26:10,0
17:31:09,0
17:36:08,0
17:41:07,0
17:46:05,0
17:51:04,0
17:56:03,0
18:01:02,0
18:06:00,0
18:10:59,0
18:15:58,0
18:20:57,0
18:25:55,0
18:30:54,0
18:35:53,0
18:40:52,0
18:45:50,0
18:50:49,0
18:55:48,0
19:00:47,0
19:05:45,0
19:10:44,0
19:15:43,0
19:20:42,0
19:25:40,0
19:30:39,0
19:35:38,0
19:40:37,0
19:45:35,0
19:50:34,0
19:55:33,0
20:00:32,0
20:05:30,0
20:10:29,0
20:15:28,0
20:20:27,0
20:25:25,0
20:30:24,0
20:35:23,0
20:40:22,0
20:45:20,0
20:50:19,0
20:55:18,0
21:00:17,0
21:05:15,0
21:10:14,0
21:15:13,0
21:20:12,0
21:25:10,0
21:30:09,0
21:35:08,0
21:40:07,0
21:45:05,0
21:50:04,0
21:55:03,0
22:00:02,0
22:05:01,0
22:09:59,0
22:14:58,0
22:19:57,0
22:24:55,0
22:29:54,0
22:34:53,0
22:39:52,0
22:44:51,0
22:49:49,0
22:54:48,0
22:59:47,0
23:04:46,0
23:09:44,0
23:14:43,0
23:19:42,0
23:24:41,0
23:29:39,0
23:34:38,0
23:39:37,0
23:44:36,0
23:49:34,0
23:54:33,0
23:59:32,0
