t,n
00:02:32,0
00:07:31,0
00:12:30,0
00:17:28,0
00:22:27,0
00:27:26,0
00:32:25,0
00:37:23,0
00:42:22,0
00:47:21,0
00:52:20,0
00:57:18,0
01:02:17,0
01:07:16,0
01:12:15,0
01:17:13,0
01:22:12,0
01:27:11,0
01:32:10,0
01:37:09,0
01:42:07,0
01:47:06,0
01:52:05,0
01:57:03,0
02:02:02,0
02:07:01,0
02:12:00,0
02:16:59,0
02:21:57,0
02:26:56,0
02:31:55,0
02:36:54,0
02:41:52,0
02:46:51,0
02:51:50,0
02:56:49,0
03:01:47,0
03:06:46,0
03:11:45,0
03:16:44,0
03:21:42,0
03:26:41,0
03:31:40,0
03:36:39,0
03:41:37,0
03:46:36,0
03:51:35,0
03:56:34,0
04:01:32,0
04:06:31,0
04:11:30,0
04:16:29,0
04:21:27,0
04:26:26,0
04:31:25,0
04:36:24,0
04:41:22,0
04:46:21,0
04:51:20,0
04:56:19,0
05:01:17,0
05:06:16,0
05:11:15,0
05:16:14,0
05:21:12,0
05:26:11,0
05:31:10,0
05:36:09,0
05:41:07,0
05:46:06,0
05:51:05,0
05:56:04,0
06:01:02,0
06:06:01,0
06:11:00,0
06:15:59,0
06:20:57,0
06:25:56,0
06:30:55,0
06:35:54,0
06:40:52,0
06:45:51,0
06:50:50,0
06:55:49,0
07:00:47,0
07:05:46,0
07:10:45,0
07:15:44,0
07:20:42,0
07:25:41,0
07:30:40,0
07:35:39,0
07:40:37,0
07:45:36,0
07:50:35,0
07:55:34,0
08:00:33,0
08:05:31,0
08:10:30,0
08:15:29,0
08:20:27,0
08:25:26,0
08:30:25,0
08:35:24,0
08:40:23,0
08:45:21,0
08:50:20,0
08:55:19,0
09:00:18,0
09:05:16,0
09:10:15,0
09:15:14,0
09:20:13,0
09:25:11,0
09:30:10,0
09:35:09,0
09:40:08,0
09:45:06,0
09:50:05,0
09:55:04,0
10:00:03,0
10:05:01,0
10:10:00,0
10:14:59,0
10:19:58,0
10:24:56,0
10:29:55,0
10:34:54,0
10:39:53,0
10:44:51,0
10:49:50,0
10:54:49,0
10:59:48,0
11:04:46,0
11:09:45,0
11:14:44,0
11:19:43,0
11:24:41,0
11:29:40,0
11:34:39,0
11:39:38,0
11:44:36,0
11:49:35,0
11:54:34,0
11:59:33,0
12:04:31,0
12:09:30,0
12:14:29,0
12:19:28,0
12:24:26,0
12:29:25,0
12:34:24,0
12:39:23,0
12:44:21,0
12:49:20,0
12:54:19,0
12:59:18,0
13:04:16,0
13:09:15,0
13:14:14,0
13:19:13,0
13:24:11,0
13:29:10,0
13:34:09,0
13:39:08,0
13:44:06,0
13:49:05,0
13:54:04,0
13:59:03,0
14:04:01,0
14:09:00,0
14:13:59,0
14:18:58,0
14:23:56,0
14:28:55,0
14:33:54,0
14:38:53,0
14:43:51,0
14:48:50,0
14:53:49,0
14:58:48,0
15:03:47,0
15:08:45,0
15:13:44,0
15:18:43,0
15:23:41,0
15:28:40,0
15:33:39,0
15:38:38,0
15:43:37,0
15:48:35,0
15:53:34,0
15:58:33,0
16:03:32,0
16:08:30,0
16:13:29,0
16:18:28,0
16:23:27,0
16:28:25,0
16:33:24,0
16:38:23,0
16:43:22,0
16:48:20,0
16:53:19,0
16:58:18,0
17:03:17,0
17:08:15,0
17:13:14,0
17:18:13,0
17:23:12,0
17:28:10,0
17:33:09,0
17:38:08,0
17:43:07,0
17:48:05,0
17:53:04,0
17:58:03,0
18:03:02,0
18:08:00,0
18:12:59,0
18:17:58,0
18:22:57,0
18:27:55,0
18:32:54,0
18:37:53,0
18:42:52,0
18:47:50,0
18:52:49,0
18:57:48,0
19:02:47,0
19:07:45,0
19:12:44,0
19:17:43,0
19:22:42,0
19:27:40,0
19:32:39,0
19:37:38,0
19:42:37,0
19:47:35,0
19:52:34,0
19:57:33,0
20:02:32,0
20:07:30,0
20:12:29,0
20:17:28,0
20:22:27,0
20:27:25,0
20:32:24,0
20:37:23,0
20:42:22,0
20:47:20,0
20:52:19,0
20:57:18,0
21:02:17,0
21:07:15,0
21:12:14,0
21:17:13,0
21:22:12,0
21:27:11,0
21:32:09,0
21:37:08,0
21:42:07,0
21:47:05,0
21:52:04,0
21:57:03,0
22:02:02,0
22:07:01,0
22:11:59,0
22:16:58,0
22:21:57,0
22:26:56,0
22:31:54,0
22:36:53,0
22:41:52,0
22:46:51,0
22:51:49,0
22:56:48,0
23:01:47,0
23:06:46,0
23:11:44,0
23:16:43,0
23:21:42,0
23:26:41,0
23:31:39,0
23:36:38,0
23:41:37,0
23:46:36,0
23:51:35,0
23:56:33,0
