t,n
00:01:16,1
00:06:15,1
00:11:14,1
00:16:13,1
00:21:11,1
00:26:10,1
00:31:09,1
00:36:08,1
00:41:06,1
00:46:05,1
00:51:04,1
00:56:03,1
01:01:01,1
01:06:00,1
01:10:59,1
01:15:58,1
01:20:56,1
01:25:55,1
01:30:54,1
01:35:53,1
01:40:52,1
01:45:50,1
01:50:49,1
01:55:48,1
02:00:47,1
02:05:45,1
02:10:44,1
02:15:43,1
02:20:42,1
02:25:40,1
02:30:39,1
02:35:38,1
02:40:37,1
02:45:35,1
02:50:34,1
02:55:33,1
03:00:32,1
03:05:30,1
03:10:29,1
03:15:28,1
03:20:27,1
03:25:25,1
03:30:24,1
03:35:23,1
03:40:22,1
03:45:20,1
03:50:19,1
03:55:18,1
04:00:17,1
04:05:15,1
04:10:14,1
04:15:13,1
04:20:12,1
04:25:10,1
04:30:09,1
04:35:08,1
04:40:07,1
04:45:05,1
04:50:04,1
04:55:03,1
05:00:02,1
05:05:00,1
05:09:59,1
05:14:58,1
05:19:57,1
05:24:55,1
05:29:54,1
05:34:53,1
05:39:52,1
05:44:50,1
05:49:49,1
05:54:48,1
05:59:47,1
06:04:45,1
06:09:44,1
06:14:43,1
06:19:42,1
06:24:40,1
06:29:39,1
06:34:38,1
06:39:37,1
06:44:35,1
06:49:34,1
06:54:33,1
06:59:32,1
07:04:30,1
07:09:29,1
07:14:28,1
07:19:27,1
07:24:25,1
07:29:24,1
07:34:23,1
07:39:22,1
07:44:20,1
07:49:19,1
07:54:18,1
07:59:17,1
08:04:15,1
08:09:14,1
08:14:13,1
08:19:12,1
08:24:11,1
08:29:09,1
08:34:08,1
08:39:07,1
08:44:05,1
08:49:04,1
08:54:03,1
08:59:02,1
09:04:01,1
09:08:59,1
09:13:58,1
09:18:57,1
09:23:56,1
09:28:54,1
09:33:53,1
09:38:52,1
09:43:51,1
09:48:49,1
09:53:48,1
09:58:47,1
10:03:46,1
10:08:44,1
10:13:43,1
10:18:42,1
10:23:41,1
10:28:39,1
10:33:38,1
10:38:37,1
10:43:36,1
10:48:34,1
10:53:33,1
10:58:32,1
11:03:31,1
11:08:29,1
11:13:28,1
11:18:27,1
11:23:26,1
11:28:24,1
11:33:23,1
11:38:22,1
11:43:21,1
11:48:19,1
11:53:18,1
11:58:17,1
12:03:16,1
12:08:14,1
12:13:13,1
12:18:12,1
12:23:11,1
12:28:09,1
12:33:08,1
12:38:07,1
12:43:06,1
12:48:04,1
12:53:03,1
12:58:02,1
13:03:01,1
13:07:59,1
13:12:58,1
13:17:57,1
13:22:56,1
13:27:54,1
13:32:53,1
13:37:52,1
13:42:51,1
13:47:49,1
13:52:48,1
13:57:47,1
14:02:46,1
14:07:44,1
14:12:43,1
14:17:42,1
14:22:41,1
14:27:39,1
14:32:38,1
14:37:37,1
14:42:36,1
14:47:35,1
14:52:33,1
14:57:32,1
15:02:31,1
15:07:29,1
15:12:28,1
15:17:27,1
15:22:26,1
15:27:25,1
15:32:23,1
15:37:22,1
15:42:21,1
15:47:20,1
15:52:18,1
15:57:17,1
16:02:16,1
16:07:15,1
16:12:13,1
16:17:12,1
16:22:11,1
16:27:10,1
16:32:08,1
16:37:07,1
16:42:06,1
16:47:05,1
16:52:03,1
16:57:02,1
17:02:01,1
17:07:00,1
17:11:58,1
17:16:57,1
17:21:56,1
17:26:55,1
17:31:53,1
17:36:52,1
17:41:51,1
17:46:50,1
17:51:48,1
17:56:47,1
18:01:46,1
18:06:45,1
18:11:43,1
18:16:42,1
18:21:41,1
18:26:40,1
18:31:38,1
18:36:37,1
18:41:36,1
18:46:35,1
18:51:33,1
18:56:32,1
19:01:31,1
19:06:30,1
19:11:28,1
19:16:27,1
19:21:26,1
19:26:25,1
19:31:23,1
19:36:22,1
19:41:21,1
19:46:20,1
19:51:18,1
19:56:17,1
20:01:16,1
20:06:15,1
20:11:13,1
20:16:12,1
20:21:11,1
20:26:10,1
20:31:08,1
20:36:07,1
20:41:06,1
20:46:05,1
20:51:03,1
20:56:02,1
21:01:01,1
21:06:00,1
21:10:59,1
21:15:57,1
21:20:56,1
21:25:55,1
21:30:53,1
21:35:52,1
21:40:51,1
21:45:50,1
21:50:49,1
21:55:47,1
22:00:46,1
22:05:45,1
22:10:44,1
22:15:42,1
22:20:41,1
22:25:40,1
22:30:39,1
22:35:37,1
22:40:36,1
22:45:35,1
22:50:34,1
22:55:32,1
23:00:31,1
23:05:30,1
23:10:29,1
23:15:27,1
23:20:26,1
23:25:25,1
23:30:24,1
23:35:22,1
23:40:21,1
23:45:20,1
23:50:19,1
23:55:17,1
