t,n
00:03:46,1
00:08:44,1
00:13:43,1
00:18:42,1
00:23:41,1
00:28:39,1
00:33:38,1
00:38:37,1
00:43:36,1
00:48:35,1
00:53:33,1
00:58:32,1
01:03:31,1
01:08:29,1
01:13:28,1
01:18:27,1
01:23:26,1
01:28:25,1
01:33:23,1
01:38:22,1
01:43:21,1
01:48:20,1
01:53:18,1
01:58:17,1
02:03:16,1
02:08:15,1
02:13:13,1
02:18:12,1
02:23:11,1
02:28:10,1
02:33:08,1
02:38:07,1
02:43:06,1
02:48:05,1
02:53:03,1
02:58:02,1
03:03:01,1
03:08:00,1
03:12:58,1
03:17:57,1
03:22:56,1
03:27:55,1
03:32:53,1
03:37:52,1
03:42:51,1
03:47:50,1
03:52:48,1
03:57:47,1
04:02:46,1
04:07:45,1
04:12:43,1
04:17:42,1
04:22:41,1
04:27:40,1
04:32:38,1
04:37:37,1
04:42:36,1
04:47:35,1
04:52:33,1
04:57:32,1
05:02:31,1
05:07:30,1
05:12:28,1
05:17:27,1
05:22:26,1
05:27:25,1
05:32:23,1
05:37:22,1
05:42:21,1
05:47:20,1
05:52:18,1
05:57:17,1
06:02:16,1
06:07:15,1
06:12:13,1
06:17:12,1
06:22:11,1
06:27:10,1
06:32:09,1
06:37:07,1
06:42:06,1
06:47:05,1
06:52:03,1
06:57:02,1
07:02:01,1
07:07:00,1
07:11:59,1
07:16:57,1
07:21:56,1
07:26:55,1
07:31:54,1
07:36:52,1
07:41:51,1
07:46:50,1
07:51:49,1
07:56:47,1
08:01:46,1
08:06:45,1
08:11:44,1
08:16:42,1
08:21:41,1
08:26:40,1
08:31:39,1
08:36:37,1
08:41:36,1
08:46:35,1
08:51:34,1
08:56:32,1
09:01:31,1
09:06:30,1
09:11:29,1
09:16:27,1
09:21:26,1
09:26:25,1
09:31:24,1
09:36:22,1
09:41:21,1
09:46:20,1
09:51:19,1
09:56:17,1
10:01:16,1
10:06:15,1
10:11:14,1
10:16:12,1
10:21:11,1
10:26:10,1
10:31:09,1
10:36:07,1
10:41:06,1
10:46:05,1
10:51:04,1
10:56:02,1
11:01:01,1
11:06:00,1
11:10:59,1
11:15:57,1
11:20:56,1
11:25:55,1
11:30:54,1
11:35:53,1
11:40:51,1
11:45:50,1
11:50:49,1
11:55:47,1
12:00:46,1
12:05:45,1
12:10:44,1
12:15:43,1
12:20:41,1
12:25:40,1
12:30:39,1
12:35:38,1
12:40:36,1
12:45:35,1
12:50:34,1
12:55:33,1
13:00:31,1
13:05:30,1
13:10:29,1
13:15:28,1
13:20:26,1
13:25:25,1
13:30:24,1
13:35:23,1
13:40:21,1
13:45:20,1
13:50:19,1
13:55:18,1
14:00:16,1
14:05:15,1
14:10:14,1
14:15:13,1
14:20:11,1
14:25:10,1
14:30:09,1
14:35:08,1
14:40:06,1
14:45:05,1
14:50:04,1
14:55:03,1
15:00:01,1
15:05:00,1
15:09:59,1
15:14:58,1
15:16:04,0
15:16:18,1
15:17:17,0
15:19:19,1
15:20:34,0
15:20:49,1
15:23:38,0
15:23:52,1
15:23:59,0
15:24:35,1
15:29:33,1
15:34:32,1
15:39:31,1
15:44:30,1
15:49:28,1
15:54:27,1
15:59:26,1
16:04:25,1
16:09:23,1
16:14:22,1
16:19:21,1
16:24:20,1
16:29:18,1
16:34:17,1
16:39:16,1
16:44:15,1
16:49:13,1
16:54:12,1
16:59:11,1
17:04:10,1
17:09:08,1
17:14:07,1
17:19:06,1
17:24:05,1
17:29:03,1
17:34:02,1
17:39:01,1
17:44:00,1
17:48:58,1
17:53:57,1
17:58:56,1
18:03:55,1
18:08:53,1
18:13:52,1
18:18:51,1
18:23:50,1
18:28:48,1
18:33:47,1
18:38:46,1
18:43:45,1
18:48:43,1
18:53:42,1
18:58:41,1
19:03:40,1
19:08:38,1
19:13:37,1
19:18:36,1
19:23:35,1
19:28:33,1
19:33:32,1
19:38:31,1
19:43:30,1
19:48:29,1
19:53:27,1
19:58:26,1
20:03:25,1
20:08:24,1
20:13:22,1
20:18:21,1
20:23:20,1
20:28:19,1
20:33:17,1
20:38:16,1
20:43:15,1
20:48:14,1
20:53:12,1
20:58:11,1
21:03:10,1
21:08:09,1
21:13:07,1
21:18:06,1
21:23:05,1
21:28:04,1
21:33:02,1
21:38:01,1
21:43:00,1
21:47:59,1
21:52:57,1
21:57:56,1
22:02:55,1
22:07:54,1
22:12:53,1
22:17:51,1
22:22:50,1
22:27:49,1
22:32:47,1
22:37:46,1
22:42:45,1
22:47:44,1
22:52:42,1
22:57:41,1
23:02:40,1
23:07:39,1
23:12:37,1
23:17:36,1
23:22:35,1
23:27:34,1
23:32:32,1
23:37:31,1
23:42:30,1
23:47:29,1
23:52:28,1
23:57:26,1
