t,n
00:02:18,0
00:07:17,0
00:12:16,0
00:17:14,0
00:22:13,0
00:27:12,0
00:32:11,0
00:37:09,0
00:42:08,0
00:47:07,0
00:52:06,0
00:57:04,0
01:02:03,0
01:07:02,0
01:12:01,0
01:16:59,0
01:21:58,0
01:26:57,0
01:31:56,0
01:36:54,0
01:41:53,0
01:46:52,0
01:51:51,0
01:56:49,0
02:01:48,0
02:06:47,0
02:11:46,0
02:16:44,0
02:21:43,0
02:26:42,0
02:31:41,0
02:36:39,0
02:41:38,0
02:46:37,0
02:51:36,0
02:56:34,0
03:01:33,0
03:06:32,0
03:11:31,0
03:16:29,0
03:21:28,0
03:26:27,0
03:31:26,0
03:36:24,0
03:41:23,0
03:46:22,0
03:51:21,0
03:56:19,0
04:01:18,0
04:06:17,0
04:11:16,0
04:16:14,0
04:21:13,0
04:26:12,0
04:31:11,0
04:36:09,0
04:41:08,0
04:46:07,0
04:51:06,0
04:56:05,0
05:01:03,0
05:06:02,0
05:11:01,0
05:15:59,0
05:20:58,0
05:25:57,0
05:30:56,0
05:35:55,0
05:40:53,0
05:45:52,0
05:50:51,0
05:55:50,0
06:00:48,0
06:05:47,0
06:10:46,0
06:15:45,0
06:20:43,0
06:25:42,0
06:30:41,0
06:35:40,0
06:40:38,0
06:45:37,0
06:50:36,0
06:55:35,0
07:00:33,0
07:05:32,0
07:10:31,0
07:15:30,0
07:20:28,0
07:25:27,0
07:30:26,0
07:35:25,0
07:40:24,0
07:45:22,0
07:50:21,0
07:55:20,0
08:00:18,0
08:05:17,0
08:10:16,0
08:15:15,0
08:20:13,0
08:25:12,0
08:30:11,0
08:35:10,0
08:40:08,0
08:45:07,0
08:50:06,0
08:55:05,0
09:00:03,0
09:05:02,0
09:10:01,0
09:15:00,0
09:19:58,0
09:24:57,0
09:29:56,0
09:34:55,0
09:39:53,0
09:44:52,0
09:49:51,0
09:54:50,0
09:59:48,0
10:04:47,0
10:09:46,0
10:14:45,0
10:19:43,0
10:24:42,0
10:29:41,0
10:34:40,0
10:39:38,0
10:44:37,0
10:49:36,0
10:54:35,0
10:59:33,0
11:04:32,0
11:09:31,0
11:14:30,0
11:19:29,0
11:24:27,0
11:29:26,0
11:34:25,0
11:39:23,0
11:44:22,0
11:49:21,0
11:54:20,0
11:59:19,0
12:04:17,0
12:09:16,0
12:14:15,0
12:19:14,0
12:24:12,0
12:29:11,0
12:34:10,0
12:39:09,0
12:44:07,0
12:49:06,0
12:54:05,0
12:59:04,0
13:04:02,0
13:09:01,0
13:14:00,0
13:18:59,0
13:23:57,0
13:28:56,0
13:33:55,0
13:38:54,0
13:43:52,0
13:48:51,0
13:53:50,0
13:58:49,0
14:03:47,0
14:08:46,0
14:13:45,0
14:18:44,0
14:23:42,0
14:28:41,0
14:33:40,0
14:38:39,0
14:43:37,0
14:48:36,0
14:53:35,0
14:58:34,0
15:03:32,0
15:08:31,0
15:13:30,0
15:18:29,0
15:23:27,0
15:28:26,0
15:33:25,0
15:38:24,0
15:43:22,0
15:48:21,0
15:53:20,0
15:58:19,0
16:03:18,0
16:08:16,0
16:13:15,0
16:18:14,0
16:23:12,0
16:28:11,0
16:33:10,0
16:38:09,0
16:43:07,0
16:48:06,0
16:53:05,0
16:58:04,0
17:03:02,0
17:08:01,0
17:13:00,0
17:17:59,0
17:22:57,0
17:27:56,0
17:32:55,0
17:37:54,0
17:42:52,0
17:47:51,0
17:52:50,0
17:57:49,0
18:02:47,0
18:07:46,0
18:12:45,0
18:17:44,0
18:22:43,0
18:27:41,0
18:32:40,0
18:37:39,0
18:42:37,0
18:47:36,0
18:52:35,0
18:57:34,0
19:02:33,0
19:07:31,0
19:12:30,0
19:17:29,0
19:22:28,0
19:27:26,0
19:32:25,0
19:37:24,0
19:42:23,0
19:47:21,0
19:52:20,0
19:57:19,0
20:02:18,0
20:07:16,0
20:12:15,0
20:17:14,0
20:22:13,0
20:27:11,0
20:32:10,0
20:37:09,0
20:42:08,0
20:47:06,0
20:52:05,0
20:57:04,0
21:02:03,0
21:07:01,0
21:12:00,0
21:16:59,0
21:21:58,0
21:26:56,0
21:31:55,0
21:36:54,0
21:41:53,0
21:46:51,0
21:51:50,0
21:56:49,0
22:01:48,0
22:06:46,0
22:11:45,0
22:16:44,0
22:21:43,0
22:26:41,0
22:31:40,0
22:36:39,0
22:41:38,0
22:46:36,0
22:51:35,0
22:56:34,0
23:01:33,0
23:06:31,0
23:11:31,0
23:16:29,0
23:21:28,0
23:26:26,0
23:31:25,0
23:36:24,0
23:41:23,0
23:46:21,0
23:51:20,0
23:56:19,0
