t,n
00:04:09,0
00:09:08,0
00:14:06,0
00:19:05,0
00:24:04,0
00:29:03,0
00:34:01,0
00:39:00,0
00:43:59,0
00:48:58,0
00:53:56,0
00:58:55,0
01:03:54,0
01:08:53,0
01:13:51,0
01:18:50,0
01:23:49,0
01:28:48,0
01:33:46,0
01:38:45,0
01:43:44,0
01:48:43,0
01:53:41,0
01:58:40,0
02:03:39,0
02:08:38,0
02:13:36,0
02:18:35,0
02:23:34,0
02:28:33,0
02:33:31,0
02:38:30,0
02:43:29,0
02:48:28,0
02:53:26,0
02:58:25,0
03:03:24,0
03:08:23,0
03:13:21,0
03:18:20,0
03:23:19,0
03:28:18,0
03:33:16,0
03:38:15,0
03:43:14,0
03:48:13,0
03:53:11,0
03:58:10,0
04:03:09,0
04:08:08,0
04:13:06,0
04:18:05,0
04:23:04,0
04:28:03,0
04:33:01,0
04:38:00,0
04:42:59,0
04:47:58,0
04:52:56,0
04:57:55,0
05:02:54,0
05:07:53,0
05:12:51,0
05:17:50,0
05:22:49,0
05:27:48,0
05:32:47,0
05:37:45,0
05:42:44,0
05:47:43,0
05:52:42,0
05:57:40,0
06:02:39,0
06:07:38,0
06:12:37,0
06:17:35,0
06:22:34,0
06:27:33,0
06:32:32,0
06:37:30,0
06:42:29,0
06:47:28,0
06:52:27,0
06:57:25,0
07:02:24,0
07:07:23,0
07:12:22,0
07:17:20,0
07:22:19,0
07:27:18,0
07:32:17,0
07:37:15,0
07:42:14,0
07:47:13,0
07:52:12,0
07:57:10,0
08:02:09,0
08:07:08,0
08:12:07,0
08:17:05,0
08:22:04,0
08:27:03,0
08:32:02,0
08:37:00,0
08:41:59,0
08:46:58,0
08:51:57,0
08:56:55,0
09:01:54,0
09:06:53,0
09:11:52,0
09:16:50,0
09:21:49,0
09:26:48,0
09:31:47,0
09:36:45,0
09:41:44,0
09:46:43,0
09:51:42,0
09:56:40,0
10:01:39,0
10:06:38,0
10:11:37,0
10:16:35,0
10:21:34,0
10:26:33,0
10:31:32,0
10:36:30,0
10:41:29,0
10:46:28,0
10:51:27,0
10:56:25,0
11:01:24,0
11:06:23,0
11:11:22,0
11:16:21,0
11:21:19,0
11:26:18,0
11:31:17,0
11:36:15,0
11:41:14,0
11:46:13,0
11:51:12,0
11:56:11,0
12:01:09,0
12:06:08,0
12:11:07,0
12:16:06,0
12:21:04,0
12:26:03,0
12:31:02,0
12:36:01,0
12:40:59,0
12:45:58,0
12:50:57,0
12:55:56,0
13:00:54,0
13:05:53,0
13:10:52,0
13:15:51,0
13:20:49,0
13:25:48,0
13:30:47,0
13:35:46,0
13:40:44,0
13:45:43,0
13:50:42,0
13:55:41,0
14:00:39,0
14:05:38,0
14:10:37,0
14:15:36,0
14:20:34,0
14:25:33,0
14:30:32,0
14:35:31,0
14:40:29,0
14:45:28,0
14:50:27,0
14:55:26,0
15:00:24,0
15:05:23,0
15:10:22,0
15:15:21,0
15:20:19,0
15:25:18,0
15:30:17,0
15:35:16,0
15:40:14,0
15:45:13,0
15:50:12,0
15:55:11,0
16:00:09,0
16:05:08,0
16:10:07,0
16:15:06,0
16:20:04,0
16:25:03,0
16:30:02,0
16:35:01,0
16:39:59,0
16:44:58,0
16:49:57,0
16:54:56,0
16:59:55,0
17:04:53,0
17:09:52,0
17:14:51,0
17:19:49,0
17:24:48,0
17:29:47,0
17:34:46,0
17:39:45,0
17:44:43,0
17:49:42,0
17:54:41,0
17:59:40,0
18:04:38,0
18:09:37,0
18:14:36,0
18:19:35,0
18:24:33,0
18:29:32,0
18:34:31,0
18:39:30,0
18:44:28,0
18:49:27,0
18:54:26,0
18:59:25,0
19:04:23,0
19:09:22,0
19:14:21,0
19:19:20,0
19:24:18,0
19:29:17,0
19:34:16,0
19:39:15,0
19:44:13,0
19:49:12,0
19:54:11,0
19:59:10,0
20:04:08,0
20:09:07,0
20:14:06,0
20:19:05,0
20:24:03,0
20:29:02,0
20:34:01,0
20:39:00,0
20:43:58,0
20:48:57,0
20:53:56,0
20:58:55,0
21:03:53,0
21:08:52,0
21:13:51,0
21:18:50,0
21:23:48,0
21:28:47,0
21:33:46,0
21:38:45,0
21:43:43,0
21:48:42,0
21:53:41,0
21:58:40,0
22:03:38,0
22:08:37,0
22:13:36,0
22:18:35,0
22:23:33,0
22:28:32,0
22:33:31,0
22:38:30,0
22:43:29,0
22:48:27,0
22:53:26,0
22:58:25,0
23:03:23,0
23:08:22,0
23:13:21,0
23:18:20,0
23:23:19,0
23:28:17,0
23:33:16,0
23:38:15,0
23:43:14,0
23:48:12,0
23:53:11,0
23:58:10,0
