t,n
00:04:22,0
00:09:20,0
00:14:19,0
00:19:18,0
00:24:17,0
00:29:15,0
00:34:14,0
00:39:13,0
00:44:12,0
00:49:11,0
00:54:09,0
00:59:08,0
01:04:07,0
01:09:05,0
01:14:04,0
01:19:03,0
01:24:02,0
01:29:01,0
01:33:59,0
01:38:58,0
01:43:57,0
01:48:55,0
01:53:54,0
01:58:53,0
02:03:52,0
02:08:51,0
02:13:49,0
02:18:48,0
02:23:47,0
02:28:46,0
02:33:44,0
02:38:43,0
02:43:42,0
02:48:41,0
02:53:39,0
02:58:38,0
03:03:37,0
03:08:36,0
03:13:34,0
03:18:33,0
03:23:32,0
03:28:31,0
03:33:29,0
03:38:28,0
03:43:27,0
03:48:26,0
03:53:24,0
03:58:23,0
04:03:22,0
04:08:21,0
04:13:19,0
04:18:18,0
04:23:17,0
04:28:16,0
04:33:14,0
04:38:13,0
04:43:12,0
04:48:11,0
04:53:09,0
04:58:08,0
05:03:07,0
05:08:06,0
05:13:04,0
05:18:03,0
05:23:02,0
05:28:01,0
05:32:59,0
05:37:58,0
05:42:57,0
05:47:56,0
05:52:54,0
05:57:53,0
06:02:52,0
06:07:51,0
06:12:49,0
06:17:48,0
06:22:47,0
06:27:46,0
06:32:44,0
06:37:43,0
06:42:42,0
06:47:41,0
06:52:39,0
06:57:38,0
07:02:37,0
07:07:36,0
07:12:34,0
07:17:33,0
07:22:32,0
07:27:31,0
07:32:29,0
07:37:28,0
07:42:27,0
07:47:26,0
07:52:25,0
07:57:23,0
08:02:22,0
08:07:21,0
08:12:19,0
08:17:18,0
08:22:17,0
08:27:16,0
08:32:15,0
08:37:13,0
08:42:12,0
08:47:11,0
08:52:10,0
08:57:08,0
09:02:07,0
09:07:06,0
09:12:05,0
09:17:03,0
09:22:02,0
09:27:01,0
09:32:00,0
09:36:58,0
09:41:57,0
09:46:56,0
09:51:55,0
09:56:53,0
10:01:52,0
10:06:51,0
10:11:50,0
10:16:48,0
10:21:47,0
10:26:46,0
10:31:45,0
10:36:43,0
10:41:42,0
10:46:41,0
10:51:40,0
10:56:38,0
11:01:37,0
11:06:36,0
11:11:35,0
11:16:33,0
11:21:32,0
11:26:31,0
11:31:30,0
11:36:28,0
11:41:27,0
11:46:26,0
11:51:25,0
11:56:23,0
12:01:22,0
12:06:21,0
12:11:20,0
12:16:18,0
12:21:17,0
12:26:16,0
12:31:15,0
12:36:13,0
12:41:12,0
12:46:11,0
12:51:10,0
12:56:08,0
13:01:07,0
13:06:06,0
13:11:05,0
13:16:03,0
13:21:02,0
13:26:01,0
13:31:00,0
13:35:59,0
13:40:57,0
13:45:56,0
13:50:55,0
13:55:53,0
14:00:52,0
14:05:51,0
14:10:50,0
14:15:49,0
14:20:47,0
14:25:46,0
14:30:45,0
14:35:44,0
14:40:42,0
14:45:41,0
14:50:40,0
14:55:39,0
15:00:37,0
15:05:36,0
15:10:35,0
15:15:34,0
15:20:32,0
15:25:31,0
15:30:30,0
15:35:29,0
15:40:27,0
15:45:26,0
15:50:25,0
15:55:24,0
16:00:22,0
16:05:21,0
16:10:20,0
16:15:19,0
16:20:17,0
16:25:16,0
16:30:15,0
16:35:14,0
16:40:12,0
16:45:11,0
16:50:10,0
16:55:09,0
17:00:07,0
17:05:06,0
17:10:05,0
17:20:02,0
17:25:01,0
17:30:00,0
17:34:59,0
17:39:57,0
17:44:56,0
17:49:55,0
17:54:54,0
17:59:52,0
18:04:51,0
18:09:50,0
18:14:49,0
18:19:47,0
18:24:46,0
18:29:45,0
18:34:44,0
18:39:42,0
18:44:41,0
18:49:40,0
18:54:39,0
18:59:37,0
19:04:36,0
19:09:35,0
19:14:34,0
19:19:32,0
19:24:31,0
19:29:30,0
19:34:29,0
19:39:27,0
19:44:26,0
19:49:25,0
19:54:24,0
19:59:22,0
20:04:21,0
20:09:20,0
20:14:19,0
20:19:17,0
20:24:16,0
20:29:15,0
20:34:14,0
20:39:13,0
20:44:11,0
20:49:10,0
20:54:09,0
20:59:07,0
21:04:06,0
21:09:05,0
21:14:04,0
21:19:03,0
21:24:01,0
21:29:00,0
21:33:59,0
21:38:58,0
21:43:56,0
21:48:55,0
21:53:54,0
21:58:53,0
22:03:51,0
22:08:50,0
22:13:49,0
22:18:48,0
22:23:46,0
22:28:45,0
22:33:44,0
22:38:43,0
22:43:41,0
22:48:40,0
22:53:39,0
22:58:38,0
23:03:36,0
23:08:35,0
23:13:34,0
23:18:33,0
23:23:31,0
23:28:30,0
23:33:29,0
23:38:28,0
23:43:26,0
23:48:25,0
23:53:24,0
23:58:23,0
