t,n
00:02:24,0
00:07:23,0
00:12:22,0
00:17:20,0
00:22:19,0
00:27:18,0
00:32:17,0
00:37:15,0
00:42:14,0
00:47:13,0
00:52:12,0
00:57:10,0
01:02:09,0
01:07:08,0
01:12:07,0
01:17:05,0
01:22:04,0
01:27:03,0
01:32:02,0
01:37:00,0
01:41:59,0
01:46:58,0
01:51:57,0
01:56:55,0
02:01:54,0
02:06:53,0
02:11:52,0
02:16:50,0
02:21:49,0
02:26:48,0
02:31:47,0
02:36:45,0
02:41:44,0
02:46:43,0
02:51:42,0
02:56:40,0
03:01:39,0
03:06:38,0
03:11:37,0
03:16:35,0
03:21:34,0
03:26:33,0
03:31:32,0
03:36:30,0
03:41:29,0
03:46:28,0
03:51:27,0
03:56:25,0
04:01:24,0
04:06:23,0
04:11:22,0
04:16:20,0
04:21:19,0
04:26:18,0
04:31:17,0
04:36:15,0
04:41:14,0
04:46:13,0
04:51:12,0
04:56:10,0
05:01:09,0
05:06:08,0
05:11:07,0
05:16:05,0
05:21:04,0
05:26:03,0
05:31:02,0
05:36:00,0
05:40:59,0
05:45:58,0
05:50:57,0
05:55:55,0
06:00:54,0
06:05:53,0
06:10:52,0
06:15:51,0
06:20:49,0
06:25:48,0
06:30:47,0
06:35:45,0
06:40:44,0
06:45:43,0
06:50:42,0
06:55:41,0
07:00:39,0
07:05:38,0
07:10:37,0
07:15:36,0
07:20:34,0
07:25:33,0
07:30:32,0
07:35:31,0
07:40:29,0
07:45:28,0
07:50:27,0
07:55:26,0
08:00:24,0
08:05:23,0
08:10:22,0
08:15:21,0
08:20:19,0
08:25:18,0
08:30:17,0
08:35:16,0
08:40:14,0
08:45:13,0
08:50:12,0
08:55:11,0
09:00:09,0
09:05:08,0
09:10:07,0
09:15:06,0
09:20:04,0
09:25:03,0
09:30:02,0
09:35:01,0
09:39:59,0
09:44:58,0
09:49:57,0
09:54:56,0
09:59:54,0
10:04:53,0
10:09:52,0
10:14:51,0
10:19:49,0
10:24:48,0
10:29:47,0
10:34:46,0
10:39:44,0
10:44:43,0
10:49:42,0
10:54:41,0
10:59:39,0
11:04:38,0
11:09:37,0
11:14:36,0
11:19:34,0
11:24:33,0
11:29:32,0
11:34:31,0
11:39:30,0
11:44:28,0
11:49:27,0
11:54:26,0
11:59:24,0
12:04:23,0
12:09:22,0
12:14:21,0
12:19:19,0
12:24:18,0
12:29:17,0
12:34:16,0
12:39:15,0
12:44:13,0
12:49:12,0
12:54:11,0
12:59:09,0
13:04:08,0
13:09:07,0
13:14:06,0
13:19:05,0
13:24:03,0
13:29:02,0
13:34:01,0
13:38:59,0
13:43:58,0
13:48:57,0
13:53:56,0
13:58:55,0
14:03:53,0
14:08:52,0
14:13:51,0
14:18:50,0
14:23:48,0
14:28:47,0
14:33:46,0
14:38:45,0
14:43:43,0
14:48:42,0
14:53:41,0
14:58:40,0
15:03:38,0
15:08:37,0
15:13:36,0
15:18:35,0
15:23:33,0
15:28:32,0
15:33:31,0
15:38:30,0
15:43:28,0
15:48:27,0
15:53:26,0
15:58:25,0
16:03:23,0
16:08:22,0
16:13:21,0
16:18:20,0
16:23:18,0
16:28:17,0
16:33:16,0
16:38:15,0
16:43:13,0
16:48:12,0
16:53:11,0
16:58:10,0
17:03:08,0
17:08:07,0
17:13:06,0
17:18:05,0
17:23:03,0
17:28:02,0
17:33:01,0
17:38:00,0
17:42:58,0
17:47:57,0
17:52:56,0
17:57:55,0
18:02:53,0
18:07:52,0
18:12:51,0
18:17:50,0
18:22:48,0
18:27:47,0
18:32:46,0
18:37:45,0
18:42:43,0
18:47:42,0
18:52:41,0
18:57:40,0
19:02:38,0
19:07:37,0
19:12:36,0
19:17:35,0
19:22:33,0
19:27:32,0
19:32:31,0
19:37:30,0
19:42:29,0
19:47:27,0
19:52:26,0
19:57:25,0
20:02:23,0
20:07:22,0
20:12:21,0
20:17:20,0
20:22:19,0
20:27:17,0
20:32:16,0
20:37:15,0
20:42:14,0
20:47:12,0
20:52:11,0
20:57:10,0
21:02:09,0
21:07:07,0
21:12:06,0
21:17:05,0
21:22:04,0
21:27:02,0
21:32:01,0
21:37:00,0
21:41:59,0
21:46:57,0
21:51:56,0
21:56:55,0
22:01:54,0
22:06:52,0
22:11:51,0
22:16:50,0
22:21:49,0
22:26:47,0
22:31:46,0
22:36:45,0
22:41:44,0
22:46:42,0
22:51:41,0
22:56:40,0
23:01:39,0
23:06:37,0
23:11:36,0
23:16:35,0
23:21:34,0
23:26:32,0
23:31:31,0
23:36:30,0
23:41:29,0
23:46:27,0
23:51:26,0
23:56:25,0
