t,n
00:04:03,0
00:09:01,0
00:14:00,0
00:18:59,0
00:23:58,0
00:28:57,0
00:33:55,0
00:38:54,0
00:43:53,0
00:48:51,0
00:53:50,0
00:58:49,0
01:03:48,0
01:08:47,0
01:13:45,0
01:18:44,0
01:23:43,0
01:28:42,0
01:33:40,0
01:38:39,0
01:43:38,0
01:48:37,0
01:53:35,0
01:58:34,0
02:03:33,0
02:08:32,0
02:13:30,0
02:18:29,0
02:23:28,0
02:28:27,0
02:33:25,0
02:38:24,0
02:43:23,0
02:48:22,0
02:53:20,0
02:58:19,0
03:03:18,0
03:08:17,0
03:13:15,0
03:18:14,0
03:23:13,0
03:28:12,0
03:33:10,0
03:38:09,0
03:43:08,0
03:48:07,0
03:53:05,0
03:58:04,0
04:03:03,0
04:08:02,0
04:13:00,0
04:17:59,0
04:22:58,0
04:27:57,0
04:32:55,0
04:37:54,0
04:42:53,0
04:47:52,0
04:52:50,0
04:57:49,0
05:02:48,0
05:07:47,0
05:12:45,0
05:17:44,0
05:22:43,0
05:27:42,0
05:32:40,0
05:37:39,0
05:42:38,0
05:47:37,0
05:52:35,0
05:57:34,0
06:02:33,0
06:07:32,0
06:12:31,0
06:17:29,0
06:22:28,0
06:27:27,0
06:32:25,0
06:37:24,0
06:42:23,0
06:47:22,0
06:52:21,0
06:57:19,0
07:02:18,0
07:07:17,0
07:12:16,0
07:17:14,0
07:22:13,0
07:27:12,0
07:32:11,0
07:37:09,0
07:42:08,0
07:47:07,0
07:52:06,0
07:57:04,0
08:02:03,0
08:07:02,0
08:12:01,0
08:16:59,0
08:21:58,0
08:26:57,0
08:31:56,0
08:36:54,0
08:41:53,0
08:46:52,0
08:51:51,0
08:56:49,0
09:01:48,0
09:06:47,0
09:11:46,0
09:16:44,0
09:21:43,0
09:26:42,0
09:31:41,0
09:36:39,0
09:41:38,0
09:46:37,0
09:51:36,0
09:56:34,0
10:01:33,0
10:06:32,0
10:11:31,0
10:16:29,0
10:21:28,0
10:26:27,0
10:31:26,0
10:36:24,0
10:41:23,0
10:46:22,0
10:51:21,0
10:56:19,0
11:01:18,0
11:06:17,0
11:11:16,0
11:16:15,0
11:21:13,0
11:26:12,0
11:31:11,0
11:36:09,0
11:41:08,0
11:46:07,0
11:51:06,0
11:56:05,0
12:01:03,0
12:06:02,0
12:11:01,0
12:16:00,0
12:20:58,0
12:25:57,0
12:30:56,0
12:35:55,0
12:40:53,0
12:45:52,0
12:50:51,0
12:55:50,0
13:00:48,0
13:05:47,0
13:10:46,0
13:15:45,0
13:20:43,0
13:25:42,0
13:30:41,0
13:35:40,0
13:40:38,0
13:45:37,0
13:50:36,0
13:55:35,0
14:00:33,0
14:05:32,0
14:10:31,0
14:15:30,0
14:20:28,0
14:25:27,0
14:30:26,0
14:35:25,0
14:40:23,0
14:45:22,0
14:50:21,0
14:55:20,0
15:00:18,0
15:05:17,0
15:10:16,0
15:15:15,0
15:20:13,0
15:25:12,0
15:30:11,0
15:35:10,0
15:40:08,0
15:45:07,0
15:50:06,0
15:55:05,0
16:00:03,0
16:05:02,0
16:10:01,0
16:15:00,0
16:19:59,0
16:24:57,0
16:29:56,0
16:34:55,0
16:39:54,0
16:44:52,0
16:49:51,0
16:54:50,0
16:59:49,0
17:04:47,0
17:09:46,0
17:14:45,0
17:19:44,0
17:24:42,0
17:29:41,0
17:34:40,0
17:39:39,0
17:44:37,0
17:49:36,0
17:54:35,0
17:59:34,0
18:04:32,0
18:09:31,0
18:14:30,0
18:19:29,0
18:24:27,0
18:29:26,0
18:34:25,0
18:39:24,0
18:44:22,0
18:49:21,0
18:54:20,0
18:59:19,0
19:04:17,0
19:09:16,0
19:14:15,0
19:19:14,0
19:24:12,0
19:29:11,0
19:34:10,0
19:39:09,0
19:44:07,0
19:49:06,0
19:54:05,0
19:59:04,0
20:04:02,0
20:09:01,0
20:14:00,0
20:18:59,0
20:23:57,0
20:28:56,0
20:33:55,0
20:38:54,0
20:43:52,0
20:48:51,0
20:53:50,0
20:58:49,0
21:03:47,0
21:08:46,0
21:13:45,0
21:18:44,0
21:23:43,0
21:28:41,0
21:33:40,0
21:38:39,0
21:43:38,0
21:48:36,0
21:53:35,0
21:58:34,0
22:03:33,0
22:08:31,0
22:13:30,0
22:18:29,0
22:23:28,0
22:28:26,0
22:33:25,0
22:38:24,0
22:43:23,0
22:48:21,0
22:53:20,0
22:58:19,0
23:03:18,0
23:08:16,0
23:13:15,0
23:18:14,0
23:23:13,0
23:28:11,0
23:33:10,0
23:38:09,0
23:43:08,0
23:48:06,0
23:53:05,0
23:58:04,0
