t,n
00:00:20,0
00:05:19,0
00:10:18,0
00:15:17,0
00:20:15,0
00:25:14,0
00:30:13,0
00:35:12,0
00:40:10,0
00:45:09,0
00:50:08,0
00:55:07,0
01:00:05,0
01:05:04,0
01:10:03,0
01:15:02,0
01:20:00,0
01:24:59,0
01:29:58,0
01:34:57,0
01:39:55,0
01:44:54,0
01:49:53,0
01:54:52,0
01:59:50,0
02:04:49,0
02:09:48,0
02:14:47,0
02:19:45,0
02:24:44,0
02:29:43,0
02:34:42,0
02:39:40,0
02:44:39,0
02:49:38,0
02:54:37,0
02:59:35,0
03:04:34,0
03:09:33,0
03:14:32,0
03:19:30,0
03:24:29,0
03:29:28,0
03:34:27,0
03:39:25,0
03:44:24,0
03:49:23,0
03:54:22,0
03:59:20,0
04:04:19,0
04:09:18,0
04:14:17,0
04:19:15,0
04:24:14,0
04:29:13,0
04:34:12,0
04:39:11,0
04:44:09,0
04:49:08,0
04:54:07,0
04:59:05,0
05:04:04,0
05:09:03,0
05:14:02,0
05:19:01,0
05:23:59,0
05:28:58,0
05:33:57,0
05:38:56,0
05:43:54,0
05:48:53,0
05:53:52,0
05:58:51,0
06:03:49,0
06:08:48,0
06:13:47,0
06:18:46,0
06:23:44,0
06:28:43,0
06:33:42,0
06:38:41,0
06:43:39,0
06:48:38,0
06:53:37,0
06:58:36,0
07:03:34,0
07:08:33,0
07:13:32,0
07:18:31,0
07:23:29,0
07:28:28,0
07:33:27,0
07:38:26,0
07:43:24,0
07:48:23,0
07:53:22,0
07:58:21,0
08:03:19,0
08:08:18,0
08:13:17,0
08:18:16,0
08:23:14,0
08:28:13,0
08:33:12,0
08:38:11,0
08:43:09,0
08:48:08,0
08:53:07,0
08:58:06,0
09:03:04,0
09:08:03,0
09:13:02,0
09:18:01,0
09:22:59,0
09:27:58,0
09:32:57,0
09:37:56,0
09:42:54,0
09:47:53,0
09:52:52,0
09:57:51,0
10:02:49,0
10:07:48,0
10:12:47,0
10:17:46,0
10:22:44,0
10:27:43,0
10:32:42,0
10:37:41,0
10:42:39,0
10:47:38,0
10:52:37,0
10:57:36,0
11:02:35,0
11:07:33,0
11:12:32,0
11:17:31,0
11:22:30,0
11:27:28,0
11:32:27,0
11:37:26,0
11:42:25,0
11:47:23,0
11:52:22,0
11:57:21,0
12:02:20,0
12:07:18,0
12:12:17,0
12:17:16,0
12:22:15,0
12:27:13,0
12:32:12,0
12:37:11,0
12:42:10,0
12:47:08,0
12:52:07,0
12:57:06,0
13:02:05,0
13:07:03,0
13:12:02,0
13:17:01,0
13:22:00,0
13:26:58,0
13:31:57,0
13:36:56,0
13:41:55,0
13:46:53,0
13:51:52,0
13:56:51,0
14:01:50,0
14:06:48,0
14:11:47,0
14:16:46,0
14:21:45,0
14:26:43,0
14:31:42,0
14:36:41,0
14:41:40,0
14:46:39,0
14:51:37,0
14:56:36,0
15:01:35,0
15:06:33,0
15:11:32,0
15:16:31,0
15:21:30,0
15:26:28,0
15:31:27,0
15:36:26,0
15:41:25,0
15:46:23,0
15:51:22,0
15:56:21,0
16:01:20,0
16:06:18,0
16:11:17,0
16:16:16,0
16:21:15,0
16:26:13,0
16:31:12,0
16:36:11,0
16:41:10,0
16:46:08,0
16:51:07,0
16:56:06,0
17:01:05,0
17:06:03,0
17:11:02,0
17:16:01,0
17:21:00,0
17:25:59,0
17:30:57,0
17:35:56,0
17:40:55,0
17:45:53,0
17:50:52,0
17:55:51,0
18:00:50,0
18:05:49,0
18:10:47,0
18:15:46,0
18:20:45,0
18:25:44,0
18:30:42,0
18:35:41,0
18:40:40,0
18:45:39,0
18:50:37,0
18:55:36,0
19:00:35,0
19:05:34,0
19:10:32,0
19:15:31,0
19:20:30,0
19:25:29,0
19:30:27,0
19:35:26,0
19:40:25,0
19:45:24,0
19:50:22,0
19:55:21,0
20:00:20,0
20:05:19,0
20:10:17,0
20:15:16,0
20:20:15,0
20:25:14,0
20:30:12,0
20:35:11,0
20:40:10,0
20:45:09,0
20:50:07,0
20:55:06,0
21:00:05,0
21:05:04,0
21:10:02,0
21:20:00,0
21:24:59,0
21:29:57,0
21:34:56,0
21:39:55,0
21:44:54,0
21:49:52,0
21:54:51,0
21:59:50,0
22:04:49,0
22:09:47,0
22:14:46,0
22:19:45,0
22:24:44,0
22:29:42,0
22:34:41,0
22:39:40,0
22:44:39,0
22:49:37,0
22:54:36,0
22:59:35,0
23:04:34,0
23:09:32,0
23:14:31,0
23:19:30,0
23:24:29,0
23:29:27,0
23:34:26,0
23:39:25,0
23:44:24,0
23:49:23,0
23:54:21,0
23:59:20,0
