t,n
00:02:35,0
00:07:34,0
00:12:33,0
00:17:31,0
00:22:30,0
00:27:29,0
00:32:28,0
00:37:26,0
00:42:25,0
00:47:24,0
00:52:23,0
00:57:21,0
01:02:20,0
01:07:19,0
01:12:18,0
01:17:16,0
01:22:15,0
01:27:15,0
01:32:13,0
01:37:11,0
01:42:10,0
01:47:09,0
01:52:08,0
01:57:06,0
02:02:05,0
02:07:04,0
02:12:03,0
02:17:01,0
02:22:00,0
02:26:59,0
02:31:58,0
02:36:56,0
02:41:55,0
02:46:54,0
02:51:53,0
02:56:51,0
03:01:50,0
03:06:49,0
03:11:48,0
03:16:47,0
03:21:45,0
03:26:44,0
03:31:43,0
03:36:41,0
03:41:40,0
03:46:39,0
03:51:38,0
03:56:37,0
04:01:35,0
04:06:34,0
04:11:33,0
04:16:32,0
04:21:30,0
04:26:29,0
04:31:28,0
04:36:27,0
04:41:25,0
04:46:24,0
04:51:23,0
04:56:22,0
05:01:20,0
05:06:19,0
05:11:18,0
05:16:17,0
05:21:15,0
05:26:14,0
05:31:13,0
05:36:12,0
05:41:10,0
05:46:09,0
05:51:08,0
05:56:07,0
06:01:05,0
06:06:04,0
06:11:03,0
06:16:02,0
06:21:00,0
06:25:59,0
06:30:58,0
06:35:57,0
06:40:55,0
06:45:54,0
06:50:53,0
06:55:52,0
07:00:50,0
07:05:49,0
07:10:48,0
07:15:47,0
07:20:45,0
07:25:44,0
07:30:43,0
07:35:42,0
07:40:40,0
07:45:39,0
07:50:38,0
07:55:37,0
08:00:35,0
08:05:34,0
08:10:33,0
08:15:32,0
08:20:30,0
08:25:29,0
08:30:28,0
08:35:27,0
08:40:25,0
08:45:24,0
08:50:23,0
08:55:22,0
09:00:20,0
09:05:19,0
09:10:18,0
09:15:17,0
09:20:15,0
09:25:14,0
09:30:13,0
09:35:12,0
09:40:11,0
09:45:09,0
09:50:08,0
09:55:07,0
10:00:05,0
10:05:04,0
10:10:03,0
10:15:02,0
10:20:01,0
10:24:59,0
10:29:58,0
10:34:57,0
10:39:56,0
10:44:54,0
10:49:53,0
10:54:52,0
10:59:51,0
11:04:49,0
11:09:48,0
11:14:47,0
11:19:46,0
11:24:44,0
11:29:43,0
11:34:42,0
11:39:41,0
11:44:39,0
11:49:38,0
11:54:37,0
11:59:36,0
12:04:34,0
12:09:33,0
12:14:32,0
12:19:31,0
12:24:29,0
12:29:28,0
12:34:27,0
12:39:26,0
12:44:24,0
12:49:23,0
12:54:22,0
12:59:21,0
13:04:19,0
13:09:18,0
13:14:17,0
13:19:16,0
13:24:14,0
13:29:13,0
13:34:12,0
13:39:11,0
13:44:09,0
13:49:08,0
13:54:07,0
13:59:06,0
14:04:04,0
14:09:03,0
14:14:02,0
14:19:01,0
14:23:59,0
14:28:58,0
14:33:57,0
14:38:56,0
14:43:54,0
14:48:53,0
14:53:52,0
14:58:51,0
15:03:49,0
15:08:48,0
15:13:47,0
15:18:46,0
15:23:44,0
15:28:43,0
15:33:42,0
15:38:41,0
15:43:39,0
15:48:38,0
15:53:37,0
15:58:36,0
16:03:34,0
16:08:33,0
16:13:32,0
16:18:31,0
16:23:29,0
16:28:28,0
16:33:27,0
16:38:26,0
16:43:24,0
16:48:23,0
16:53:22,0
16:58:21,0
17:03:19,0
17:08:18,0
17:13:17,0
17:18:16,0
17:23:15,0
17:28:13,0
17:33:12,0
17:38:11,0
17:43:10,0
17:48:08,0
17:53:07,0
17:58:06,0
18:03:05,0
18:08:03,0
18:13:02,0
18:18:01,0
18:23:00,0
18:27:58,0
18:32:57,0
18:37:56,0
18:42:55,0
18:47:53,0
18:52:52,0
18:57:51,0
19:02:50,0
19:07:48,0
19:12:47,0
19:17:46,0
19:22:45,0
19:27:43,0
19:32:42,0
19:37:41,0
19:42:40,0
19:47:38,0
19:52:37,0
19:57:36,0
20:02:35,0
20:07:33,0
20:12:32,0
20:17:31,0
20:22:30,0
20:27:28,0
20:32:27,0
20:37:26,0
20:42:25,0
20:47:23,0
20:52:22,0
20:57:21,0
21:02:20,0
21:07:18,0
21:12:17,0
21:17:16,0
21:22:15,0
21:27:13,0
21:32:12,0
21:37:11,0
21:42:10,0
21:47:08,0
21:52:07,0
21:57:06,0
22:02:05,0
22:07:03,0
22:12:02,0
22:17:01,0
22:22:00,0
22:26:58,0
22:31:57,0
22:36:56,0
22:41:55,0
22:46:53,0
22:51:52,0
22:56:51,0
23:01:50,0
23:06:49,0
23:11:47,0
23:16:46,0
23:21:45,0
23:26:43,0
23:31:42,0
23:36:41,0
23:41:40,0
23:46:39,0
23:51:37,0
23:56:36,0
