t,n
00:04:53,0
00:09:52,0
00:14:51,0
00:19:49,0
00:24:48,0
00:29:47,0
00:34:46,0
00:39:44,0
00:44:43,0
00:49:42,0
00:54:41,0
00:59:39,0
01:04:38,0
01:09:37,0
01:14:36,0
01:19:34,0
01:24:33,0
01:29:32,0
01:34:31,0
01:39:29,0
01:44:28,0
01:49:27,0
01:54:26,0
01:59:24,0
02:04:23,0
02:09:22,0
02:14:21,0
02:19:19,0
02:24:18,0
02:29:17,0
02:34:16,0
02:39:15,0
02:44:13,0
02:49:12,0
02:54:11,0
02:59:09,0
03:04:08,0
03:09:07,0
03:14:06,0
03:19:05,0
03:24:03,0
03:29:02,0
03:34:01,0
03:39:00,0
03:43:58,0
03:48:57,0
03:53:56,0
03:58:55,0
04:03:53,0
04:08:52,0
04:13:51,0
04:18:50,0
04:23:48,0
04:28:47,0
04:33:46,0
04:38:45,0
04:43:43,0
04:48:42,0
04:53:41,0
04:58:40,0
05:03:38,0
05:08:37,0
05:13:36,0
05:18:35,0
05:23:33,0
05:28:32,0
05:33:31,0
05:38:30,0
05:43:28,0
05:48:27,0
05:53:26,0
05:58:25,0
06:03:23,0
06:08:22,0
06:13:21,0
06:18:20,0
06:23:18,0
06:28:17,0
06:33:16,0
06:38:15,0
06:43:13,0
06:48:12,0
06:53:11,0
06:58:10,0
07:03:08,0
07:08:07,0
07:13:06,0
07:18:05,0
07:23:03,0
07:28:02,0
07:33:01,0
07:38:00,0
07:42:59,0
07:52:56,0
07:57:55,0
08:02:53,0
08:07:52,0
08:12:51,0
08:17:50,0
08:22:49,0
08:27:47,0
08:32:46,0
08:37:45,0
08:42:44,0
08:47:42,0
08:52:41,0
08:57:40,0
09:02:39,0
09:07:37,0
09:12:36,0
09:17:35,0
09:22:34,0
09:27:32,0
09:32:31,0
09:37:30,0
09:42:29,0
09:47:27,0
09:52:26,0
09:57:25,0
10:02:24,0
10:07:22,0
10:12:21,0
10:17:20,0
10:22:19,0
10:27:17,0
10:32:16,0
10:37:15,0
10:42:14,0
10:47:12,0
10:52:11,0
10:57:10,0
11:02:09,0
11:07:07,0
11:12:06,0
11:17:05,0
11:22:04,0
11:27:02,0
11:32:01,0
11:37:00,0
11:41:59,0
11:46:57,0
11:51:56,0
11:56:55,0
12:01:54,0
12:06:52,0
12:11:51,0
12:16:50,0
12:21:49,0
12:26:47,0
12:31:46,0
12:36:45,0
12:41:44,0
12:46:43,0
12:51:41,0
12:56:40,0
13:01:39,0
13:06:38,0
13:11:36,0
13:16:35,0
13:21:34,0
13:26:33,0
13:31:31,0
13:36:30,0
13:41:29,0
13:46:28,0
13:51:26,0
13:56:25,0
14:01:24,0
14:06:23,0
14:11:21,0
14:16:20,0
14:21:19,0
14:26:18,0
14:31:16,0
14:36:15,0
14:41:14,0
14:46:13,0
14:51:11,0
14:56:10,0
15:01:09,0
15:06:08,0
15:11:06,0
15:16:05,0
15:21:04,0
15:26:03,0
15:31:01,0
15:36:00,0
15:40:59,0
15:45:58,0
15:50:56,0
15:55:55,0
16:00:54,0
16:05:53,0
16:10:51,0
16:15:50,0
16:20:49,0
16:25:48,0
16:30:46,0
16:35:45,0
16:40:44,0
16:45:43,0
16:50:41,0
16:55:40,0
17:00:39,0
17:05:38,0
17:10:37,0
17:15:35,0
17:20:34,0
17:25:33,0
17:30:31,0
17:35:30,0
17:40:29,0
17:45:28,0
17:50:27,0
17:55:25,0
18:00:24,0
18:05:23,0
18:10:22,0
18:15:20,0
18:20:19,0
18:25:18,0
18:30:17,0
18:35:15,0
18:40:14,0
18:45:13,0
18:50:12,0
18:55:10,0
19:00:09,0
19:05:08,0
19:10:07,0
19:15:05,0
19:20:04,0
19:25:03,0
19:30:02,0
19:35:00,0
19:39:59,0
19:44:58,0
19:49:57,0
19:54:55,0
19:59:54,0
20:04:53,0
20:09:52,0
20:14:51,0
20:19:49,0
20:24:48,0
20:29:47,0
20:34:45,0
20:39:44,0
20:44:43,0
20:49:42,0
20:54:40,0
20:59:39,0
21:04:38,0
21:09:37,0
21:14:35,0
21:19:34,0
21:24:33,0
21:29:32,0
21:34:30,0
21:39:29,0
21:44:28,0
21:49:27,0
21:54:25,0
21:59:24,0
22:04:23,0
22:09:22,0
22:14:21,0
22:19:19,0
22:24:18,0
22:29:17,0
22:34:15,0
22:39:14,0
22:44:13,0
22:49:12,0
22:54:11,0
22:59:09,0
23:04:08,0
23:09:07,0
23:14:06,0
23:19:04,0
23:24:03,0
23:29:02,0
23:34:01,0
23:38:59,0
23:43:58,0
23:48:57,0
23:53:56,0
23:58:54,0
