t,n
00:00:24,0
00:05:22,0
00:10:21,0
00:15:20,0
00:20:19,0
00:25:17,0
00:30:16,0
00:35:15,0
00:40:14,0
00:45:12,0
00:50:11,0
00:55:10,0
01:00:09,0
01:05:07,0
01:10:06,0
01:15:05,0
01:20:04,0
01:25:03,0
01:30:01,0
01:35:00,0
01:39:59,0
01:44:57,0
01:49:56,0
01:54:55,0
01:59:54,0
02:04:53,0
02:09:51,0
02:14:50,0
02:19:49,0
02:24:48,0
02:29:46,0
02:34:45,0
02:39:44,0
02:44:43,0
02:49:41,0
02:54:40,0
02:59:39,0
03:04:38,0
03:09:36,0
03:14:35,0
03:19:34,0
03:24:33,0
03:29:31,0
03:34:30,0
03:39:29,0
03:44:28,0
03:49:26,0
03:54:25,0
03:59:24,0
04:04:23,0
04:09:21,0
04:14:20,0
04:19:19,0
04:24:18,0
04:29:16,0
04:34:15,0
04:39:14,0
04:44:13,0
04:49:11,0
04:54:10,0
04:59:09,0
05:04:08,0
05:09:07,0
05:14:05,0
05:19:04,0
05:24:03,0
05:29:01,0
05:34:00,0
05:38:59,0
05:43:58,0
05:48:57,0
05:53:55,0
05:58:54,0
06:03:53,0
06:08:52,0
06:13:50,0
06:18:49,0
06:23:48,0
06:28:47,0
06:33:45,0
06:38:44,0
06:43:43,0
06:48:42,0
06:53:40,0
06:58:39,0
07:03:38,0
07:08:37,0
07:13:35,0
07:18:34,0
07:23:33,0
07:28:32,0
07:33:30,0
07:38:29,0
07:43:28,0
07:48:27,0
07:53:25,0
07:58:24,0
08:03:23,0
08:08:22,0
08:13:20,0
08:18:19,0
08:23:18,0
08:28:17,0
08:33:15,0
08:38:14,0
08:43:13,0
08:48:12,0
08:53:10,0
08:58:09,0
09:03:08,0
09:08:07,0
09:13:05,0
09:18:04,0
09:23:03,0
09:28:02,0
09:33:00,0
09:37:59,0
09:42:58,0
09:47:57,0
09:52:55,0
09:57:54,0
10:02:53,0
10:07:52,0
10:12:50,0
10:17:49,0
10:22:48,0
10:27:47,0
10:32:45,0
10:37:45,0
10:42:43,0
10:47:42,0
10:52:40,0
10:57:39,0
11:02:38,0
11:07:37,0
11:12:35,0
11:17:34,0
11:22:33,0
11:27:32,0
11:32:31,0
11:37:29,0
11:42:28,0
11:47:27,0
11:52:25,0
11:57:24,0
12:02:23,0
12:07:22,0
12:12:21,0
12:17:19,0
12:22:18,0
12:27:17,0
12:32:15,0
12:37:14,0
12:42:13,0
12:47:12,0
12:52:11,0
12:57:09,0
13:02:08,0
13:07:07,0
13:12:06,0
13:17:04,0
13:22:03,0
13:27:02,0
13:32:01,0
13:36:59,0
13:41:58,0
13:46:57,0
13:51:56,0
13:56:54,0
14:01:53,0
14:06:53,0
14:11:51,0
14:16:50,0
14:21:48,0
14:26:47,0
14:31:46,0
14:36:45,0
14:41:43,0
14:46:42,0
14:51:41,0
14:56:40,0
15:01:38,0
15:06:37,0
15:11:36,0
15:16:35,0
15:21:33,0
15:26:32,0
15:31:31,0
15:36:30,0
15:41:29,0
15:46:27,0
15:51:26,0
15:56:25,0
16:01:23,0
16:06:22,0
16:11:21,0
16:16:20,0
16:21:19,0
16:26:17,0
16:31:16,0
16:36:15,0
16:41:14,0
16:46:12,0
16:51:11,0
16:56:10,0
17:01:09,0
17:06:07,0
17:11:06,0
17:16:05,0
17:21:04,0
17:26:02,0
17:31:01,0
17:36:00,0
17:40:59,0
17:45:57,0
17:50:56,0
17:55:55,0
18:00:54,0
18:05:52,0
18:10:51,0
18:15:50,0
18:20:49,0
18:25:47,0
18:30:46,0
18:35:45,0
18:40:44,0
18:45:42,0
18:50:41,0
18:55:40,0
19:00:39,0
19:05:37,0
19:10:36,0
19:15:35,0
19:20:34,0
19:25:32,0
19:30:31,0
19:35:30,0
19:40:29,0
19:45:27,0
19:50:26,0
19:55:25,0
20:00:24,0
20:05:22,0
20:10:21,0
20:15:20,0
20:20:19,0
20:25:17,0
20:30:16,0
20:35:15,0
20:40:14,0
20:45:12,0
20:50:11,0
20:55:10,0
21:00:09,0
21:05:07,0
21:10:06,0
21:15:05,0
21:20:04,0
21:25:02,0
21:30:01,0
21:35:00,0
21:39:59,0
21:44:57,0
21:49:56,0
21:54:55,0
21:59:54,0
22:04:53,0
22:09:51,0
22:14:50,0
22:19:49,0
22:24:47,0
22:29:46,0
22:34:45,0
22:39:44,0
22:44:43,0
22:49:41,0
22:54:40,0
22:59:39,0
23:04:38,0
23:09:37,0
23:14:35,0
23:19:34,0
23:24:33,0
23:29:31,0
23:34:30,0
23:39:29,0
23:44:28,0
23:49:26,0
23:54:25,0
23:59:24,0
