t,n
00:01:23,1
00:06:21,1
00:11:20,1
00:16:19,1
00:21:18,1
00:26:16,1
00:31:15,1
00:36:14,1
00:41:13,1
00:46:11,1
00:51:10,1
00:56:09,1
01:01:08,1
01:06:06,1
01:11:05,1
01:16:04,1
01:21:03,1
01:26:01,1
01:31:00,1
01:35:59,1
01:40:58,1
01:45:57,1
01:50:55,1
01:55:54,1
02:00:53,1
02:05:51,1
02:10:50,1
02:15:49,1
02:20:48,1
02:25:47,1
02:30:45,1
02:35:44,1
02:40:43,1
02:45:42,1
02:50:40,1
02:55:39,1
03:05:37,1
03:10:35,1
03:15:34,1
03:20:33,1
03:25:32,1
03:30:30,1
03:35:29,1
03:40:28,1
03:45:27,1
03:50:25,1
03:55:24,1
04:00:23,1
04:05:22,1
04:10:20,1
04:15:19,1
04:20:18,1
04:25:17,1
04:30:15,1
04:35:14,1
04:40:13,1
04:45:12,1
04:50:10,1
04:55:09,1
05:00:08,1
05:05:07,1
05:10:05,1
05:15:04,1
05:20:03,1
05:25:02,1
05:30:00,1
05:34:59,1
05:39:58,1
05:44:57,1
05:49:55,1
05:54:54,1
05:59:53,1
06:04:52,1
06:09:50,1
06:14:49,1
06:19:48,1
06:24:47,1
06:29:45,1
06:34:44,1
06:39:43,1
06:44:42,1
06:49:40,1
06:54:39,1
06:59:38,1
07:04:37,1
07:09:35,1
07:14:34,1
07:19:33,1
07:24:32,1
07:29:30,1
07:34:29,1
07:39:28,1
07:44:27,1
07:49:25,1
07:54:24,1
07:59:23,1
08:04:22,1
08:09:20,1
08:14:19,1
08:19:18,1
08:24:17,1
08:29:15,1
08:34:14,1
08:39:13,1
08:44:12,1
08:49:11,1
08:54:09,1
08:59:08,1
09:04:07,1
09:09:05,1
09:14:04,1
09:19:03,1
09:24:02,1
09:29:01,1
09:33:59,1
09:38:58,1
09:43:57,1
09:48:56,1
09:53:54,1
09:58:53,1
10:03:52,1
10:08:51,1
10:13:49,1
10:18:48,1
10:23:47,1
10:28:46,1
10:33:44,1
10:38:43,1
10:43:42,1
10:48:41,1
10:53:39,1
10:58:38,1
11:03:37,1
11:08:36,1
11:13:34,1
11:18:33,1
11:23:32,1
11:28:31,1
11:33:29,1
11:38:28,1
11:43:27,1
11:48:26,1
11:53:24,1
11:58:23,1
12:03:22,1
12:08:21,1
12:13:19,1
12:18:18,1
12:23:17,1
12:28:16,1
12:33:14,1
12:38:13,1
12:43:12,1
12:48:11,1
12:53:09,1
12:58:08,1
13:03:07,1
13:08:06,1
13:13:04,1
13:18:03,1
13:23:02,1
13:28:01,1
13:32:59,1
13:37:58,1
13:42:57,1
13:47:56,1
13:52:54,1
13:57:53,1
14:02:52,1
14:07:51,1
14:12:49,1
14:17:48,1
14:22:47,1
14:27:46,1
14:32:44,1
14:37:43,1
14:42:42,1
14:47:41,1
14:52:39,1
14:57:38,1
15:02:37,1
15:07:36,1
15:12:35,1
15:17:33,1
15:22:32,1
15:27:31,1
15:32:30,1
15:37:28,1
15:42:27,1
15:47:26,1
15:52:25,1
15:57:23,1
16:02:22,1
16:07:21,1
16:12:19,1
16:17:18,1
16:22:17,1
16:27:16,1
16:32:15,1
16:37:13,1
16:42:12,1
16:47:11,1
16:52:10,1
16:57:09,1
17:02:07,1
17:07:06,1
17:12:05,1
17:17:03,1
17:22:02,1
17:27:01,1
17:32:00,1
17:36:58,1
17:41:57,1
17:46:56,1
17:51:55,1
17:56:53,1
18:01:52,1
18:06:51,1
18:11:50,1
18:16:48,1
18:21:47,1
18:26:46,1
18:31:45,1
18:36:43,1
18:41:42,1
18:46:41,1
18:51:40,1
18:56:38,1
19:01:37,1
19:06:36,1
19:11:35,1
19:16:33,1
19:21:32,1
19:26:31,1
19:31:30,1
19:36:28,1
19:41:27,1
19:46:26,1
19:51:25,1
19:56:23,1
20:01:22,1
20:06:21,1
20:11:20,1
20:16:18,1
20:21:17,1
20:26:16,1
20:31:15,1
20:36:13,1
20:41:12,1
20:46:11,1
20:51:10,1
20:56:09,1
21:01:07,1
21:06:06,1
21:11:05,1
21:16:03,1
21:21:02,1
21:26:01,1
21:31:00,1
21:35:59,1
21:40:57,1
21:45:56,1
21:50:55,1
21:55:54,1
22:00:52,1
22:05:51,1
22:10:50,1
22:15:49,1
22:20:47,1
22:25:46,1
22:30:45,1
22:35:44,1
22:40:42,1
22:45:41,1
22:50:40,1
22:55:39,1
23:00:37,1
23:05:36,1
23:10:35,1
23:15:34,1
23:20:33,1
23:25:31,1
23:30:30,1
23:35:29,1
23:40:27,1
23:45:26,1
23:50:25,1
23:55:24,1
