t,n
00:01:48,0
00:06:47,0
00:11:45,0
00:16:44,0
00:21:43,0
00:26:42,0
00:31:40,0
00:36:39,0
00:41:38,0
00:46:37,0
00:51:35,0
00:56:34,0
01:01:33,0
01:06:32,0
01:11:30,0
01:16:29,0
01:21:28,0
01:26:27,0
01:31:25,0
01:36:24,0
01:41:23,0
01:46:22,0
01:51:20,0
01:56:19,0
02:01:18,0
02:06:17,0
02:11:15,0
02:16:14,0
02:21:13,0
02:26:12,0
02:31:10,0
02:36:09,0
02:41:08,0
02:46:07,0
02:51:05,0
02:56:04,0
03:01:03,0
03:06:02,0
03:11:00,0
03:15:59,0
03:20:58,0
03:25:57,0
03:30:55,0
03:35:54,0
03:40:53,0
03:45:52,0
03:50:51,0
03:55:49,0
04:00:48,0
04:05:47,0
04:10:45,0
04:15:44,0
04:20:43,0
04:25:42,0
04:30:41,0
04:35:39,0
04:40:38,0
04:45:37,0
04:50:36,0
04:55:34,0
05:00:33,0
05:05:32,0
05:10:31,0
05:15:29,0
05:20:28,0
05:25:27,0
05:30:26,0
05:35:24,0
05:40:23,0
05:45:22,0
05:50:21,0
05:55:19,0
06:00:18,0
06:05:17,0
06:10:16,0
06:15:14,0
06:20:13,0
06:25:12,0
06:30:11,0
06:35:09,0
06:40:08,0
06:45:07,0
06:50:06,0
06:55:04,0
07:00:03,0
07:05:02,0
07:10:01,0
07:14:59,0
07:19:58,0
07:24:57,0
07:29:56,0
07:34:54,0
07:39:53,0
07:44:52,0
07:49:51,0
07:54:49,0
07:59:48,0
08:04:47,0
08:09:46,0
08:14:44,0
08:19:43,0
08:24:42,0
08:29:41,0
08:34:39,0
08:39:38,0
08:44:37,0
08:49:36,0
08:54:34,0
08:59:33,0
09:04:32,0
09:09:31,0
09:14:29,0
09:19:28,0
09:24:27,0
09:29:26,0
09:34:25,0
09:39:23,0
09:44:22,0
09:49:21,0
09:54:20,0
09:59:18,0
10:04:17,0
10:09:16,0
10:14:15,0
10:19:13,0
10:24:12,0
10:29:11,0
10:34:10,0
10:39:08,0
10:44:07,0
10:49:06,0
10:54:05,0
10:59:03,0
11:04:02,0
11:09:01,0
11:14:00,0
11:18:58,0
11:23:57,0
11:28:56,0
11:33:55,0
11:38:53,0
11:43:52,0
11:48:51,0
11:53:50,0
11:58:48,0
12:03:47,0
12:08:46,0
12:13:45,0
12:18:43,0
12:23:42,0
12:28:41,0
12:33:40,0
12:38:38,0
12:43:37,0
12:48:36,0
12:53:35,0
12:58:33,0
13:03:32,0
13:08:31,0
13:13:30,0
13:18:28,0
13:23:27,0
13:28:26,0
13:33:25,0
13:38:23,0
13:43:22,0
13:48:21,0
13:53:20,0
13:58:18,0
14:03:17,0
14:08:16,0
14:13:15,0
14:18:13,0
14:23:12,0
14:28:11,0
14:33:10,0
14:38:09,0
14:43:07,0
14:48:06,0
14:53:05,0
14:58:04,0
15:03:02,0
15:08:01,0
15:13:00,0
15:17:59,0
15:22:57,0
15:27:56,0
15:32:55,0
15:37:54,0
15:42:52,0
15:47:51,0
15:52:50,0
15:57:49,0
16:02:47,0
16:07:46,0
16:12:45,0
16:17:44,0
16:22:42,0
16:27:41,0
16:32:40,0
16:37:39,0
16:42:37,0
16:47:36,0
16:52:35,0
16:57:34,0
17:02:32,0
17:07:31,0
17:12:30,0
17:17:29,0
17:22:27,0
17:27:26,0
17:32:25,0
17:37:24,0
17:42:22,0
17:47:21,0
17:52:20,0
17:57:19,0
18:02:17,0
18:07:16,0
18:12:15,0
18:17:14,0
18:22:12,0
18:27:11,0
18:32:10,0
18:37:09,0
18:42:07,0
18:47:06,0
18:52:05,0
18:57:04,0
19:02:02,0
19:07:01,0
19:12:00,0
19:16:59,0
19:21:57,0
19:26:56,0
19:31:55,0
19:36:54,0
19:41:53,0
19:46:51,0
19:51:50,0
19:56:49,0
20:01:47,0
20:06:46,0
20:11:45,0
20:16:44,0
20:21:43,0
20:26:41,0
20:31:40,0
20:36:39,0
20:41:38,0
20:46:36,0
20:51:35,0
20:56:34,0
21:01:33,0
21:06:31,0
21:11:30,0
21:16:29,0
21:21:28,0
21:26:26,0
21:31:25,0
21:36:24,0
21:41:23,0
21:46:21,0
21:51:20,0
21:56:19,0
22:01:18,0
22:06:16,0
22:11:15,0
22:16:14,0
22:21:13,0
22:26:11,0
22:31:10,0
22:36:09,0
22:41:08,0
22:46:06,0
22:51:05,0
22:56:04,0
23:01:03,0
23:06:01,0
23:11:00,0
23:15:59,0
23:20:58,0
23:25:56,0
23:30:55,0
23:35:54,0
23:40:53,0
23:45:51,0
23:50:50,0
23:55:49,0
