t,n
00:04:41,0
00:09:40,0
00:14:39,0
00:19:37,0
00:24:36,0
00:29:35,0
00:34:34,0
00:39:32,0
00:44:31,0
00:49:30,0
00:54:29,0
00:59:27,0
01:04:26,0
01:09:25,0
01:14:24,0
01:19:22,0
01:24:21,0
01:29:20,0
01:34:19,0
01:39:17,0
01:44:16,0
01:49:15,0
01:54:14,0
01:59:12,0
02:04:11,0
02:09:10,0
02:14:09,0
02:19:07,0
02:24:06,0
02:29:05,0
02:34:04,0
02:39:02,0
02:44:01,0
02:49:00,0
02:53:59,0
02:58:57,0
03:03:56,0
03:08:55,0
03:13:54,0
03:18:53,0
03:23:51,0
03:28:50,0
03:33:49,0
03:38:47,0
03:43:46,0
03:48:45,0
03:53:44,0
03:58:43,0
04:03:41,0
04:08:40,0
04:13:39,0
04:18:38,0
04:23:36,0
04:28:35,0
04:33:34,0
04:38:33,0
04:43:31,0
04:48:30,0
04:53:29,0
04:58:28,0
05:03:26,0
05:08:25,0
05:13:24,0
05:18:23,0
05:23:21,0
05:28:20,0
05:33:19,0
05:38:18,0
05:43:16,0
05:48:15,0
05:53:14,0
05:58:13,0
06:03:11,0
06:08:10,0
06:13:09,0
06:18:08,0
06:23:06,0
06:28:05,0
06:33:04,0
06:38:03,0
06:43:01,0
06:52:59,0
06:57:58,0
07:02:56,0
07:07:55,0
07:12:54,0
07:22:51,0
07:27:50,0
07:32:49,0
07:37:48,0
07:42:46,0
07:47:45,0
07:52:44,0
07:57:43,0
08:02:41,0
08:07:40,0
08:12:39,0
08:17:38,0
08:22:36,0
08:27:35,0
08:32:34,0
08:37:33,0
08:42:31,0
08:47:30,0
08:52:29,0
08:57:28,0
09:02:26,0
09:07:25,0
09:12:24,0
09:17:23,0
09:22:21,0
09:27:20,0
09:32:19,0
09:37:18,0
09:42:17,0
09:47:15,0
09:52:14,0
09:57:13,0
10:02:11,0
10:07:10,0
10:12:09,0
10:17:08,0
10:22:07,0
10:27:05,0
10:32:04,0
10:37:03,0
10:42:02,0
10:47:00,0
10:51:59,0
10:56:58,0
11:01:57,0
11:06:55,0
11:11:54,0
11:16:53,0
11:21:52,0
11:26:50,0
11:31:49,0
11:36:48,0
11:41:47,0
11:46:45,0
11:51:44,0
11:56:43,0
12:01:42,0
12:06:40,0
12:11:39,0
12:16:38,0
12:21:37,0
12:26:35,0
12:31:34,0
12:36:33,0
12:41:32,0
12:46:30,0
12:51:29,0
12:56:28,0
13:01:27,0
13:06:25,0
13:11:24,0
13:16:23,0
13:21:22,0
13:26:21,0
13:31:19,0
13:36:18,0
13:41:17,0
13:46:15,0
13:51:14,0
13:56:13,0
14:01:12,0
14:06:10,0
14:11:09,0
14:16:08,0
14:21:07,0
14:26:05,0
14:31:04,0
14:36:03,0
14:41:02,0
14:46:00,0
14:50:59,0
14:55:58,0
15:00:57,0
15:05:55,0
15:10:54,0
15:15:53,0
15:20:52,0
15:25:50,0
15:30:49,0
15:35:48,0
15:40:47,0
15:45:45,0
15:50:44,0
15:55:43,0
16:00:42,0
16:05:41,0
16:10:39,0
16:15:38,0
16:20:37,0
16:25:35,0
16:30:34,0
16:35:33,0
16:40:32,0
16:45:30,0
16:50:29,0
16:55:28,0
17:00:27,0
17:05:26,0
17:10:24,0
17:15:23,0
17:20:22,0
17:25:21,0
17:30:19,0
17:35:18,0
17:40:17,0
17:45:16,0
17:50:14,0
17:55:13,0
18:00:12,0
18:05:11,0
18:10:09,0
18:15:08,0
18:20:07,0
18:25:06,0
18:30:04,0
18:35:03,0
18:40:02,0
18:45:01,0
18:49:59,0
18:54:58,0
18:59:57,0
19:04:56,0
19:09:54,0
19:14:53,0
19:19:52,0
19:24:51,0
19:29:50,0
19:34:48,0
19:39:47,0
19:44:46,0
19:49:44,0
19:54:43,0
19:59:42,0
20:04:41,0
20:09:39,0
20:14:38,0
20:19:37,0
20:24:36,0
20:29:34,0
20:34:33,0
20:39:32,0
20:44:31,0
20:49:30,0
20:54:28,0
20:59:27,0
21:04:26,0
21:09:25,0
21:14:23,0
21:19:22,0
21:24:21,0
21:29:19,0
21:34:18,0
21:39:17,0
21:44:16,0
21:49:15,0
21:54:13,0
21:59:12,0
22:04:11,0
22:09:09,0
22:14:08,0
22:19:07,0
22:24:06,0
22:29:05,0
22:34:03,0
22:39:02,0
22:44:01,0
22:48:59,0
22:53:58,0
22:58:57,0
23:03:56,0
23:13:53,0
23:18:52,0
23:23:51,0
23:28:50,0
23:33:48,0
23:38:47,0
23:48:45,0
23:53:43,0
23:58:42,0
