t,n
00:04:54,0
00:09:53,0
00:14:51,0
00:19:50,0
00:24:49,0
00:29:48,0
00:34:46,0
00:39:45,0
00:44:44,0
00:49:43,0
00:54:41,0
00:59:40,0
01:04:39,0
01:09:38,0
01:14:36,0
01:19:35,0
01:24:34,0
01:29:33,0
01:34:31,0
01:39:30,0
01:44:29,0
01:49:28,0
01:54:27,0
01:59:25,0
02:04:24,0
02:09:23,0
02:14:21,0
02:19:20,0
02:24:19,0
02:29:18,0
02:34:17,0
02:39:15,0
02:44:14,0
02:49:13,0
02:54:12,0
02:59:10,0
03:04:09,0
03:09:08,0
03:14:07,0
03:19:05,0
03:24:04,0
03:29:03,0
03:34:02,0
03:39:00,0
03:43:59,0
03:48:58,0
03:53:57,0
03:58:55,0
04:03:54,0
04:08:53,0
04:13:52,0
04:18:50,0
04:23:49,0
04:28:48,0
04:33:47,0
04:38:45,0
04:43:44,0
04:48:43,0
04:53:42,0
04:58:40,0
05:03:39,0
05:08:38,0
05:13:37,0
05:18:35,0
05:23:34,0
05:28:33,0
05:33:32,0
05:38:30,0
05:43:29,0
05:48:28,0
05:53:27,0
05:58:25,0
06:03:24,0
06:08:23,0
06:13:22,0
06:18:20,0
06:23:19,0
06:28:18,0
06:33:17,0
06:38:15,0
06:43:14,0
06:48:13,0
06:53:12,0
06:58:10,0
07:03:09,0
07:08:08,0
07:13:07,0
07:18:05,0
07:23:04,0
07:28:03,0
07:33:02,0
07:38:00,0
07:42:59,0
07:47:58,0
07:52:57,0
07:57:55,0
08:02:54,0
08:07:53,0
08:12:52,0
08:17:51,0
08:22:49,0
08:27:48,0
08:32:47,0
08:37:45,0
08:42:44,0
08:47:43,0
08:52:42,0
08:57:41,0
09:02:39,0
09:07:38,0
09:12:37,0
09:17:36,0
09:22:34,0
09:27:33,0
09:32:32,0
09:37:31,0
09:42:29,0
09:47:28,0
09:52:27,0
09:57:26,0
10:02:24,0
10:07:23,0
10:12:22,0
10:17:21,0
10:22:19,0
10:27:18,0
10:32:17,0
10:37:16,0
10:42:14,0
10:47:13,0
10:52:12,0
10:57:11,0
11:02:09,0
11:07:08,0
11:12:07,0
11:17:06,0
11:22:04,0
11:27:03,0
11:32:02,0
11:37:01,0
11:41:59,0
11:46:58,0
11:51:57,0
11:56:56,0
12:01:54,0
12:06:53,0
12:11:52,0
12:16:51,0
12:21:49,0
12:26:48,0
12:31:47,0
12:36:46,0
12:41:44,0
12:46:43,0
12:51:42,0
12:56:41,0
13:01:39,0
13:06:38,0
13:11:37,0
13:16:36,0
13:21:34,0
13:26:33,0
13:31:32,0
13:36:31,0
13:41:29,0
13:46:28,0
13:51:27,0
13:56:26,0
14:01:25,0
14:06:23,0
14:11:22,0
14:16:21,0
14:21:19,0
14:26:18,0
14:31:17,0
14:36:16,0
14:41:15,0
14:46:13,0
14:51:12,0
14:56:11,0
15:01:10,0
15:06:08,0
15:11:07,0
15:16:06,0
15:21:05,0
15:26:03,0
15:31:02,0
15:36:01,0
15:41:00,0
15:45:58,0
15:50:57,0
15:55:56,0
16:00:55,0
16:05:53,0
16:10:52,0
16:15:51,0
16:20:50,0
16:25:48,0
16:30:47,0
16:35:46,0
16:40:45,0
16:45:43,0
16:50:42,0
16:55:41,0
17:00:40,0
17:05:38,0
17:10:37,0
17:15:36,0
17:20:35,0
17:25:33,0
17:30:32,0
17:35:31,0
17:40:30,0
17:45:28,0
17:50:27,0
17:55:26,0
18:00:25,0
18:05:23,0
18:10:22,0
18:15:21,0
18:20:20,0
18:25:18,0
18:30:17,0
18:35:16,0
18:40:15,0
18:45:13,0
18:50:12,0
18:55:11,0
19:00:10,0
19:05:08,0
19:10:07,0
19:15:06,0
19:20:05,0
19:25:03,0
19:30:02,0
19:35:01,0
19:40:00,0
19:44:59,0
19:49:57,0
19:54:56,0
19:59:55,0
20:04:53,0
20:09:52,0
20:14:51,0
20:19:50,0
20:24:49,0
20:29:47,0
20:34:46,0
20:39:45,0
20:44:44,0
20:49:42,0
20:54:41,0
20:59:40,0
21:04:39,0
21:09:37,0
21:14:36,0
21:19:35,0
21:24:34,0
21:29:32,0
21:34:31,0
21:39:30,0
21:44:29,0
21:49:27,0
21:54:26,0
21:59:25,0
22:04:24,0
22:09:22,0
22:14:21,0
22:19:20,0
22:24:19,0
22:29:17,0
22:34:16,0
22:39:15,0
22:44:14,0
22:49:12,0
22:54:11,0
22:59:10,0
23:04:09,0
23:09:07,0
23:14:06,0
23:19:05,0
23:24:04,0
23:29:02,0
23:34:01,0
23:39:00,0
23:43:59,0
23:48:57,0
23:53:56,0
23:58:55,0
