t,n
00:04:58,0
00:09:57,0
00:14:55,0
00:19:54,0
00:24:53,0
00:29:51,0
00:34:50,0
00:39:49,0
00:44:48,0
00:49:47,0
00:54:45,0
00:59:44,0
01:04:43,0
01:09:42,0
01:14:40,0
01:19:39,0
01:24:38,0
01:29:37,0
01:34:35,0
01:39:34,0
01:44:33,0
01:49:32,0
01:54:30,0
01:59:29,0
02:04:28,0
02:09:27,0
02:14:25,0
02:19:24,0
02:24:23,0
02:29:22,0
02:34:20,0
02:39:19,0
02:44:18,0
02:49:17,0
02:54:15,0
02:59:14,0
03:04:13,0
03:09:12,0
03:14:10,0
03:19:09,0
03:24:08,0
03:29:07,0
03:34:05,0
03:39:04,0
03:44:03,0
03:49:02,0
03:54:00,0
03:58:59,0
04:03:58,0
04:08:57,0
04:13:55,0
04:18:54,0
04:23:53,0
04:28:52,0
04:33:50,0
04:38:49,0
04:43:48,0
04:48:47,0
04:53:45,0
04:58:44,0
05:03:43,0
05:08:42,0
05:13:40,0
05:18:39,0
05:23:38,0
05:28:37,0
05:33:35,0
05:38:34,0
05:43:33,0
05:48:32,0
05:53:30,0
05:58:29,0
06:03:28,0
06:08:27,0
06:13:25,0
06:18:24,0
06:23:23,0
06:28:22,0
06:33:21,0
06:38:19,0
06:43:18,0
06:48:17,0
06:53:15,0
06:58:14,0
07:03:13,0
07:08:12,0
07:13:11,0
07:18:09,0
07:23:08,0
07:28:07,0
07:33:06,0
07:38:04,0
07:43:03,0
07:48:02,0
07:53:01,0
07:57:59,0
08:02:58,0
08:07:57,0
08:12:56,0
08:17:54,0
08:22:53,0
08:27:52,0
08:32:51,0
08:37:49,0
08:42:48,0
08:47:47,0
08:52:46,0
08:57:44,0
09:02:43,0
09:07:42,0
09:12:41,0
09:17:39,0
09:22:38,0
09:27:37,0
09:32:36,0
09:37:34,0
09:42:33,0
09:47:32,0
09:52:31,0
09:57:29,0
10:02:28,0
10:07:27,0
10:12:26,0
10:17:24,0
10:22:23,0
10:27:22,0
10:32:21,0
10:37:19,0
10:42:18,0
10:47:17,0
10:52:16,0
10:57:14,0
11:02:13,0
11:07:12,0
11:12:11,0
11:17:09,0
11:22:08,0
11:27:07,0
11:32:06,0
11:37:04,0
11:42:03,0
11:47:02,0
11:52:01,0
11:56:59,0
12:01:58,0
12:06:57,0
12:11:56,0
12:16:55,0
12:21:53,0
12:26:52,0
12:31:51,0
12:36:49,0
12:41:48,0
12:46:47,0
12:51:46,0
12:56:45,0
13:01:43,0
13:06:42,0
13:11:41,0
13:16:40,0
13:21:38,0
13:26:37,0
13:31:36,0
13:36:35,0
13:41:33,0
13:46:32,0
13:51:31,0
13:56:30,0
14:01:28,0
14:06:27,0
14:11:26,0
14:16:25,0
14:21:23,0
14:26:22,0
14:31:21,0
14:36:20,0
14:41:18,0
14:46:17,0
14:51:16,0
14:56:15,0
15:01:13,0
15:06:12,0
15:11:11,0
15:16:10,0
15:21:08,0
15:26:07,0
15:31:06,0
15:36:05,0
15:41:03,0
15:46:02,0
15:51:01,0
15:56:00,0
16:00:58,0
16:05:57,0
16:10:56,0
16:15:55,0
16:20:53,0
16:25:52,0
16:30:51,0
16:35:50,0
16:40:48,0
16:45:47,0
16:50:46,0
16:55:45,0
17:00:43,0
17:05:42,0
17:10:41,0
17:15:40,0
17:20:39,0
17:25:37,0
17:30:36,0
17:35:35,0
17:40:34,0
17:45:32,0
17:50:31,0
17:55:30,0
18:00:29,0
18:05:27,0
18:10:26,0
18:15:25,0
18:20:24,0
18:25:22,0
18:30:21,0
18:35:20,0
18:40:19,0
18:45:17,0
18:50:16,0
18:55:15,0
19:00:14,0
19:05:12,0
19:10:11,0
19:15:10,0
19:20:09,0
19:25:07,0
19:30:06,0
19:35:05,0
19:40:04,0
19:45:02,0
19:50:01,0
19:55:00,0
19:59:59,0
20:04:57,0
20:09:56,0
20:14:55,0
20:19:54,0
20:24:52,0
20:29:51,0
20:34:50,0
20:39:49,0
20:44:47,0
20:49:46,0
20:54:45,0
20:59:44,0
21:04:42,0
21:09:41,0
21:14:40,0
21:19:39,0
21:24:37,0
21:29:36,0
21:34:35,0
21:39:34,0
21:44:32,0
21:49:31,0
21:54:30,0
21:59:29,0
22:04:28,0
22:09:26,0
22:14:25,0
22:19:24,0
22:24:22,0
22:29:21,0
22:34:20,0
22:39:19,0
22:44:17,0
22:49:16,0
22:54:15,0
22:59:14,0
23:04:13,0
23:09:11,0
23:14:10,0
23:19:09,0
23:24:08,0
23:29:06,0
23:34:05,0
23:39:04,0
23:44:03,0
23:49:01,0
23:54:00,0
23:58:59,0
