t,n
00:04:06,0
00:09:05,0
00:14:04,0
00:19:03,0
00:24:01,0
00:29:00,0
00:33:59,0
00:38:57,0
00:43:56,0
00:48:55,0
00:53:54,0
00:58:53,0
01:03:51,0
01:08:50,0
01:13:49,0
01:18:48,0
01:23:46,0
01:28:45,0
01:33:44,0
01:38:43,0
01:43:41,0
01:48:40,0
01:53:39,0
01:58:38,0
02:03:37,0
02:08:35,0
02:13:34,0
02:18:33,0
02:23:31,0
02:28:30,0
02:33:29,0
02:38:28,0
02:43:26,0
02:48:25,0
02:53:24,0
02:58:23,0
03:03:21,0
03:08:20,0
03:13:19,0
03:18:18,0
03:23:16,0
03:28:15,0
03:33:14,0
03:38:13,0
03:43:11,0
03:48:10,0
03:53:09,0
03:58:08,0
04:03:06,0
04:08:05,0
04:13:04,0
04:18:03,0
04:23:01,0
04:28:00,0
04:32:59,0
04:37:58,0
04:42:56,0
04:47:55,0
04:52:54,0
04:57:53,0
05:02:51,0
05:07:50,0
05:12:49,0
05:17:48,0
05:22:46,0
05:27:45,0
05:32:44,0
05:37:43,0
05:42:41,0
05:47:40,0
05:52:39,0
05:57:38,0
06:02:36,0
06:07:35,0
06:12:34,0
06:17:33,0
06:22:31,0
06:27:30,0
06:32:29,0
06:37:28,0
06:42:27,0
06:47:25,0
06:52:24,0
06:57:23,0
07:02:21,0
07:07:20,0
07:12:19,0
07:17:18,0
07:22:17,0
07:27:15,0
07:32:14,0
07:37:13,0
07:42:12,0
07:47:10,0
07:52:09,0
07:57:08,0
08:02:07,0
08:07:05,0
08:12:04,0
08:17:03,0
08:22:02,0
08:27:00,0
08:31:59,0
08:36:58,0
08:41:57,0
08:46:55,0
08:51:54,0
08:56:53,0
09:01:52,0
09:06:50,0
09:11:49,0
09:16:48,0
09:21:47,0
09:26:45,0
09:31:44,0
09:36:43,0
09:41:42,0
09:46:40,0
09:51:39,0
09:56:38,0
10:01:37,0
10:06:35,0
10:11:34,0
10:16:33,0
10:21:32,0
10:26:30,0
10:31:29,0
10:36:28,0
10:41:27,0
10:46:25,0
10:51:24,0
10:56:23,0
11:01:22,0
11:06:20,0
11:11:19,0
11:16:18,0
11:21:17,0
11:26:15,0
11:31:14,0
11:36:13,0
11:41:12,0
11:46:10,0
11:51:09,0
11:56:08,0
12:01:07,0
12:06:05,0
12:11:04,0
12:16:03,0
12:21:02,0
12:26:01,0
12:30:59,0
12:35:58,0
12:40:57,0
12:45:55,0
12:50:54,0
12:55:53,0
13:00:52,0
13:05:51,0
13:10:49,0
13:15:48,0
13:20:47,0
13:25:46,0
13:30:44,0
13:35:43,0
13:40:42,0
13:45:41,0
13:50:39,0
13:55:38,0
14:00:37,0
14:05:36,0
14:10:34,0
14:15:33,0
14:20:32,0
14:25:31,0
14:30:29,0
14:35:28,0
14:40:27,0
14:45:26,0
14:50:24,0
14:55:23,0
15:00:22,0
15:05:21,0
15:10:19,0
15:15:18,0
15:20:17,0
15:25:16,0
15:30:14,0
15:35:13,0
15:40:12,0
15:45:11,0
15:50:09,0
15:55:08,0
16:00:07,0
16:05:06,0
16:10:04,0
16:15:03,0
16:20:02,0
16:25:01,0
16:29:59,0
16:34:58,0
16:39:57,0
16:44:56,0
16:49:54,0
16:54:53,0
16:59:52,0
17:04:51,0
17:09:49,0
17:14:48,0
17:19:47,0
17:24:46,0
17:29:44,0
17:34:43,0
17:39:42,0
17:44:41,0
17:49:39,0
17:54:38,0
17:59:37,0
18:04:36,0
18:09:34,0
18:14:33,0
18:19:32,0
18:24:31,0
18:29:29,0
18:34:28,0
18:39:27,0
18:44:26,0
18:49:25,0
18:54:23,0
18:59:22,0
19:04:21,0
19:09:19,0
19:14:18,0
19:19:17,0
19:24:16,0
19:29:15,0
19:34:13,0
19:39:12,0
19:44:11,0
19:49:10,0
19:54:08,0
19:59:07,0
20:04:06,0
20:09:05,0
20:14:03,0
20:19:02,0
20:24:01,0
20:29:00,0
20:33:58,0
20:38:57,0
20:43:56,0
20:48:55,0
20:53:53,0
20:58:52,0
21:03:51,0
21:08:50,0
21:13:48,0
21:18:47,0
21:23:46,0
21:28:45,0
21:33:43,0
21:38:42,0
21:43:41,0
21:48:40,0
21:53:38,0
21:58:37,0
22:03:36,0
22:08:35,0
22:13:33,0
22:18:32,0
22:23:31,0
22:28:30,0
22:33:28,0
22:38:27,0
22:43:26,0
22:48:25,0
22:53:23,0
22:58:22,0
23:03:21,0
23:08:20,0
23:13:18,0
23:18:17,0
23:23:16,0
23:28:15,0
23:33:13,0
23:38:12,0
23:43:11,0
23:48:10,0
23:53:08,0
23:58:07,0
