t,n
00:01:12,0
00:06:11,0
00:11:10,0
00:16:09,0
00:21:07,0
00:26:06,0
00:31:05,0
00:36:04,0
00:41:02,0
00:46:01,0
00:51:00,0
00:55:59,0
01:00:57,0
01:05:56,0
01:10:55,0
01:15:54,0
01:20:52,0
01:25:51,0
01:30:50,0
01:35:49,0
01:40:47,0
01:45:46,0
01:50:45,0
01:55:44,0
02:00:42,0
02:05:41,0
02:10:40,0
02:15:39,0
02:20:37,0
02:25:36,0
02:30:35,0
02:35:34,0
02:40:32,0
02:45:31,0
02:50:30,0
02:55:29,0
03:00:27,0
03:05:26,0
03:10:25,0
03:15:24,0
03:20:22,0
03:25:21,0
03:30:20,0
03:35:19,0
03:40:17,0
03:45:16,0
03:50:15,0
03:55:14,0
04:00:12,0
04:05:11,0
04:10:10,0
04:15:09,0
04:20:07,0
04:25:06,0
04:30:05,0
04:35:04,0
04:40:03,0
04:45:01,0
04:50:00,0
04:54:59,0
04:59:58,0
05:04:56,0
05:09:55,0
05:14:54,0
05:19:53,0
05:24:51,0
05:29:50,0
05:34:49,0
05:39:47,0
05:44:46,0
05:49:45,0
05:54:44,0
05:59:43,0
06:04:41,0
06:09:40,0
06:14:39,0
06:19:38,0
06:24:36,0
06:29:35,0
06:34:34,0
06:39:33,0
06:44:31,0
06:49:30,0
06:54:29,0
06:59:28,0
07:04:26,0
07:09:25,0
07:14:24,0
07:19:23,0
07:24:21,0
07:29:20,0
07:34:19,0
07:39:18,0
07:44:16,0
07:49:15,0
07:54:14,0
07:59:13,0
08:04:11,0
08:09:10,0
08:14:09,0
08:19:08,0
08:24:06,0
08:29:05,0
08:34:04,0
08:39:03,0
08:44:01,0
08:49:00,0
08:53:59,0
08:58:58,0
09:03:56,0
09:08:55,0
09:13:54,0
09:18:53,0
09:23:51,0
09:28:50,0
09:33:49,0
09:38:48,0
09:43:46,0
09:48:45,0
09:53:44,0
09:58:43,0
10:03:41,0
10:08:40,0
10:13:39,0
10:18:38,0
10:23:36,0
10:28:35,0
10:33:34,0
10:38:33,0
10:43:31,0
10:48:30,0
10:53:29,0
10:58:28,0
11:03:27,0
11:08:25,0
11:13:24,0
11:18:23,0
11:23:22,0
11:28:20,0
11:33:19,0
11:38:18,0
11:43:17,0
11:48:15,0
11:53:14,0
11:58:13,0
12:03:12,0
12:08:10,0
12:13:09,0
12:18:08,0
12:23:07,0
12:28:05,0
12:33:04,0
12:38:03,0
12:43:02,0
12:48:00,0
12:52:59,0
12:57:58,0
13:02:57,0
13:07:55,0
13:12:54,0
13:17:53,0
13:22:52,0
13:27:50,0
13:32:49,0
13:37:48,0
13:42:47,0
13:47:45,0
13:52:44,0
13:57:43,0
14:02:42,0
14:07:40,0
14:12:39,0
14:17:38,0
14:22:37,0
14:27:35,0
14:32:34,0
14:37:33,0
14:42:32,0
14:47:30,0
14:52:29,0
14:57:28,0
15:02:27,0
15:07:25,0
15:12:24,0
15:17:23,0
15:22:22,0
15:27:20,0
15:32:19,0
15:37:18,0
15:42:17,0
15:47:15,0
15:52:14,0
15:57:13,0
16:02:12,0
16:07:10,0
16:12:09,0
16:17:08,0
16:22:07,0
16:27:05,0
16:32:04,0
16:37:03,0
16:42:02,0
16:47:01,0
16:51:59,0
16:56:58,0
17:01:57,0
17:06:55,0
17:11:54,0
17:16:53,0
17:21:52,0
17:26:51,0
17:31:49,0
17:36:48,0
17:41:47,0
17:46:45,0
17:51:44,0
17:56:43,0
18:01:42,0
18:06:41,0
18:11:39,0
18:16:38,0
18:21:37,0
18:26:36,0
18:31:34,0
18:36:33,0
18:41:32,0
18:46:31,0
18:51:29,0
18:56:28,0
19:01:27,0
19:06:26,0
19:11:24,0
19:16:23,0
19:21:22,0
19:26:21,0
19:31:19,0
19:36:18,0
19:41:17,0
19:46:16,0
19:51:14,0
19:56:13,0
20:01:12,0
20:06:11,0
20:11:09,0
20:16:08,0
20:21:07,0
20:26:06,0
20:31:04,0
20:36:03,0
20:41:02,0
20:46:01,0
20:50:59,0
20:55:58,0
21:00:57,0
21:05:56,0
21:10:54,0
21:15:53,0
21:20:52,0
21:25:51,0
21:30:49,0
21:35:48,0
21:40:47,0
21:45:46,0
21:50:44,0
21:55:43,0
22:00:42,0
22:05:41,0
22:10:39,0
22:15:38,0
22:20:37,0
22:25:36,0
22:30:34,0
22:35:33,0
22:40:32,0
22:45:31,0
22:50:29,0
22:55:28,0
23:00:27,0
23:05:26,0
23:10:25,0
23:15:23,0
23:20:22,0
23:25:21,0
23:30:19,0
23:35:18,0
23:40:17,0
23:45:16,0
23:50:15,0
23:55:13,0
