t,n
00:00:54,0
00:05:53,0
00:10:51,0
00:15:50,0
00:20:49,0
00:25:48,0
00:30:46,0
00:35:45,0
00:40:44,0
00:45:43,0
00:50:41,0
00:55:40,0
01:00:39,0
01:05:38,0
01:10:36,0
01:15:35,0
01:20:34,0
01:25:33,0
01:30:31,0
01:35:30,0
01:40:29,0
01:45:28,0
01:50:27,0
01:55:25,0
02:00:24,0
02:05:23,0
02:10:21,0
02:15:20,0
02:20:19,0
02:25:18,0
02:30:17,0
02:35:15,0
02:40:14,0
02:45:13,0
02:50:11,0
02:55:10,0
03:00:09,0
03:05:08,0
03:10:07,0
03:15:05,0
03:20:04,0
03:25:03,0
03:30:02,0
03:35:00,0
03:39:59,0
03:44:58,0
03:49:57,0
03:54:55,0
03:59:54,0
04:04:53,0
04:09:52,0
04:14:50,0
04:19:49,0
04:24:48,0
04:29:47,0
04:34:45,0
04:39:44,0
04:44:43,0
04:49:42,0
04:54:40,0
04:59:39,0
05:04:38,0
05:09:37,0
05:14:35,0
05:19:34,0
05:24:33,0
05:29:32,0
05:34:30,0
05:39:29,0
05:44:28,0
05:49:27,0
05:54:25,0
05:59:24,0
06:04:23,0
06:09:22,0
06:14:20,0
06:19:19,0
06:24:18,0
06:29:17,0
06:34:15,0
06:39:14,0
06:44:13,0
06:49:12,0
06:54:10,0
06:59:09,0
07:04:08,0
07:09:07,0
07:14:05,0
07:19:04,0
07:24:03,0
07:29:02,0
07:34:00,0
07:38:59,0
07:43:58,0
07:48:57,0
07:53:55,0
07:58:54,0
08:03:53,0
08:08:52,0
08:13:50,0
08:18:49,0
08:23:48,0
08:28:47,0
08:33:45,0
08:38:44,0
08:43:43,0
08:48:42,0
08:53:41,0
08:58:39,0
09:03:38,0
09:08:37,0
09:13:35,0
09:18:34,0
09:23:33,0
09:28:32,0
09:33:31,0
09:38:29,0
09:43:28,0
09:48:27,0
09:53:26,0
09:58:24,0
10:03:23,0
10:08:22,0
10:13:21,0
10:18:19,0
10:23:18,0
10:28:17,0
10:33:16,0
10:38:14,0
10:43:13,0
10:48:12,0
10:53:11,0
10:58:09,0
11:03:08,0
11:08:07,0
11:13:06,0
11:18:04,0
11:23:03,0
11:28:02,0
11:33:01,0
11:37:59,0
11:42:58,0
11:47:57,0
11:52:56,0
11:57:54,0
12:02:53,0
12:07:52,0
12:12:51,0
12:17:49,0
12:22:48,0
12:27:47,0
12:32:46,0
12:37:44,0
12:42:43,0
12:47:42,0
12:52:41,0
12:57:39,0
13:02:38,0
13:07:37,0
13:12:36,0
13:17:34,0
13:22:33,0
13:27:32,0
13:32:31,0
13:37:29,0
13:42:28,0
13:47:27,0
13:52:26,0
13:57:24,0
14:02:23,0
14:07:22,0
14:12:21,0
14:17:19,0
14:22:18,0
14:27:17,0
14:32:16,0
14:37:14,0
14:42:13,0
14:47:12,0
14:52:11,0
14:57:09,0
15:02:08,0
15:07:07,0
15:12:06,0
15:17:05,0
15:22:03,0
15:27:02,0
15:32:01,0
15:36:59,0
15:41:58,0
15:46:57,0
15:51:56,0
15:56:55,0
16:01:53,0
16:06:52,0
16:11:51,0
16:16:50,0
16:21:48,0
16:26:47,0
16:31:46,0
16:36:45,0
16:41:43,0
16:46:42,0
16:51:41,0
16:56:40,0
17:01:38,0
17:06:37,0
17:11:36,0
17:16:35,0
17:21:33,0
17:26:32,0
17:31:31,0
17:36:30,0
17:41:28,0
17:46:27,0
17:51:26,0
17:56:25,0
18:01:23,0
18:06:22,0
18:11:21,0
18:21:18,0
18:26:17,0
18:31:16,0
18:36:15,0
18:41:13,0
18:46:12,0
18:51:11,0
18:56:10,0
19:01:08,0
19:06:07,0
19:11:06,0
19:16:05,0
19:21:03,0
19:26:02,0
19:31:01,0
19:36:00,0
19:40:58,0
19:45:57,0
19:50:56,0
19:55:55,0
20:00:53,0
20:05:52,0
20:10:51,0
20:15:50,0
20:20:48,0
20:25:47,0
20:30:46,0
20:35:45,0
20:40:43,0
20:45:42,0
20:50:41,0
20:55:40,0
21:00:38,0
21:05:37,0
21:10:36,0
21:15:35,0
21:20:33,0
21:25:32,0
21:30:31,0
21:35:30,0
21:40:28,0
21:45:27,0
21:50:26,0
21:55:25,0
22:00:23,0
22:05:22,0
22:10:21,0
22:15:20,0
22:20:19,0
22:25:17,0
22:30:16,0
22:35:15,0
22:40:13,0
22:45:12,0
22:50:11,0
22:55:10,0
23:00:09,0
23:05:07,0
23:10:06,0
23:15:05,0
23:20:03,0
23:25:02,0
23:30:01,0
23:35:00,0
23:39:59,0
23:44:57,0
23:49:56,0
23:54:55,0
23:59:54,0
