t,n
00:01:18,0
00:06:16,0
00:11:15,0
00:16:14,0
00:21:13,0
00:26:11,0
00:31:10,0
00:36:09,0
00:41:08,0
00:46:07,0
00:51:05,0
00:56:04,0
01:01:03,0
01:06:01,0
01:11:00,0
01:15:59,0
01:20:58,0
01:25:57,0
01:30:55,0
01:35:54,0
01:40:53,0
01:45:52,0
01:50:50,0
01:55:49,0
02:00:48,0
02:05:47,0
02:10:45,0
02:15:44,0
02:20:43,0
02:25:42,0
02:30:40,0
02:35:39,0
02:40:38,0
02:45:37,0
02:50:35,0
02:55:34,0
03:00:33,0
03:05:32,0
03:10:30,0
03:15:29,0
03:20:28,0
03:25:27,0
03:30:25,0
03:35:24,0
03:40:23,0
03:45:22,0
03:50:20,0
03:55:19,0
04:00:18,0
04:05:17,0
04:10:15,0
04:15:14,0
04:20:13,0
04:25:12,0
04:30:10,0
04:35:09,0
04:40:08,0
04:45:07,0
04:50:05,0
04:55:04,0
05:00:03,0
05:05:02,0
05:10:00,0
05:14:59,0
05:19:58,0
05:24:57,0
05:29:55,0
05:34:54,0
05:39:53,0
05:44:52,0
05:49:50,0
05:54:49,0
05:59:48,0
06:04:47,0
06:09:45,0
06:14:44,0
06:19:43,0
06:24:42,0
06:29:40,0
06:34:39,0
06:39:38,0
06:44:37,0
06:49:35,0
06:54:34,0
06:59:33,0
07:04:32,0
07:09:31,0
07:14:29,0
07:19:28,0
07:24:27,0
07:29:25,0
07:34:24,0
07:39:23,0
07:44:22,0
07:49:21,0
07:54:19,0
07:59:18,0
08:04:17,0
08:09:16,0
08:14:14,0
08:19:13,0
08:24:12,0
08:29:11,0
08:34:09,0
08:39:08,0
08:44:07,0
08:49:06,0
08:54:04,0
08:59:03,0
09:04:02,0
09:09:01,0
09:13:59,0
09:18:58,0
09:23:57,0
09:28:56,0
09:33:55,0
09:38:53,0
09:43:52,0
09:48:51,0
09:53:49,0
09:58:48,0
10:03:47,0
10:08:46,0
10:13:44,0
10:18:43,0
10:23:42,0
10:28:41,0
10:33:39,0
10:38:38,0
10:43:37,0
10:48:36,0
10:53:34,0
10:58:33,0
11:03:32,0
11:08:31,0
11:13:29,0
11:18:28,0
11:23:27,0
11:28:26,0
11:33:24,0
11:38:23,0
11:43:22,0
11:48:21,0
11:53:19,0
11:58:18,0
12:03:17,0
12:08:16,0
12:13:14,0
12:18:13,0
12:23:12,0
12:28:11,0
12:33:09,0
12:38:08,0
12:43:07,0
12:48:06,0
12:53:04,0
12:58:03,0
13:03:02,0
13:08:01,0
13:12:59,0
13:17:58,0
13:22:57,0
13:27:56,0
13:32:55,0
13:37:53,0
13:42:52,0
13:47:51,0
13:52:50,0
13:57:48,0
14:02:47,0
14:07:46,0
14:12:45,0
14:17:44,0
14:22:42,0
14:27:41,0
14:32:40,0
14:37:38,0
14:42:37,0
14:47:36,0
14:52:35,0
14:57:33,0
15:02:32,0
15:07:31,0
15:12:30,0
15:17:28,0
15:22:27,0
15:27:26,0
15:32:25,0
15:37:23,0
15:42:22,0
15:47:21,0
15:52:20,0
15:57:18,0
16:02:17,0
16:07:16,0
16:12:15,0
16:17:13,0
16:22:12,0
16:27:11,0
16:32:10,0
16:37:08,0
16:42:07,0
16:47:06,0
16:52:05,0
16:57:03,0
17:02:02,0
17:07:01,0
17:12:00,0
17:16:58,0
17:21:57,0
17:26:56,0
17:31:55,0
17:36:53,0
17:41:52,0
17:46:51,0
17:51:50,0
17:56:48,0
18:01:47,0
18:06:46,0
18:11:45,0
18:16:43,0
18:21:42,0
18:26:41,0
18:31:40,0
18:36:38,0
18:41:37,0
18:46:36,0
18:51:35,0
18:56:34,0
19:01:32,0
19:06:31,0
19:11:30,0
19:16:28,0
19:21:27,0
19:26:26,0
19:31:25,0
19:36:23,0
19:41:22,0
19:46:21,0
19:51:20,0
19:56:18,0
20:01:17,0
20:06:16,0
20:11:15,0
20:16:13,0
20:21:12,0
20:26:11,0
20:31:10,0
20:36:09,0
20:41:07,0
20:46:06,0
20:51:05,0
20:56:03,0
21:01:02,0
21:06:01,0
21:11:00,0
21:15:59,0
21:20:57,0
21:25:56,0
21:30:55,0
21:35:54,0
21:40:52,0
21:45:51,0
21:50:50,0
21:55:49,0
22:00:47,0
22:05:46,0
22:10:45,0
22:15:44,0
22:20:42,0
22:25:41,0
22:30:40,0
22:35:39,0
22:40:37,0
22:45:36,0
22:50:35,0
22:55:34,0
23:00:32,0
23:05:31,0
23:10:30,0
23:15:29,0
23:20:27,0
23:25:26,0
23:30:25,0
23:35:24,0
23:40:22,0
23:45:21,0
23:50:20,0
23:55:19,0
