t,n
00:00:26,0
00:05:25,0
00:10:24,0
00:15:23,0
00:20:21,0
00:25:20,0
00:30:19,0
00:35:17,0
00:40:16,0
00:45:15,0
00:50:14,0
00:55:13,0
01:00:11,0
01:05:10,0
01:10:09,0
01:15:08,0
01:20:06,0
01:25:05,0
01:30:04,0
01:35:03,0
01:40:01,0
01:45:00,0
01:49:59,0
01:54:58,0
01:59:56,0
02:04:55,0
02:09:54,0
02:14:53,0
02:19:51,0
02:24:50,0
02:29:49,0
02:34:48,0
02:39:46,0
02:44:45,0
02:49:44,0
02:54:43,0
02:59:41,0
03:04:40,0
03:09:39,0
03:14:38,0
03:19:36,0
03:24:35,0
03:29:34,0
03:34:33,0
03:39:31,0
03:44:30,0
03:49:29,0
03:54:28,0
03:59:26,0
04:04:25,0
04:09:24,0
04:14:23,0
04:19:21,0
04:24:20,0
04:29:19,0
04:34:18,0
04:39:16,0
04:44:15,0
04:49:14,0
04:54:13,0
04:59:11,0
05:04:10,0
05:09:09,0
05:14:08,0
05:19:06,0
05:24:05,0
05:29:04,0
05:34:03,0
05:39:01,0
05:44:00,0
05:48:59,0
05:53:58,0
05:58:56,0
06:03:55,0
06:08:54,0
06:13:53,0
06:18:51,0
06:23:50,0
06:28:49,0
06:33:48,0
06:38:47,0
06:43:45,0
06:48:44,0
06:53:43,0
06:58:41,0
07:03:40,0
07:08:39,0
07:13:38,0
07:18:36,0
07:23:35,0
07:28:34,0
07:33:33,0
07:38:32,0
07:43:30,0
07:48:29,0
07:53:28,0
07:58:27,0
08:03:25,0
08:08:24,0
08:13:23,0
08:18:22,0
08:23:20,0
08:28:19,0
08:33:18,0
08:38:17,0
08:43:15,0
08:48:14,0
08:53:13,0
08:58:12,0
09:03:10,0
09:08:09,0
09:13:08,0
09:18:07,0
09:23:05,0
09:28:04,0
09:33:03,0
09:38:02,0
09:43:00,0
09:47:59,0
09:52:58,0
09:57:57,0
10:02:55,0
10:07:54,0
10:12:53,0
10:17:52,0
10:22:50,0
10:27:49,0
10:32:48,0
10:37:47,0
10:42:45,0
10:47:44,0
10:52:43,0
10:57:42,0
11:02:40,0
11:07:39,0
11:12:38,0
11:17:37,0
11:22:35,0
11:27:34,0
11:32:33,0
11:37:32,0
11:42:30,0
11:47:29,0
11:52:28,0
11:57:27,0
12:02:25,0
12:07:24,0
12:12:23,0
12:17:22,0
12:22:20,0
12:27:19,0
12:32:18,0
12:37:17,0
12:42:15,0
12:47:14,0
12:52:13,0
12:57:12,0
13:02:11,0
13:07:09,0
13:12:08,0
13:17:07,0
13:22:05,0
13:27:04,0
13:32:03,0
13:37:02,0
13:42:01,0
13:46:59,0
13:51:58,0
13:56:57,0
14:01:56,0
14:06:54,0
14:11:53,0
14:16:52,0
14:21:51,0
14:26:49,0
14:31:48,0
14:36:47,0
14:41:46,0
14:46:44,0
14:51:43,0
14:56:42,0
15:01:41,0
15:06:39,0
15:11:38,0
15:16:37,0
15:21:36,0
15:26:34,0
15:31:33,0
15:36:32,0
15:41:31,0
15:46:29,0
15:51:28,0
15:56:27,0
16:01:26,0
16:06:24,0
16:11:23,0
16:16:22,0
16:21:21,0
16:26:19,0
16:31:18,0
16:36:17,0
16:41:16,0
16:46:14,0
16:51:13,0
16:56:12,0
17:01:11,0
17:06:09,0
17:11:08,0
17:16:07,0
17:21:06,0
17:26:04,0
17:31:03,0
17:36:02,0
17:41:01,0
17:45:59,0
17:50:58,0
17:55:57,0
18:00:56,0
18:05:55,0
18:10:53,0
18:15:52,0
18:20:51,0
18:25:49,0
18:30:48,0
18:35:47,0
18:40:46,0
18:45:45,0
18:50:43,0
18:55:42,0
19:00:41,0
19:05:39,0
19:10:38,0
19:15:37,0
19:20:36,0
19:25:35,0
19:30:33,0
19:35:32,0
19:40:31,0
19:45:29,0
19:50:28,0
19:55:27,0
20:00:26,0
20:05:25,0
20:10:23,0
20:15:22,0
20:20:21,0
20:25:20,0
20:30:18,0
20:35:17,0
20:40:16,0
20:45:15,0
20:50:13,0
20:55:12,0
21:00:11,0
21:05:10,0
21:10:08,0
21:15:07,0
21:20:06,0
21:25:05,0
21:30:03,0
21:35:02,0
21:40:01,0
21:45:00,0
21:49:58,0
21:54:57,0
21:59:56,0
22:04:55,0
22:09:53,0
22:14:52,0
22:19:51,0
22:24:50,0
22:29:48,0
22:34:47,0
22:39:46,0
22:44:45,0
22:49:43,0
22:54:42,0
22:59:41,0
23:04:40,0
23:09:38,0
23:14:37,0
23:19:36,0
23:24:35,0
23:29:33,0
23:34:32,0
23:39:31,0
23:44:30,0
23:49:28,0
23:54:27,0
23:59:26,0
