t,n
00:02:46,0
00:07:45,0
00:12:43,0
00:17:42,0
00:22:41,0
00:27:40,0
00:32:39,0
00:37:37,0
00:42:36,0
00:47:35,0
00:52:34,0
00:57:32,0
01:02:31,0
01:07:30,0
01:12:29,0
01:17:27,0
01:22:26,0
01:27:25,0
01:32:24,0
01:37:22,0
01:42:21,0
01:47:20,0
01:52:19,0
01:57:17,0
02:02:16,0
02:07:15,0
02:12:14,0
02:17:12,0
02:22:11,0
02:27:10,0
02:32:09,0
02:37:07,0
02:42:06,0
02:47:05,0
02:52:04,0
02:57:02,0
03:02:01,0
03:07:00,0
03:11:59,0
03:16:57,0
03:21:56,0
03:26:55,0
03:31:54,0
03:36:52,0
03:41:51,0
03:46:50,0
03:51:49,0
03:56:47,0
04:01:46,0
04:06:45,0
04:11:44,0
04:16:42,0
04:21:41,0
04:26:40,0
04:31:39,0
04:36:37,0
04:41:36,0
04:46:35,0
04:51:34,0
04:56:32,0
05:01:31,0
05:06:30,0
05:11:29,0
05:16:27,0
05:21:26,0
05:26:25,0
05:31:24,0
05:36:23,0
05:41:21,0
05:46:20,0
05:51:19,0
05:56:17,0
06:01:16,0
06:06:15,0
06:11:14,0
06:16:13,0
06:21:11,0
06:26:10,0
06:31:09,0
06:36:08,0
06:41:06,0
06:46:05,0
06:51:04,0
06:56:03,0
07:01:01,0
07:06:00,0
07:10:59,0
07:15:58,0
07:20:56,0
07:25:55,0
07:30:54,0
07:35:53,0
07:40:51,0
07:45:50,0
07:50:49,0
07:55:48,0
08:00:46,0
08:05:45,0
08:10:44,0
08:15:43,0
08:20:41,0
08:25:40,0
08:30:39,0
08:35:38,0
08:40:36,0
08:45:35,0
08:50:34,0
08:55:33,0
09:00:31,0
09:05:30,0
09:10:29,0
09:15:28,0
09:20:26,0
09:25:25,0
09:30:24,0
09:35:23,0
09:40:21,0
09:45:20,0
09:50:19,0
09:55:18,0
10:00:16,0
10:05:15,0
10:10:14,0
10:15:13,0
10:20:11,0
10:25:10,0
10:30:09,0
10:35:08,0
10:40:07,0
10:45:05,0
10:50:04,0
10:55:03,0
11:00:02,0
11:05:00,0
11:09:59,0
11:14:58,0
11:19:57,0
11:24:55,0
11:29:54,0
11:34:53,0
11:39:52,0
11:44:50,0
11:49:49,0
11:54:48,0
11:59:47,0
12:04:45,0
12:09:44,0
12:14:43,0
12:19:42,0
12:24:40,0
12:29:39,0
12:34:38,0
12:39:37,0
12:44:35,0
12:49:34,0
12:54:33,0
12:59:32,0
13:04:30,0
13:09:30,0
13:14:28,0
13:19:27,0
13:24:25,0
13:29:24,0
13:34:23,0
13:39:22,0
13:44:21,0
13:49:19,0
13:54:18,0
13:59:17,0
14:04:15,0
14:09:14,0
14:14:13,0
14:19:12,0
14:24:11,0
14:29:09,0
14:34:08,0
14:39:07,0
14:44:06,0
14:49:04,0
14:54:03,0
14:59:02,0
15:04:01,0
15:08:59,0
15:13:58,0
15:18:57,0
15:23:56,0
15:28:54,0
15:33:53,0
15:38:52,0
15:43:51,0
15:48:49,0
15:53:48,0
15:58:47,0
16:03:46,0
16:08:44,0
16:13:43,0
16:18:42,0
16:23:41,0
16:28:39,0
16:33:38,0
16:38:37,0
16:43:36,0
16:48:34,0
16:53:33,0
16:58:32,0
17:03:31,0
17:08:29,0
17:13:28,0
17:18:27,0
17:23:26,0
17:28:24,0
17:33:23,0
17:38:22,0
17:43:21,0
17:48:19,0
17:53:18,0
17:58:17,0
18:03:16,0
18:08:14,0
18:13:13,0
18:18:12,0
18:23:11,0
18:28:09,0
18:33:08,0
18:38:07,0
18:43:06,0
18:48:05,0
18:53:03,0
18:58:02,0
19:03:01,0
19:07:59,0
19:12:58,0
19:17:57,0
19:22:56,0
19:27:55,0
19:32:53,0
19:37:52,0
19:42:51,0
19:47:50,0
19:52:48,0
19:57:47,0
20:02:46,0
20:07:45,0
20:12:43,0
20:17:42,0
20:22:41,0
20:27:40,0
20:32:38,0
20:37:37,0
20:42:36,0
20:47:35,0
20:52:33,0
20:57:32,0
21:02:31,0
21:07:30,0
21:12:28,0
21:17:27,0
21:22:26,0
21:27:25,0
21:32:23,0
21:37:22,0
21:42:21,0
21:47:20,0
21:52:18,0
21:57:17,0
22:02:16,0
22:07:15,0
22:12:13,0
22:17:12,0
22:22:11,0
22:27:10,0
22:32:08,0
22:37:07,0
22:42:06,0
22:47:05,0
22:52:05,0
22:57:03,0
23:02:01,0
23:07:00,0
23:11:59,0
23:16:58,0
23:21:56,0
23:26:55,0
23:31:54,0
23:36:53,0
23:41:51,0
23:46:50,0
23:51:49,0
23:56:48,0
