t,n
00:00:40,0
00:05:38,0
00:10:37,0
00:15:36,0
00:20:35,0
00:25:33,0
00:30:32,0
00:35:31,0
00:40:30,0
00:45:28,0
00:50:27,0
00:55:26,0
01:00:25,0
01:05:24,0
01:10:22,0
01:15:21,0
01:20:20,0
01:25:19,0
01:30:17,0
01:35:16,0
01:40:15,0
01:45:14,0
01:50:12,0
01:55:11,0
02:00:10,0
02:05:09,0
02:10:07,0
02:15:06,0
02:20:05,0
02:25:04,0
02:30:02,0
02:35:01,0
02:40:00,0
02:44:59,0
02:49:57,0
02:54:56,0
02:59:55,0
03:04:54,0
03:09:52,0
03:14:51,0
03:19:50,0
03:24:49,0
03:29:47,0
03:34:46,0
03:39:45,0
03:44:44,0
03:49:42,0
03:54:41,0
03:59:40,0
04:04:39,0
04:09:37,0
04:14:36,0
04:19:35,0
04:24:34,0
04:29:32,0
04:34:31,0
04:39:30,0
04:44:29,0
04:49:27,0
04:54:26,0
04:59:25,0
05:04:24,0
05:09:22,0
05:14:21,0
05:19:20,0
05:24:19,0
05:29:17,0
05:34:16,0
05:39:15,0
05:44:14,0
05:49:13,0
05:54:11,0
05:59:10,0
06:04:09,0
06:09:07,0
06:14:06,0
06:19:05,0
06:24:04,0
06:29:03,0
06:34:01,0
06:39:00,0
06:43:59,0
06:48:58,0
06:53:56,0
06:58:55,0
07:03:54,0
07:08:53,0
07:13:51,0
07:18:50,0
07:23:49,0
07:28:48,0
07:33:46,0
07:38:45,0
07:43:44,0
07:48:43,0
07:53:41,0
07:58:40,0
08:03:39,0
08:08:38,0
08:13:36,0
08:18:35,0
08:23:34,0
08:28:33,0
08:33:31,0
08:38:30,0
08:43:29,0
08:48:28,0
08:53:26,0
08:58:25,0
09:03:24,0
09:08:23,0
09:13:21,0
09:18:20,0
09:23:19,0
09:28:18,0
09:33:16,0
09:38:15,0
09:43:14,0
09:48:13,0
09:53:11,0
09:58:10,0
10:03:09,0
10:08:08,0
10:13:06,0
10:18:05,0
10:23:04,0
10:28:03,0
10:33:01,0
10:38:00,0
10:42:59,0
10:47:58,0
10:52:56,0
10:57:55,0
11:02:54,0
11:07:53,0
11:12:51,0
11:17:50,0
11:22:49,0
11:27:48,0
11:32:46,0
11:37:45,0
11:42:44,0
11:47:43,0
11:52:41,0
11:57:40,0
12:02:39,0
12:07:38,0
12:12:37,0
12:17:35,0
12:22:34,0
12:27:33,0
12:32:31,0
12:37:30,0
12:42:29,0
12:47:28,0
12:52:27,0
12:57:27,0
13:02:24,0
13:07:23,0
13:12:22,0
13:17:21,0
13:22:19,0
13:27:18,0
13:32:17,0
13:37:16,0
13:42:14,0
13:47:13,0
13:52:12,0
13:57:11,0
14:02:09,0
14:07:08,0
14:12:07,0
14:17:06,0
14:22:04,0
14:27:03,0
14:32:02,0
14:37:01,0
14:41:59,0
14:46:58,0
14:51:57,0
14:56:56,0
15:01:54,0
15:06:53,0
15:11:52,0
15:16:51,0
15:21:49,0
15:26:48,0
15:31:47,0
15:36:46,0
15:41:45,0
15:46:43,0
15:51:42,0
15:56:41,0
16:01:39,0
16:06:38,0
16:11:37,0
16:16:36,0
16:21:35,0
16:26:33,0
16:31:32,0
16:36:31,0
16:41:30,0
16:46:28,0
16:51:27,0
16:56:26,0
17:01:25,0
17:06:23,0
17:11:22,0
17:16:21,0
17:21:20,0
17:26:18,0
17:31:17,0
17:36:16,0
17:41:15,0
17:46:13,0
17:51:12,0
17:56:11,0
18:01:10,0
18:06:08,0
18:11:07,0
18:16:06,0
18:21:05,0
18:26:03,0
18:31:02,0
18:36:01,0
18:41:00,0
18:45:58,0
18:50:57,0
18:55:56,0
19:00:55,0
19:05:53,0
19:10:52,0
19:15:51,0
19:20:50,0
19:25:48,0
19:30:47,0
19:35:46,0
19:40:45,0
19:45:43,0
19:50:42,0
19:55:41,0
20:00:40,0
20:05:38,0
20:10:37,0
20:15:36,0
20:20:35,0
20:25:33,0
20:30:32,0
20:35:31,0
20:40:30,0
20:45:28,0
20:50:27,0
20:55:26,0
21:00:25,0
21:05:23,0
21:10:22,0
21:15:21,0
21:20:20,0
21:25:18,0
21:30:17,0
21:35:16,0
21:40:15,0
21:45:13,0
21:50:12,0
21:55:11,0
22:00:10,0
22:05:09,0
22:10:07,0
22:15:06,0
22:20:05,0
22:25:03,0
22:30:02,0
22:35:01,0
22:40:00,0
22:44:59,0
22:49:57,0
22:54:56,0
22:59:55,0
23:04:54,0
23:09:52,0
23:14:51,0
23:19:50,0
23:24:49,0
23:29:47,0
23:34:46,0
23:39:45,0
23:44:44,0
23:49:42,0
23:54:41,0
23:59:40,0
