t,n
00:02:49,0
00:07:47,0
00:12:46,0
00:17:45,0
00:22:44,0
00:27:43,0
00:32:41,0
00:37:40,0
00:42:39,0
00:47:37,0
00:52:36,0
00:57:35,0
01:02:34,0
01:07:33,0
01:12:31,0
01:17:30,0
01:22:29,0
01:27:28,0
01:32:26,0
01:37:25,0
01:42:24,0
01:47:23,0
01:52:21,0
01:57:20,0
02:02:19,0
02:07:18,0
02:17:15,0
02:22:14,0
02:27:13,0
02:32:11,0
02:37:10,0
02:42:09,0
02:47:08,0
02:52:06,0
02:57:05,0
03:02:04,0
03:07:03,0
03:12:01,0
03:17:00,0
03:21:59,0
03:26:58,0
03:31:56,0
03:36:55,0
03:41:54,0
03:46:53,0
03:51:51,0
03:56:50,0
04:01:49,0
04:06:48,0
04:11:46,0
04:16:45,0
04:21:44,0
04:26:43,0
04:31:41,0
04:36:40,0
04:41:39,0
04:46:38,0
04:51:36,0
04:56:35,0
05:01:34,0
05:06:33,0
05:11:31,0
05:16:30,0
05:21:29,0
05:26:28,0
05:31:26,0
05:36:25,0
05:41:24,0
05:46:23,0
05:51:21,0
05:56:20,0
06:01:19,0
06:06:18,0
06:11:16,0
06:16:15,0
06:21:14,0
06:26:13,0
06:31:11,0
06:36:10,0
06:41:09,0
06:46:08,0
06:51:07,0
06:56:05,0
07:01:04,0
07:06:03,0
07:11:01,0
07:16:00,0
07:20:59,0
07:25:58,0
07:30:57,0
07:35:55,0
07:40:54,0
07:45:53,0
07:50:52,0
07:55:50,0
08:00:49,0
08:05:48,0
08:10:47,0
08:15:45,0
08:20:44,0
08:25:43,0
08:30:42,0
08:35:40,0
08:40:39,0
08:45:38,0
08:50:37,0
08:55:35,0
09:00:34,0
09:05:33,0
09:10:32,0
09:15:30,0
09:20:29,0
09:25:28,0
09:30:27,0
09:35:25,0
09:40:24,0
09:45:23,0
09:50:22,0
09:55:20,0
10:00:19,0
10:05:18,0
10:10:17,0
10:15:15,0
10:20:14,0
10:25:13,0
10:30:12,0
10:35:10,0
10:40:09,0
10:45:08,0
10:50:07,0
10:55:05,0
11:00:04,0
11:05:03,0
11:10:02,0
11:15:00,0
11:19:59,0
11:24:58,0
11:29:57,0
11:34:55,0
11:39:54,0
11:44:53,0
11:49:52,0
11:54:50,0
11:59:49,0
12:04:48,0
12:09:47,0
12:14:45,0
12:19:44,0
12:24:43,0
12:29:42,0
12:34:41,0
12:39:39,0
12:44:38,0
12:49:37,0
12:54:35,0
12:59:34,0
13:04:33,0
13:09:32,0
13:14:31,0
13:19:29,0
13:24:28,0
13:29:27,0
13:34:25,0
13:39:24,0
13:44:23,0
13:49:22,0
13:54:21,0
13:59:19,0
14:04:18,0
14:09:17,0
14:14:16,0
14:19:14,0
14:24:13,0
14:29:12,0
14:34:11,0
14:39:09,0
14:44:08,0
14:49:07,0
14:54:06,0
14:59:04,0
15:04:03,0
15:09:02,0
15:14:01,0
15:18:59,0
15:23:58,0
15:28:57,0
15:33:56,0
15:38:54,0
15:43:53,0
15:48:52,0
15:53:51,0
15:58:49,0
16:03:48,0
16:08:47,0
16:13:46,0
16:18:44,0
16:23:43,0
16:28:42,0
16:33:41,0
16:38:39,0
16:43:38,0
16:48:37,0
16:53:36,0
16:58:34,0
17:03:33,0
17:08:32,0
17:13:31,0
17:18:29,0
17:23:28,0
17:28:27,0
17:33:26,0
17:38:24,0
17:43:23,0
17:48:22,0
17:53:21,0
17:58:19,0
18:03:18,0
18:08:17,0
18:13:16,0
18:18:14,0
18:23:13,0
18:28:12,0
18:33:11,0
18:38:09,0
18:43:08,0
18:48:07,0
18:53:06,0
18:58:04,0
19:03:03,0
19:08:02,0
19:13:01,0
19:17:59,0
19:22:58,0
19:27:57,0
19:32:56,0
19:37:55,0
19:42:53,0
19:47:52,0
19:52:51,0
19:57:49,0
20:02:48,0
20:07:47,0
20:12:46,0
20:17:45,0
20:22:43,0
20:27:42,0
20:32:41,0
20:37:40,0
20:42:38,0
20:47:37,0
20:52:36,0
20:57:35,0
21:02:33,0
21:07:32,0
21:12:31,0
21:17:30,0
21:22:28,0
21:27:27,0
21:32:26,0
21:37:25,0
21:42:23,0
21:47:22,0
21:52:21,0
21:57:20,0
22:02:18,0
22:07:17,0
22:12:16,0
22:17:15,0
22:22:13,0
22:27:12,0
22:32:11,0
22:37:10,0
22:42:08,0
22:47:07,0
22:52:06,0
22:57:05,0
23:02:03,0
23:07:02,0
23:12:01,0
23:17:00,0
23:21:58,0
23:31:56,0
23:36:55,0
23:41:53,0
23:46:52,0
23:51:51,0
23:56:50,0
