t,n
00:03:27,0
00:08:26,0
00:13:24,0
00:18:23,0
00:23:22,0
00:28:21,0
00:33:19,0
00:38:18,0
00:43:17,0
00:48:16,0
00:53:14,0
00:58:13,0
01:03:12,0
01:08:11,0
01:13:09,0
01:18:08,0
01:23:07,0
01:28:06,0
01:33:04,0
01:38:03,0
01:43:02,0
01:48:01,0
01:52:59,0
01:57:58,0
02:02:57,0
02:07:56,0
02:12:54,0
02:17:53,0
02:22:52,0
02:27:51,0
02:32:49,0
02:37:48,0
02:42:47,0
02:47:46,0
02:52:44,0
02:57:43,0
03:02:42,0
03:07:41,0
03:12:39,0
03:17:38,0
03:22:37,0
03:27:36,0
03:32:34,0
03:37:33,0
03:42:32,0
03:47:31,0
03:52:29,0
03:57:28,0
04:02:27,0
04:07:26,0
04:12:24,0
04:17:23,0
04:22:22,0
04:27:21,0
04:32:19,0
04:37:18,0
04:42:17,0
04:47:16,0
04:52:14,0
04:57:13,0
05:02:12,0
05:07:11,0
05:12:09,0
05:17:08,0
05:22:07,0
05:27:06,0
05:32:05,0
05:37:03,0
05:42:02,0
05:47:01,0
05:51:59,0
05:56:58,0
06:01:57,0
06:06:56,0
06:11:55,0
06:16:53,0
06:21:52,0
06:26:51,0
06:31:50,0
06:36:48,0
06:41:47,0
06:46:46,0
06:51:45,0
06:56:43,0
07:01:42,0
07:06:41,0
07:11:40,0
07:16:38,0
07:21:37,0
07:26:36,0
07:31:35,0
07:36:33,0
07:41:32,0
07:46:31,0
07:51:30,0
07:56:29,0
08:01:27,0
08:06:26,0
08:11:25,0
08:16:23,0
08:21:22,0
08:26:21,0
08:31:20,0
08:36:18,0
08:41:17,0
08:46:16,0
08:51:15,0
08:56:14,0
09:01:12,0
09:06:11,0
09:11:10,0
09:16:08,0
09:21:07,0
09:26:06,0
09:31:05,0
09:36:03,0
09:41:02,0
09:46:01,0
09:51:00,0
09:55:58,0
10:00:57,0
10:05:56,0
10:10:55,0
10:15:53,0
10:20:52,0
10:25:51,0
10:30:50,0
10:35:48,0
10:40:47,0
10:45:46,0
10:50:45,0
10:55:43,0
11:00:42,0
11:05:41,0
11:10:40,0
11:15:38,0
11:20:37,0
11:25:36,0
11:30:35,0
11:35:33,0
11:40:32,0
11:45:31,0
11:50:30,0
11:55:29,0
12:00:27,0
12:05:26,0
12:10:25,0
12:15:23,0
12:20:22,0
12:25:21,0
12:30:20,0
12:35:19,0
12:40:17,0
12:45:16,0
12:50:15,0
12:55:14,0
13:00:12,0
13:05:11,0
13:10:10,0
13:15:09,0
13:20:07,0
13:25:06,0
13:30:05,0
13:35:04,0
13:40:02,0
13:45:01,0
13:50:00,0
13:54:59,0
13:59:57,0
14:04:56,0
14:09:55,0
14:14:54,0
14:19:52,0
14:24:51,0
14:29:50,0
14:34:49,0
14:39:47,0
14:44:46,0
14:49:45,0
14:54:44,0
14:59:42,0
15:04:41,0
15:09:40,0
15:14:39,0
15:19:37,0
15:24:36,0
15:29:35,0
15:34:34,0
15:39:32,0
15:44:31,0
15:49:30,0
15:54:29,0
15:59:28,0
16:04:26,0
16:09:25,0
16:14:24,0
16:19:22,0
16:24:21,0
16:29:20,0
16:34:19,0
16:39:17,0
16:44:16,0
16:49:15,0
16:54:14,0
16:59:12,0
17:04:11,0
17:09:10,0
17:14:09,0
17:19:07,0
17:24:06,0
17:29:05,0
17:34:04,0
17:39:02,0
17:44:01,0
17:49:00,0
17:53:59,0
17:58:57,0
18:03:56,0
18:08:55,0
18:13:54,0
18:18:52,0
18:23:51,0
18:28:50,0
18:33:49,0
18:38:47,0
18:43:46,0
18:48:45,0
18:53:44,0
18:58:43,0
19:03:41,0
19:08:40,0
19:13:39,0
19:18:37,0
19:23:36,0
19:28:35,0
19:33:34,0
19:38:33,0
19:43:31,0
19:48:30,0
19:53:29,0
19:58:27,0
20:03:26,0
20:08:25,0
20:13:24,0
20:18:23,0
20:23:21,0
20:28:20,0
20:33:19,0
20:38:18,0
20:43:17,0
20:48:15,0
20:53:14,0
20:58:13,0
21:03:11,0
21:08:10,0
21:13:09,0
21:18:08,0
21:23:06,0
21:28:05,0
21:33:04,0
21:38:03,0
21:43:01,0
21:48:00,0
21:52:59,0
21:57:58,0
22:02:56,0
22:07:55,0
22:12:54,0
22:17:53,0
22:22:51,0
22:27:50,0
22:32:49,0
22:37:48,0
22:42:46,0
22:47:45,0
22:52:44,0
22:57:43,0
23:02:41,0
23:07:40,0
23:12:39,0
23:17:38,0
23:22:36,0
23:27:35,0
23:32:34,0
23:37:33,0
23:42:31,0
23:47:30,0
23:52:29,0
23:57:28,0
