t,n
00:02:13,0
00:07:12,0
00:12:11,0
00:17:10,0
00:22:08,0
00:27:07,0
00:32:06,0
00:37:05,0
00:42:03,0
00:47:02,0
00:52:01,0
00:57:00,0
01:01:58,0
01:06:57,0
01:11:56,0
01:16:55,0
01:21:53,0
01:26:52,0
01:31:51,0
01:36:50,0
01:41:48,0
01:46:47,0
01:51:46,0
01:56:45,0
02:01:43,0
02:06:42,0
02:11:41,0
02:16:40,0
02:21:39,0
02:26:37,0
02:31:36,0
02:36:35,0
02:41:33,0
02:46:32,0
02:51:31,0
02:56:30,0
03:01:29,0
03:06:27,0
03:11:26,0
03:16:25,0
03:21:24,0
03:26:22,0
03:31:21,0
03:36:20,0
03:41:19,0
03:46:17,0
03:51:16,0
03:56:15,0
04:01:14,0
04:06:12,0
04:11:11,0
04:16:10,0
04:21:09,0
04:26:07,0
04:31:06,0
04:36:05,0
04:41:04,0
04:46:02,0
04:51:01,0
04:56:00,0
05:00:59,0
05:05:57,0
05:10:56,0
05:15:55,0
05:20:54,0
05:25:52,0
05:30:51,0
05:35:50,0
05:40:49,0
05:45:47,0
05:50:46,0
05:55:45,0
06:00:44,0
06:05:42,0
06:10:41,0
06:15:40,0
06:20:39,0
06:25:37,0
06:30:36,0
06:35:35,0
06:40:34,0
06:45:32,0
06:50:31,0
06:55:30,0
07:00:29,0
07:05:27,0
07:10:26,0
07:15:25,0
07:20:24,0
07:25:22,0
07:30:21,0
07:35:20,0
07:40:19,0
07:45:17,0
07:50:16,0
07:55:15,0
08:00:14,0
08:05:13,0
08:10:11,0
08:15:10,0
08:20:09,0
08:25:07,0
08:30:06,0
08:35:05,0
08:40:04,0
08:45:03,0
08:50:01,0
08:55:00,0
08:59:59,0
09:04:58,0
09:09:56,0
09:14:55,0
09:19:54,0
09:24:53,0
09:29:51,0
09:34:50,0
09:39:49,0
09:44:48,0
09:49:46,0
09:54:45,0
09:59:44,0
10:04:43,0
10:09:41,0
10:14:40,0
10:19:39,0
10:24:38,0
10:29:36,0
10:34:35,0
10:39:34,0
10:44:33,0
10:49:31,0
10:54:30,0
10:59:29,0
11:04:28,0
11:09:26,0
11:14:25,0
11:19:24,0
11:24:23,0
11:29:21,0
11:34:20,0
11:39:19,0
11:44:18,0
11:49:16,0
11:54:15,0
11:59:14,0
12:04:13,0
12:09:11,0
12:14:10,0
12:19:09,0
12:24:08,0
12:29:06,0
12:34:05,0
12:39:04,0
12:44:03,0
12:49:01,0
12:54:00,0
12:58:59,0
13:03:58,0
13:08:57,0
13:13:55,0
13:18:54,0
13:23:53,0
13:28:51,0
13:33:50,0
13:38:49,0
13:43:48,0
13:48:47,0
13:53:45,0
13:58:44,0
14:03:43,0
14:08:42,0
14:13:40,0
14:18:39,0
14:23:38,0
14:28:37,0
14:33:35,0
14:38:34,0
14:43:33,0
14:48:32,0
14:53:30,0
14:58:29,0
15:03:28,0
15:08:27,0
15:13:25,0
15:18:24,0
15:23:23,0
15:28:22,0
15:33:20,0
15:38:19,0
15:43:18,0
15:48:17,0
15:53:15,0
15:58:14,0
16:03:13,0
16:08:12,0
16:13:10,0
16:18:09,0
16:23:08,0
16:28:07,0
16:33:05,0
16:38:04,0
16:43:03,0
16:48:02,0
16:53:00,0
16:57:59,0
17:02:58,0
17:07:57,0
17:12:55,0
17:17:55,0
17:22:53,0
17:27:52,0
17:32:50,0
17:37:49,0
17:42:48,0
17:47:47,0
17:52:46,0
17:57:44,0
18:02:43,0
18:07:42,0
18:12:41,0
18:17:39,0
18:22:38,0
18:27:37,0
18:32:35,0
18:37:34,0
18:42:33,0
18:47:32,0
18:52:31,0
18:57:29,0
19:02:28,0
19:07:27,0
19:12:26,0
19:17:24,0
19:22:23,0
19:27:22,0
19:32:21,0
19:37:19,0
19:42:18,0
19:47:17,0
19:52:16,0
19:57:14,0
20:02:13,0
20:07:12,0
20:12:11,0
20:17:09,0
20:22:08,0
20:27:07,0
20:32:06,0
20:37:04,0
20:42:03,0
20:47:02,0
20:52:01,0
20:56:59,0
21:01:58,0
21:06:57,0
21:11:56,0
21:16:54,0
21:21:53,0
21:26:52,0
21:31:51,0
21:36:49,0
21:41:48,0
21:46:47,0
21:51:46,0
21:56:44,0
22:01:43,0
22:06:42,0
22:11:41,0
22:16:39,0
22:21:38,0
22:26:37,0
22:31:36,0
22:36:34,0
22:41:33,0
22:46:32,0
22:51:31,0
22:56:29,0
23:01:28,0
23:06:27,0
23:11:26,0
23:16:24,0
23:21:23,0
23:26:22,0
23:31:21,0
23:36:19,0
23:41:18,0
23:46:17,0
23:51:16,0
23:56:15,0
