t,n
00:03:24,0
00:08:23,0
00:13:21,0
00:18:20,0
00:23:19,0
00:28:17,0
00:33:16,0
00:38:15,0
00:43:14,0
00:48:13,0
00:53:11,0
00:58:10,0
01:03:09,0
01:08:08,0
01:13:06,0
01:18:05,0
01:23:04,0
01:28:03,0
01:33:01,0
01:38:00,0
01:42:59,0
01:47:58,0
01:52:56,0
01:57:55,0
02:02:54,0
02:07:53,0
02:12:51,0
02:17:50,0
02:22:49,0
02:27:48,0
02:32:46,0
02:37:45,0
02:42:44,0
02:47:43,0
02:52:41,0
02:57:40,0
03:02:39,0
03:07:38,0
03:12:36,0
03:17:35,0
03:22:34,0
03:27:33,0
03:32:31,0
03:37:30,0
03:42:29,0
03:47:28,0
03:52:27,0
03:57:25,0
04:02:24,0
04:07:23,0
04:12:21,0
04:17:20,0
04:22:19,0
04:27:18,0
04:32:16,0
04:37:15,0
04:42:14,0
04:47:13,0
04:52:11,0
04:57:10,0
05:02:09,0
05:07:08,0
05:12:06,0
05:17:05,0
05:22:04,0
05:27:03,0
05:32:01,0
05:37:00,0
05:41:59,0
05:46:58,0
05:51:57,0
05:56:55,0
06:01:54,0
06:06:53,0
06:11:51,0
06:16:50,0
06:21:49,0
06:26:48,0
06:31:47,0
06:36:45,0
06:41:44,0
06:46:43,0
06:51:42,0
06:56:40,0
07:01:39,0
07:06:38,0
07:11:37,0
07:16:35,0
07:21:34,0
07:26:33,0
07:31:32,0
07:36:30,0
07:41:29,0
07:46:28,0
07:51:27,0
07:56:25,0
08:01:24,0
08:06:23,0
08:11:22,0
08:16:20,0
08:21:19,0
08:26:18,0
08:31:17,0
08:36:15,0
08:41:14,0
08:46:13,0
08:51:12,0
08:56:10,0
09:01:09,0
09:06:08,0
09:11:07,0
09:16:05,0
09:21:04,0
09:26:03,0
09:31:02,0
09:36:00,0
09:40:59,0
09:45:58,0
09:50:57,0
09:55:55,0
10:00:54,0
10:05:53,0
10:10:52,0
10:15:50,0
10:20:49,0
10:25:48,0
10:30:47,0
10:35:45,0
10:40:44,0
10:45:43,0
10:50:42,0
10:55:40,0
11:00:39,0
11:05:38,0
11:10:37,0
11:15:35,0
11:20:34,0
11:25:33,0
11:30:32,0
11:35:31,0
11:40:29,0
11:45:28,0
11:50:27,0
11:55:25,0
12:00:24,0
12:05:23,0
12:10:22,0
12:15:21,0
12:20:19,0
12:25:18,0
12:30:17,0
12:35:16,0
12:40:14,0
12:45:13,0
12:50:12,0
12:55:11,0
13:00:09,0
13:05:08,0
13:10:07,0
13:15:06,0
13:20:04,0
13:25:03,0
13:30:02,0
13:35:01,0
13:39:59,0
13:44:58,0
13:49:57,0
13:54:56,0
13:59:54,0
14:04:53,0
14:09:52,0
14:14:51,0
14:19:49,0
14:24:48,0
14:29:47,0
14:34:46,0
14:39:44,0
14:44:43,0
14:49:42,0
14:54:41,0
14:59:39,0
15:04:38,0
15:09:37,0
15:14:36,0
15:19:34,0
15:24:33,0
15:29:32,0
15:34:31,0
15:39:29,0
15:44:28,0
15:49:27,0
15:54:26,0
15:59:24,0
16:04:23,0
16:09:22,0
16:14:21,0
16:19:19,0
16:24:18,0
16:29:17,0
16:34:16,0
16:39:15,0
16:44:13,0
16:49:12,0
16:54:11,0
16:59:09,0
17:04:08,0
17:09:07,0
17:14:06,0
17:19:05,0
17:24:03,0
17:29:02,0
17:34:01,0
17:39:00,0
17:43:58,0
17:48:57,0
17:53:56,0
17:58:55,0
18:03:53,0
18:08:52,0
18:13:51,0
18:18:50,0
18:23:48,0
18:28:47,0
18:33:46,0
18:38:45,0
18:43:43,0
18:48:42,0
18:53:41,0
18:58:40,0
19:03:38,0
19:08:37,0
19:13:36,0
19:18:35,0
19:23:33,0
19:28:32,0
19:33:31,0
19:38:30,0
19:43:28,0
19:48:27,0
19:53:26,0
19:58:25,0
20:03:23,0
20:08:22,0
20:13:21,0
20:18:20,0
20:23:18,0
20:28:17,0
20:33:16,0
20:38:15,0
20:43:13,0
20:48:12,0
20:53:11,0
20:58:10,0
21:03:08,0
21:08:07,0
21:13:06,0
21:18:05,0
21:23:03,0
21:28:02,0
21:33:01,0
21:38:00,0
21:42:58,0
21:47:57,0
21:52:56,0
21:57:55,0
22:02:53,0
22:07:52,0
22:12:51,0
22:17:50,0
22:22:49,0
22:27:47,0
22:32:46,0
22:37:45,0
22:42:43,0
22:47:42,0
22:52:41,0
22:57:40,0
23:02:39,0
23:07:37,0
23:12:36,0
23:17:35,0
23:22:34,0
23:27:32,0
23:32:31,0
23:37:30,0
23:42:29,0
23:47:27,0
23:52:26,0
23:57:25,0
