t,n
00:01:48,0
00:06:47,0
00:11:46,0
00:16:45,0
00:21:44,0
00:26:42,0
00:31:41,0
00:36:40,0
00:41:38,0
00:46:37,0
00:51:36,0
00:56:35,0
01:01:33,0
01:06:32,0
01:11:31,0
01:16:30,0
01:21:28,0
01:26:28,0
01:31:26,0
01:36:25,0
01:41:23,0
01:46:22,0
01:51:21,0
01:56:20,0
02:01:19,0
02:06:17,0
02:11:16,0
02:16:15,0
02:21:13,0
02:26:12,0
02:31:11,0
02:36:10,0
02:41:09,0
02:46:07,0
02:51:06,0
02:56:05,0
03:01:04,0
03:06:02,0
03:11:01,0
03:16:00,0
03:20:59,0
03:25:57,0
03:30:56,0
03:35:55,0
03:40:54,0
03:45:52,0
03:50:51,0
03:55:50,0
04:00:49,0
04:05:47,0
04:10:46,0
04:15:45,0
04:20:44,0
04:25:42,0
04:30:41,0
04:35:40,0
04:40:39,0
04:45:37,0
04:50:36,0
04:55:35,0
05:00:34,0
05:05:32,0
05:10:31,0
05:15:30,0
05:20:29,0
05:25:27,0
05:30:26,0
05:35:25,0
05:40:24,0
05:45:22,0
05:50:21,0
05:55:20,0
06:00:19,0
06:05:17,0
06:10:16,0
06:15:15,0
06:20:14,0
06:25:12,0
06:30:11,0
06:35:10,0
06:40:09,0
06:45:07,0
06:50:06,0
06:55:05,0
07:00:04,0
07:05:02,0
07:10:01,0
07:15:00,0
07:19:59,0
07:24:57,0
07:29:56,0
07:34:55,0
07:39:54,0
07:44:52,0
07:49:51,0
07:54:50,0
07:59:49,0
08:04:47,0
08:09:46,0
08:14:45,0
08:19:44,0
08:24:42,0
08:29:41,0
08:34:40,0
08:39:39,0
08:44:37,0
08:49:36,0
08:54:35,0
08:59:34,0
09:04:33,0
09:09:31,0
09:14:30,0
09:19:29,0
09:24:27,0
09:29:26,0
09:34:25,0
09:39:24,0
09:44:23,0
09:49:21,0
09:54:20,0
09:59:19,0
10:04:18,0
10:09:16,0
10:14:15,0
10:19:14,0
10:24:13,0
10:29:11,0
10:34:10,0
10:39:09,0
10:44:08,0
10:49:06,0
10:54:05,0
10:59:04,0
11:04:03,0
11:09:01,0
11:14:00,0
11:18:59,0
11:23:58,0
11:28:56,0
11:33:55,0
11:38:54,0
11:43:53,0
11:48:51,0
11:53:50,0
11:58:49,0
12:03:48,0
12:08:46,0
12:13:45,0
12:18:44,0
12:23:43,0
12:28:41,0
12:33:40,0
12:38:39,0
12:43:38,0
12:48:36,0
12:53:35,0
12:58:34,0
13:03:33,0
13:08:31,0
13:13:30,0
13:18:29,0
13:23:28,0
13:28:26,0
13:33:25,0
13:38:24,0
13:43:23,0
13:48:21,0
13:53:20,0
13:58:19,0
14:03:18,0
14:08:16,0
14:13:15,0
14:18:14,0
14:23:13,0
14:28:11,0
14:33:10,0
14:38:09,0
14:43:08,0
14:48:06,0
14:53:05,0
14:58:04,0
15:03:03,0
15:08:01,0
15:13:00,0
15:17:59,0
15:22:58,0
15:27:57,0
15:32:55,0
15:37:54,0
15:42:53,0
15:47:51,0
15:52:50,0
15:57:49,0
16:02:48,0
16:07:47,0
16:12:45,0
16:17:44,0
16:22:43,0
16:27:42,0
16:32:40,0
16:37:39,0
16:42:38,0
16:47:37,0
16:52:35,0
16:57:34,0
17:02:33,0
17:07:32,0
17:12:30,0
17:17:29,0
17:22:28,0
17:27:27,0
17:32:25,0
17:37:24,0
17:42:23,0
17:47:22,0
17:52:20,0
17:57:19,0
18:02:18,0
18:07:17,0
18:12:15,0
18:17:14,0
18:22:13,0
18:27:12,0
18:32:10,0
18:37:09,0
18:42:08,0
18:47:07,0
18:52:05,0
18:57:04,0
19:02:03,0
19:07:02,0
19:12:00,0
19:16:59,0
19:21:58,0
19:26:57,0
19:31:55,0
19:36:54,0
19:41:53,0
19:46:52,0
19:51:50,0
20:01:48,0
20:06:47,0
20:11:45,0
20:16:44,0
20:21:43,0
20:26:42,0
20:31:40,0
20:36:39,0
20:41:38,0
20:46:37,0
20:51:35,0
20:56:34,0
21:01:33,0
21:06:32,0
21:11:30,0
21:16:29,0
21:21:28,0
21:26:27,0
21:31:25,0
21:36:24,0
21:41:23,0
21:46:22,0
21:51:20,0
21:56:19,0
22:01:18,0
22:06:17,0
22:11:15,0
22:16:14,0
22:21:13,0
22:26:12,0
22:31:11,0
22:36:09,0
22:41:08,0
22:46:07,0
22:51:05,0
22:56:04,0
23:01:03,0
23:06:02,0
23:11:01,0
23:15:59,0
23:20:58,0
23:25:57,0
23:30:56,0
23:35:54,0
23:40:53,0
23:45:52,0
23:50:51,0
23:55:49,0
