t,n
00:01:46,0
00:06:45,0
00:11:44,0
00:16:43,0
00:21:41,0
00:26:40,0
00:31:39,0
00:36:38,0
00:41:36,0
00:46:35,0
00:51:34,0
00:56:33,0
01:01:31,0
01:06:30,0
01:11:29,0
01:16:28,0
01:21:26,0
01:26:25,0
01:31:24,0
01:36:23,0
01:41:21,0
01:46:20,0
01:51:19,0
01:56:18,0
02:01:16,0
02:06:15,0
02:11:14,0
02:16:13,0
02:21:11,0
02:26:10,0
02:31:09,0
02:36:08,0
02:41:06,0
02:46:05,0
02:51:04,0
02:56:03,0
03:01:01,0
03:06:00,0
03:10:59,0
03:15:58,0
03:20:57,0
03:25:55,0
03:30:54,0
03:35:53,0
03:40:51,0
03:45:50,0
03:50:49,0
03:55:48,0
04:00:47,0
04:05:45,0
04:10:44,0
04:15:43,0
04:20:42,0
04:25:40,0
04:30:39,0
04:35:38,0
04:40:37,0
04:45:35,0
04:50:34,0
04:55:33,0
05:00:32,0
05:05:30,0
05:10:29,0
05:15:28,0
05:20:27,0
05:25:25,0
05:30:24,0
05:35:23,0
05:40:22,0
05:45:20,0
05:50:19,0
05:55:18,0
06:00:17,0
06:05:15,0
06:10:14,0
06:15:13,0
06:20:12,0
06:25:10,0
06:30:09,0
06:35:08,0
06:40:07,0
06:45:05,0
06:50:04,0
06:55:03,0
07:00:02,0
07:05:00,0
07:09:59,0
07:14:58,0
07:19:57,0
07:24:55,0
07:29:54,0
07:34:53,0
07:39:52,0
07:44:50,0
07:49:49,0
07:54:48,0
07:59:47,0
08:04:45,0
08:09:44,0
08:14:43,0
08:19:42,0
08:24:40,0
08:29:39,0
08:34:38,0
08:39:37,0
08:44:35,0
08:49:34,0
08:54:33,0
08:59:32,0
09:04:30,0
09:09:29,0
09:14:28,0
09:19:27,0
09:24:25,0
09:29:24,0
09:34:23,0
09:39:22,0
09:44:21,0
09:49:19,0
09:54:18,0
09:59:17,0
10:04:16,0
10:09:14,0
10:14:13,0
10:19:12,0
10:24:11,0
10:29:09,0
10:34:08,0
10:39:07,0
10:44:06,0
10:49:04,0
10:54:03,0
10:59:02,0
11:04:01,0
11:08:59,0
11:13:58,0
11:18:57,0
11:23:56,0
11:28:54,0
11:33:53,0
11:38:52,0
11:43:51,0
11:48:49,0
11:53:48,0
11:58:47,0
12:03:46,0
12:08:45,0
12:13:43,0
12:18:42,0
12:23:41,0
12:28:39,0
12:33:38,0
12:38:37,0
12:43:36,0
12:48:34,0
12:53:33,0
12:58:32,0
13:03:31,0
13:08:29,0
13:13:28,0
13:18:27,0
13:23:26,0
13:28:24,0
13:33:23,0
13:38:22,0
13:43:21,0
13:48:19,0
13:53:18,0
13:58:17,0
14:03:16,0
14:08:15,0
14:13:13,0
14:18:12,0
14:23:11,0
14:28:09,0
14:33:08,0
14:38:07,0
14:43:06,0
14:48:05,0
14:53:03,0
14:58:02,0
15:03:01,0
15:08:00,0
15:12:58,0
15:17:57,0
15:22:56,0
15:27:55,0
15:32:53,0
15:37:52,0
15:42:51,0
15:47:50,0
15:52:48,0
15:57:47,0
16:02:46,0
16:07:45,0
16:12:43,0
16:17:42,0
16:22:41,0
16:27:40,0
16:32:38,0
16:37:37,0
16:42:36,0
16:47:35,0
16:52:33,0
16:57:32,0
17:02:31,0
17:07:30,0
17:12:29,0
17:17:27,0
17:22:26,0
17:27:25,0
17:32:23,0
17:37:22,0
17:42:21,0
17:47:20,0
17:52:18,0
17:57:17,0
18:02:16,0
18:07:15,0
18:12:13,0
18:17:12,0
18:22:11,0
18:27:10,0
18:32:08,0
18:37:07,0
18:42:06,0
18:47:05,0
18:52:03,0
18:57:02,0
19:02:01,0
19:07:00,0
19:11:58,0
19:16:57,0
19:21:56,0
19:26:55,0
19:31:53,0
19:36:52,0
19:41:51,0
19:46:50,0
19:51:49,0
19:56:47,0
20:01:46,0
20:06:45,0
20:11:44,0
20:16:42,0
20:21:41,0
20:26:40,0
20:31:39,0
20:36:37,0
20:41:36,0
20:46:35,0
20:51:34,0
20:56:32,0
21:01:31,0
21:06:30,0
21:11:29,0
21:16:27,0
21:21:26,0
21:26:25,0
21:31:24,0
21:36:22,0
21:41:21,0
21:46:20,0
21:51:19,0
21:56:17,0
22:01:16,0
22:06:15,0
22:11:14,0
22:16:12,0
22:21:11,0
22:26:10,0
22:31:09,0
22:36:07,0
22:41:06,0
22:46:05,0
22:51:04,0
22:56:02,0
23:01:01,0
23:06:00,0
23:10:59,0
23:15:58,0
23:20:57,0
23:25:55,0
23:30:54,0
23:35:52,0
23:40:51,0
23:45:50,0
23:50:49,0
23:55:47,0
