t,n
00:01:54,0
00:06:53,0
00:11:52,0
00:16:50,0
00:21:49,0
00:26:48,0
00:31:47,0
00:36:45,0
00:41:44,0
00:46:43,0
00:51:42,0
00:56:40,0
01:01:39,0
01:06:38,0
01:11:37,0
01:16:35,0
01:21:34,0
01:26:33,0
01:31:32,0
01:36:30,0
01:41:29,0
01:46:28,0
01:51:27,0
01:56:25,0
02:01:24,0
02:06:23,0
02:11:22,0
02:16:20,0
02:21:19,0
02:26:18,0
02:31:17,0
02:36:15,0
02:41:14,0
02:46:13,0
02:51:12,0
02:56:10,0
03:01:09,0
03:06:08,0
03:11:07,0
03:16:05,0
03:21:04,0
03:26:03,0
03:31:02,0
03:36:00,0
03:40:59,0
03:45:58,0
03:50:57,0
03:55:56,0
04:00:54,0
04:05:53,0
04:10:52,0
04:15:51,0
04:20:49,0
04:25:48,0
04:30:47,0
04:35:46,0
04:40:44,0
04:45:43,0
04:50:42,0
04:55:41,0
05:00:39,0
05:05:38,0
05:10:37,0
05:15:36,0
05:20:34,0
05:25:33,0
05:30:32,0
05:35:31,0
05:40:29,0
05:45:28,0
05:50:27,0
05:55:26,0
06:00:24,0
06:05:23,0
06:10:22,0
06:15:21,0
06:20:19,0
06:25:18,0
06:30:17,0
06:35:16,0
06:40:14,0
06:45:13,0
06:50:12,0
06:55:11,0
07:00:09,0
07:05:08,0
07:10:07,0
07:15:06,0
07:20:04,0
07:25:03,0
07:30:02,0
07:35:01,0
07:39:59,0
07:44:58,0
07:49:57,0
07:54:56,0
07:59:54,0
08:04:53,0
08:09:52,0
08:14:51,0
08:19:49,0
08:24:48,0
08:29:47,0
08:34:46,0
08:39:44,0
08:44:43,0
08:49:42,0
08:54:41,0
08:59:39,0
09:04:38,0
09:09:37,0
09:14:36,0
09:19:34,0
09:24:33,0
09:29:32,0
09:34:31,0
09:39:29,0
09:44:28,0
09:49:27,0
09:54:26,0
09:59:25,0
10:04:23,0
10:09:22,0
10:14:21,0
10:19:19,0
10:24:18,0
10:29:17,0
10:34:16,0
10:39:15,0
10:44:13,0
10:49:12,0
10:54:11,0
10:59:10,0
11:04:10,0
11:09:07,0
11:14:06,0
11:19:05,0
11:24:04,0
11:29:02,0
11:34:01,0
11:39:00,0
11:43:59,0
11:48:57,0
11:53:56,0
11:58:55,0
12:03:54,0
12:08:52,0
12:13:51,0
12:18:50,0
12:23:49,0
12:28:47,0
12:33:46,0
12:38:45,0
12:43:44,0
12:48:42,0
12:53:41,0
12:58:40,0
13:03:39,0
13:08:37,0
13:13:36,0
13:18:35,0
13:23:34,0
13:28:33,0
13:33:31,0
13:38:30,0
13:43:29,0
13:48:27,0
13:53:26,0
13:58:25,0
14:03:24,0
14:08:23,0
14:18:20,0
14:23:19,0
14:28:18,0
14:33:16,0
14:38:15,0
14:43:14,0
14:48:13,0
14:53:11,0
14:58:10,0
15:03:09,0
15:08:08,0
15:13:06,0
15:18:05,0
15:23:04,0
15:28:03,0
15:33:01,0
15:38:00,0
15:42:59,0
15:47:58,0
15:52:56,0
15:57:55,0
16:02:54,0
16:07:53,0
16:12:51,0
16:17:50,0
16:22:49,0
16:27:48,0
16:32:46,0
16:37:45,0
16:42:44,0
16:47:43,0
16:52:41,0
16:57:40,0
17:02:39,0
17:07:38,0
17:12:36,0
17:17:35,0
17:22:34,0
17:27:33,0
17:32:31,0
17:37:30,0
17:42:29,0
17:47:28,0
17:52:26,0
17:57:25,0
18:02:24,0
18:07:23,0
18:12:21,0
18:17:20,0
18:22:19,0
18:27:18,0
18:32:17,0
18:37:15,0
18:42:14,0
18:47:13,0
18:52:11,0
18:57:10,0
19:02:09,0
19:07:08,0
19:12:07,0
19:17:05,0
19:22:04,0
19:27:03,0
19:32:02,0
19:37:00,0
19:41:59,0
19:46:58,0
19:51:57,0
19:56:55,0
20:01:54,0
20:06:53,0
20:11:52,0
20:16:50,0
20:21:49,0
20:26:48,0
20:31:47,0
20:36:45,0
20:41:44,0
20:46:43,0
20:51:42,0
20:56:40,0
21:01:39,0
21:06:38,0
21:11:37,0
21:16:35,0
21:21:34,0
21:26:33,0
21:31:32,0
21:36:30,0
21:41:29,0
21:46:28,0
21:51:27,0
21:56:25,0
22:01:24,0
22:06:23,0
22:11:22,0
22:16:20,0
22:21:19,0
22:26:18,0
22:31:17,0
22:36:15,0
22:41:14,0
22:46:13,0
22:51:12,0
22:56:10,0
23:01:09,0
23:06:08,0
23:11:07,0
23:16:05,0
23:21:04,0
23:26:03,0
23:31:02,0
23:36:00,0
23:40:59,0
23:45:58,0
23:50:57,0
23:55:55,0
