t,n
00:00:55,0
00:05:54,0
00:10:53,0
00:15:52,0
00:20:51,0
00:25:49,0
00:30:48,0
00:35:47,0
00:40:46,0
00:45:44,0
00:50:43,0
00:55:42,0
01:00:41,0
01:05:39,0
01:10:38,0
01:15:37,0
01:20:36,0
01:25:34,0
01:30:33,0
01:35:32,0
01:40:31,0
01:45:29,0
01:50:28,0
01:55:27,0
02:00:26,0
02:05:24,0
02:10:23,0
02:15:22,0
02:20:21,0
02:25:19,0
02:30:18,0
02:35:17,0
02:40:16,0
02:45:14,0
02:50:13,0
02:55:12,0
03:00:11,0
03:05:09,0
03:10:08,0
03:15:07,0
03:20:06,0
03:25:04,0
03:30:03,0
03:35:02,0
03:40:01,0
03:44:59,0
03:49:58,0
03:54:57,0
03:59:56,0
04:04:54,0
04:09:53,0
04:14:52,0
04:19:51,0
04:24:49,0
04:29:48,0
04:34:47,0
04:39:46,0
04:44:44,0
04:49:43,0
04:54:42,0
04:59:41,0
05:04:39,0
05:09:38,0
05:14:37,0
05:19:36,0
05:24:34,0
05:29:33,0
05:34:32,0
05:39:31,0
05:44:29,0
05:49:28,0
05:54:27,0
05:59:26,0
06:04:25,0
06:09:23,0
06:14:22,0
06:19:21,0
06:24:19,0
06:29:18,0
06:34:17,0
06:39:16,0
06:44:15,0
06:49:13,0
06:54:12,0
06:59:11,0
07:04:09,0
07:09:08,0
07:14:07,0
07:19:06,0
07:24:05,0
07:29:03,0
07:34:02,0
07:39:01,0
07:44:00,0
07:48:58,0
07:53:57,0
07:58:56,0
08:03:55,0
08:08:53,0
08:13:52,0
08:18:51,0
08:23:50,0
08:28:48,0
08:33:47,0
08:38:46,0
08:43:45,0
08:48:43,0
08:53:42,0
08:58:41,0
09:03:40,0
09:08:38,0
09:13:37,0
09:18:36,0
09:23:35,0
09:28:33,0
09:33:32,0
09:38:31,0
09:43:30,0
09:48:28,0
09:53:27,0
09:58:26,0
10:03:25,0
10:08:23,0
10:13:22,0
10:18:21,0
10:23:20,0
10:28:18,0
10:33:17,0
10:38:16,0
10:43:15,0
10:48:13,0
10:53:12,0
10:58:11,0
11:03:10,0
11:08:08,0
11:13:07,0
11:18:06,0
11:23:05,0
11:28:03,0
11:33:02,0
11:38:01,0
11:43:00,0
11:47:58,0
11:52:57,0
11:57:56,0
12:02:55,0
12:07:53,0
12:12:52,0
12:17:51,0
12:22:50,0
12:27:49,0
12:32:47,0
12:37:46,0
12:42:45,0
12:47:43,0
12:52:42,0
12:57:41,0
13:02:40,0
13:07:39,0
13:12:37,0
13:17:36,0
13:22:35,0
13:27:34,0
13:32:32,0
13:37:31,0
13:42:30,0
13:47:29,0
13:52:27,0
13:57:26,0
14:02:25,0
14:07:24,0
14:12:22,0
14:17:21,0
14:22:20,0
14:27:19,0
14:32:17,0
14:37:16,0
14:42:15,0
14:47:14,0
14:52:12,0
14:57:11,0
15:02:10,0
15:07:09,0
15:12:07,0
15:17:06,0
15:22:05,0
15:27:04,0
15:32:02,0
15:37:01,0
15:42:00,0
15:46:59,0
15:51:57,0
15:56:56,0
16:01:55,0
16:06:54,0
16:11:52,0
16:16:51,0
16:21:50,0
16:26:49,0
16:31:47,0
16:36:46,0
16:41:45,0
16:46:44,0
16:51:42,0
16:56:41,0
17:01:40,0
17:06:39,0
17:11:37,0
17:16:36,0
17:21:35,0
17:26:34,0
17:31:32,0
17:36:31,0
17:41:30,0
17:46:29,0
17:51:27,0
17:56:26,0
18:01:25,0
18:06:24,0
18:11:22,0
18:16:21,0
18:21:20,0
18:26:19,0
18:31:17,0
18:36:16,0
18:41:15,0
18:46:14,0
18:51:12,0
18:56:11,0
19:01:10,0
19:06:09,0
19:11:07,0
19:16:06,0
19:21:05,0
19:26:04,0
19:31:03,0
19:36:01,0
19:41:00,0
19:45:59,0
19:50:58,0
19:55:56,0
20:00:55,0
20:05:54,0
20:10:53,0
20:15:51,0
20:20:50,0
20:25:49,0
20:30:48,0
20:35:46,0
20:40:45,0
20:45:44,0
20:50:43,0
20:55:41,0
21:00:40,0
21:05:39,0
21:10:38,0
21:15:36,0
21:20:35,0
21:25:34,0
21:30:33,0
21:35:31,0
21:40:30,0
21:45:29,0
21:50:28,0
21:55:26,0
22:00:25,0
22:05:24,0
22:10:23,0
22:15:21,0
22:20:20,0
22:25:19,0
22:30:18,0
22:35:16,0
22:40:15,0
22:45:14,0
22:50:13,0
22:55:11,0
23:00:10,0
23:05:09,0
23:10:08,0
23:15:06,0
23:20:05,0
23:25:04,0
23:30:03,0
23:35:01,0
23:40:00,0
23:44:59,0
23:49:58,0
23:54:56,0
23:59:55,0
