t,n
00:02:46,1
00:07:44,1
00:12:43,1
00:17:42,1
00:22:41,1
00:27:39,1
00:32:38,1
00:37:37,1
00:42:36,1
00:47:34,1
00:52:33,1
00:57:32,1
01:02:31,1
01:07:29,1
01:12:28,1
01:17:27,1
01:22:26,1
01:27:24,1
01:32:23,1
01:37:22,1
01:42:21,1
01:47:19,1
01:52:18,1
01:57:17,1
02:02:16,1
02:07:14,1
02:12:13,1
02:17:12,1
02:22:11,1
02:27:09,1
02:32:08,1
02:37:07,1
02:42:06,1
02:47:04,1
02:52:03,1
02:57:02,1
03:02:01,1
03:07:00,1
03:11:58,1
03:16:57,1
03:21:56,1
03:26:54,1
03:31:53,1
03:36:52,1
03:41:51,1
03:46:49,1
03:51:48,1
03:56:47,1
04:01:46,1
04:06:45,1
04:11:43,1
04:16:42,1
04:21:41,1
04:26:39,1
04:31:38,1
04:36:37,1
04:41:36,1
04:46:35,1
04:51:33,1
04:56:32,1
05:01:31,1
05:06:30,1
05:11:28,1
05:16:27,1
05:21:26,1
05:26:25,1
05:31:23,1
05:36:22,1
05:41:21,1
05:46:20,1
05:51:18,1
05:56:17,1
06:01:16,1
06:06:15,1
06:11:13,1
06:16:12,1
06:21:11,1
06:26:10,1
06:31:09,1
06:36:07,1
06:41:06,1
06:46:05,1
06:51:03,1
06:56:02,1
07:01:01,1
07:06:00,1
07:10:58,1
07:15:57,1
07:20:56,1
07:25:55,1
07:30:53,1
07:35:52,1
07:40:51,1
07:45:50,1
07:50:48,1
07:55:47,1
08:00:46,1
08:05:45,1
08:10:43,1
08:15:42,1
08:20:41,1
08:25:40,1
08:30:38,1
08:35:37,1
08:40:36,1
08:45:35,1
08:50:33,1
08:55:32,1
09:00:31,1
09:05:30,1
09:10:29,1
09:15:27,1
09:20:26,1
09:25:25,1
09:30:23,1
09:35:22,1
09:40:21,1
09:45:20,1
09:50:19,1
09:55:17,1
10:00:16,1
10:05:15,1
10:10:13,1
10:15:12,1
10:20:11,1
10:25:10,1
10:30:09,1
10:35:07,1
10:40:06,1
10:45:05,1
10:50:04,1
10:55:02,1
11:00:01,1
11:05:00,1
11:09:59,1
11:14:57,1
11:19:56,1
11:24:55,1
11:29:54,1
11:34:52,1
11:39:51,1
11:44:50,1
11:49:49,1
11:54:47,1
11:59:46,1
12:04:45,1
12:09:44,1
12:14:42,1
12:19:41,1
12:24:40,1
12:29:39,1
12:34:37,1
12:39:36,1
12:44:35,1
12:49:34,1
12:54:32,1
12:59:31,1
13:04:30,1
13:09:29,1
13:14:27,1
13:19:26,1
13:24:25,1
13:29:24,1
13:34:22,1
13:39:21,1
13:44:20,1
13:49:19,1
13:54:17,1
13:59:16,1
14:04:03,0
14:04:51,1
14:05:30,0
14:05:51,1
14:06:45,0
14:08:43,1
14:08:51,0
14:09:01,1
14:10:07,0
14:12:38,1
14:13:14,0
14:13:49,1
14:18:48,1
14:23:46,1
14:28:45,1
14:33:44,1
14:38:43,1
14:43:41,1
14:48:40,1
14:53:39,1
14:58:38,1
15:03:36,1
15:08:35,1
15:13:34,1
15:18:33,1
15:23:31,1
15:28:30,1
15:33:29,1
15:38:28,1
15:43:26,1
15:48:25,1
15:53:24,1
15:58:23,1
16:03:21,1
16:08:20,1
16:13:19,1
16:18:18,1
16:23:16,1
16:28:15,1
16:33:14,1
16:38:13,1
16:43:11,1
16:48:10,1
16:53:09,1
16:58:08,1
17:03:06,1
17:08:05,1
17:13:04,1
17:18:03,1
17:23:01,1
17:28:00,1
17:32:59,1
17:37:58,1
17:42:57,1
17:47:55,1
17:52:54,1
17:57:53,1
18:02:51,1
18:07:50,1
18:12:49,1
18:17:48,1
18:22:47,1
18:27:45,1
18:32:44,1
18:37:43,1
18:42:42,1
18:47:40,1
18:52:39,1
18:57:38,1
19:02:37,1
19:07:35,1
19:12:34,1
19:17:33,1
19:22:32,1
19:27:30,1
19:32:29,1
19:37:28,1
19:42:27,1
19:47:25,1
19:52:24,1
19:57:23,1
20:02:22,1
20:07:20,1
20:12:19,1
20:17:18,1
20:22:17,1
20:27:15,1
20:32:14,1
20:37:13,1
20:42:12,1
20:47:10,1
20:52:09,1
20:57:08,1
21:02:07,1
21:07:06,1
21:12:04,1
21:17:03,1
21:22:02,1
21:27:01,1
21:31:59,1
21:36:58,1
21:41:57,1
21:46:55,1
21:51:54,1
21:56:53,1
22:01:52,1
22:06:50,1
22:11:49,1
22:16:48,1
22:21:47,1
22:26:45,1
22:31:44,1
22:36:43,1
22:41:42,1
22:46:40,1
22:51:39,1
22:56:38,1
23:01:37,1
23:06:35,1
23:11:34,1
23:16:33,1
23:21:32,1
23:26:30,1
23:31:29,1
23:36:28,1
23:41:27,1
23:46:25,1
23:51:24,1
23:56:23,1
