t,n
00:04:20,0
00:09:19,0
00:14:17,0
00:19:16,0
00:24:15,0
00:29:14,0
00:34:12,0
00:39:11,0
00:44:10,0
00:49:09,0
00:54:07,0
00:59:06,0
01:04:05,0
01:09:04,0
01:14:02,0
01:19:01,0
01:24:00,0
01:28:59,0
01:33:57,0
01:38:56,0
01:43:55,0
01:48:54,0
01:53:52,0
01:58:51,0
02:03:50,0
02:08:49,0
02:13:47,0
02:18:46,0
02:23:45,0
02:28:44,0
02:33:42,0
02:38:41,0
02:43:40,0
02:48:39,0
02:53:37,0
02:58:36,0
03:03:35,0
03:08:34,0
03:13:32,0
03:18:31,0
03:23:30,0
03:28:29,0
03:33:27,0
03:38:26,0
03:43:25,0
03:48:24,0
03:53:22,0
03:58:21,0
04:03:20,0
04:08:19,0
04:13:17,0
04:18:16,0
04:23:15,0
04:28:14,0
04:33:12,0
04:38:11,0
04:43:10,0
04:48:09,0
04:53:07,0
04:58:06,0
05:03:05,0
05:08:04,0
05:13:02,0
05:18:01,0
05:23:00,0
05:27:59,0
05:32:57,0
05:37:56,0
05:42:55,0
05:47:54,0
05:52:53,0
05:57:51,0
06:02:50,0
06:07:49,0
06:12:47,0
06:17:46,0
06:22:45,0
06:27:44,0
06:32:43,0
06:37:41,0
06:42:40,0
06:47:39,0
06:52:38,0
06:57:36,0
07:02:35,0
07:07:34,0
07:12:33,0
07:17:31,0
07:22:30,0
07:27:29,0
07:32:28,0
07:37:26,0
07:42:25,0
07:47:24,0
07:52:23,0
07:57:21,0
08:02:20,0
08:07:19,0
08:12:18,0
08:17:16,0
08:22:15,0
08:27:14,0
08:32:13,0
08:37:11,0
08:42:10,0
08:47:09,0
08:52:08,0
08:57:06,0
09:02:05,0
09:07:04,0
09:12:03,0
09:17:01,0
09:22:00,0
09:26:59,0
09:31:24,1
09:31:53,0
09:32:22,1
09:33:01,0
09:38:00,0
09:42:59,0
09:47:57,0
09:52:56,0
09:57:55,0
10:02:54,0
10:07:52,0
10:12:51,0
10:17:50,0
10:22:49,0
10:27:47,0
10:32:46,0
10:37:45,0
10:42:44,0
10:47:42,0
10:52:41,0
10:57:40,0
11:02:39,0
11:07:37,0
11:12:36,0
11:17:35,0
11:22:34,0
11:27:32,0
11:32:31,0
11:37:30,0
11:42:29,0
11:47:27,0
11:52:26,0
11:57:25,0
12:02:24,0
12:07:22,0
12:12:21,0
12:17:20,0
12:22:19,0
12:27:17,0
12:32:16,0
12:37:15,0
12:42:14,0
12:47:13,0
12:52:11,0
12:57:10,0
13:02:09,0
13:07:07,0
13:12:06,0
13:17:05,0
13:22:04,0
13:27:03,0
13:32:01,0
13:37:00,0
13:41:59,0
13:46:58,0
13:51:56,0
13:56:55,0
14:01:54,0
14:06:53,0
14:11:51,0
14:16:50,0
14:21:49,0
14:26:48,0
14:31:46,0
14:36:45,0
14:41:44,0
14:46:43,0
14:51:41,0
14:56:40,0
15:01:39,0
15:06:38,0
15:11:36,0
15:16:35,0
15:21:34,0
15:26:33,0
15:31:31,0
15:36:30,0
15:41:29,0
15:46:28,0
15:51:26,0
16:01:24,0
16:06:23,0
16:11:21,0
16:16:20,0
16:21:19,0
16:26:18,0
16:31:16,0
16:36:15,0
16:41:14,0
16:46:13,0
16:51:11,0
16:56:10,0
17:01:09,0
17:06:08,0
17:11:06,0
17:16:05,0
17:21:04,0
17:26:03,0
17:36:00,0
17:40:59,0
17:45:58,0
17:50:56,0
17:55:55,0
18:00:54,0
18:05:53,0
18:10:51,0
18:15:50,0
18:20:49,0
18:25:48,0
18:30:46,0
18:35:45,0
18:40:44,0
18:45:43,0
18:50:41,0
18:55:40,0
19:00:39,0
19:05:38,0
19:10:36,0
19:15:35,0
19:20:34,0
19:25:33,0
19:30:31,0
19:35:30,0
19:40:29,0
19:45:28,0
19:50:27,0
19:55:25,0
20:00:24,0
20:05:23,0
20:10:22,0
20:15:20,0
20:20:19,0
20:25:18,0
20:30:17,0
20:35:15,0
20:40:14,0
20:45:13,0
20:50:11,0
20:55:10,0
21:00:09,0
21:05:08,0
21:10:07,0
21:15:05,0
21:20:04,0
21:25:03,0
21:30:02,0
21:35:00,0
21:39:59,0
21:44:58,0
21:49:57,0
21:54:55,0
21:59:54,0
22:04:53,0
22:09:52,0
22:14:50,0
22:19:49,0
22:24:48,0
22:29:47,0
22:34:45,0
22:39:44,0
22:44:43,0
22:49:42,0
22:54:40,0
22:59:39,0
23:04:38,0
23:09:37,0
23:14:35,0
23:19:34,0
23:24:33,0
23:29:32,0
23:34:31,0
23:39:29,0
23:44:28,0
23:49:27,0
23:54:25,0
23:59:24,0
