t,n
00:04:39,0
00:09:38,0
00:14:36,0
00:19:35,0
00:24:34,0
00:29:33,0
00:34:32,0
00:39:30,0
00:44:29,0
00:49:28,0
00:54:27,0
00:59:25,0
01:04:24,0
01:09:23,0
01:14:22,0
01:19:20,0
01:24:19,0
01:29:18,0
01:34:17,0
01:39:15,0
01:44:14,0
01:49:13,0
01:54:11,0
01:59:10,0
02:04:09,0
02:09:08,0
02:14:07,0
02:19:05,0
02:24:04,0
02:29:03,0
02:34:02,0
02:39:00,0
02:43:59,0
02:48:58,0
02:53:57,0
02:58:55,0
03:03:54,0
03:08:53,0
03:13:52,0
03:18:50,0
03:23:49,0
03:28:48,0
03:33:47,0
03:38:45,0
03:43:44,0
03:48:43,0
03:53:42,0
03:58:40,0
04:03:39,0
04:08:38,0
04:13:37,0
04:18:35,0
04:23:34,0
04:28:33,0
04:33:32,0
04:38:30,0
04:43:29,0
04:48:28,0
04:53:27,0
04:58:25,0
05:03:24,0
05:08:23,0
05:13:22,0
05:18:20,0
05:23:19,0
05:28:18,0
05:33:17,0
05:38:15,0
05:43:14,0
05:48:13,0
05:53:12,0
05:58:10,0
06:03:09,0
06:08:08,0
06:13:07,0
06:18:05,0
06:23:04,0
06:28:03,0
06:33:02,0
06:38:01,0
06:42:59,0
06:47:58,0
06:52:57,0
06:57:56,0
07:02:54,0
07:07:53,0
07:12:52,0
07:17:51,0
07:22:49,0
07:27:48,0
07:32:47,0
07:37:46,0
07:42:44,0
07:47:43,0
07:52:42,0
07:57:41,0
08:02:39,0
08:07:38,0
08:12:37,0
08:17:36,0
08:22:34,0
08:27:33,0
08:32:32,0
08:37:31,0
08:42:29,0
08:47:28,0
08:52:27,0
08:57:26,0
09:02:24,0
09:07:23,0
09:12:22,0
09:17:21,0
09:22:19,0
09:27:18,0
09:32:17,0
09:37:16,0
09:42:14,0
09:47:13,0
09:52:12,0
09:57:11,0
10:02:09,0
10:07:08,0
10:12:07,0
10:17:06,0
10:22:04,0
10:27:03,0
10:32:02,0
10:37:01,0
10:41:59,0
10:46:58,0
10:51:57,0
10:56:56,0
11:01:54,0
11:06:53,0
11:11:52,0
11:16:51,0
11:21:49,0
11:26:48,0
11:31:47,0
11:36:46,0
11:41:44,0
11:46:43,0
11:51:42,0
11:56:41,0
12:01:39,0
12:06:38,0
12:11:37,0
12:16:36,0
12:21:34,0
12:26:33,0
12:31:32,0
12:36:31,0
12:41:29,0
12:46:28,0
12:51:27,0
12:56:26,0
13:01:25,0
13:06:23,0
13:11:22,0
13:16:21,0
13:21:19,0
13:26:18,0
13:31:17,0
13:36:16,0
13:41:15,0
13:46:13,0
13:51:12,0
13:56:11,0
14:01:10,0
14:06:08,0
14:11:07,0
14:16:06,0
14:21:05,0
14:26:03,0
14:31:02,0
14:36:01,0
14:41:00,0
14:45:58,0
14:50:57,0
14:55:56,0
15:00:55,0
15:05:53,0
15:10:52,0
15:15:51,0
15:20:50,0
15:25:48,0
15:30:47,0
15:35:46,0
15:40:45,0
15:45:43,0
15:50:42,0
15:55:41,0
16:00:40,0
16:05:38,0
16:10:37,0
16:15:36,0
16:20:35,0
16:25:33,0
16:30:32,0
16:35:31,0
16:40:30,0
16:45:28,0
16:50:27,0
16:55:26,0
17:00:25,0
17:05:23,0
17:10:22,0
17:15:21,0
17:20:20,0
17:25:18,0
17:30:17,0
17:35:16,0
17:40:15,0
17:45:13,0
17:50:12,0
17:55:11,0
18:00:10,0
18:05:08,0
18:10:07,0
18:15:06,0
18:20:05,0
18:25:03,0
18:30:02,0
18:35:01,0
18:40:00,0
18:44:58,0
18:49:57,0
18:54:56,0
18:59:55,0
19:04:53,0
19:09:52,0
19:14:51,0
19:19:50,0
19:24:49,0
19:29:47,0
19:34:46,0
19:39:45,0
19:44:43,0
19:49:42,0
19:54:41,0
19:59:40,0
20:04:39,0
20:09:37,0
20:14:36,0
20:19:35,0
20:24:34,0
20:29:32,0
20:34:31,0
20:39:30,0
20:44:29,0
20:49:27,0
20:54:26,0
20:59:25,0
21:04:24,0
21:09:22,0
21:14:21,0
21:19:20,0
21:24:19,0
21:29:17,0
21:34:16,0
21:39:15,0
21:44:14,0
21:49:12,0
21:54:11,0
21:59:10,0
22:04:09,0
22:09:07,0
22:14:06,0
22:19:05,0
22:24:04,0
22:29:02,0
22:34:01,0
22:39:00,0
22:43:59,0
22:48:57,0
22:53:56,0
22:58:55,0
23:03:54,0
23:08:52,0
23:13:51,0
23:18:50,0
23:23:49,0
23:28:47,0
23:33:46,0
23:38:45,0
23:43:44,0
23:48:42,0
23:53:41,0
23:58:40,0
