t,n
00:01:21,0
00:06:19,0
00:11:18,0
00:16:17,0
00:21:16,0
00:26:14,0
00:31:13,0
00:36:12,0
00:41:11,0
00:46:09,0
00:51:08,0
00:56:07,0
01:01:06,0
01:06:04,0
01:11:03,0
01:16:02,0
01:21:01,0
01:25:59,0
01:30:58,0
01:35:57,0
01:40:56,0
01:45:55,0
01:50:53,0
01:55:52,0
02:00:51,0
02:05:49,0
02:10:48,0
02:15:47,0
02:20:46,0
02:25:45,0
02:30:43,0
02:35:42,0
02:40:41,0
02:45:40,0
02:50:38,0
02:55:37,0
03:00:36,0
03:05:35,0
03:10:33,0
03:15:32,0
03:20:31,0
03:25:30,0
03:30:28,0
03:35:27,0
03:40:26,0
03:45:25,0
03:50:23,0
03:55:22,0
04:00:21,0
04:05:20,0
04:10:18,0
04:15:17,0
04:20:16,0
04:25:15,0
04:30:13,0
04:35:12,0
04:40:11,0
04:45:10,0
04:50:08,0
04:55:07,0
05:00:06,0
05:05:05,0
05:10:03,0
05:15:02,0
05:20:01,0
05:25:00,0
05:29:58,0
05:34:57,0
05:39:56,0
05:44:55,0
05:49:53,0
05:54:52,0
05:59:51,0
06:04:50,0
06:09:48,0
06:14:47,0
06:19:46,0
06:24:45,0
06:29:43,0
06:34:42,0
06:39:41,0
06:44:40,0
06:49:38,0
06:54:37,0
06:59:36,0
07:04:35,0
07:09:33,0
07:14:32,0
07:19:31,0
07:24:30,0
07:29:28,0
07:34:27,0
07:39:26,0
07:44:25,0
07:49:24,0
07:54:22,0
07:59:21,0
08:04:20,0
08:09:19,0
08:14:17,0
08:19:16,0
08:24:15,0
08:29:13,0
08:34:12,0
08:39:11,0
08:44:10,0
08:49:09,0
08:54:07,0
08:59:06,0
09:04:05,0
09:09:04,0
09:14:02,0
09:19:01,0
09:24:00,0
09:28:59,0
09:33:57,0
09:38:56,0
09:43:55,0
09:48:54,0
09:53:52,0
09:58:51,0
10:03:50,0
10:08:49,0
10:13:47,0
10:18:46,0
10:23:45,0
10:28:44,0
10:33:42,0
10:38:41,0
10:43:40,0
10:48:39,0
10:53:37,0
10:58:36,0
11:03:35,0
11:08:34,0
11:13:32,0
11:18:31,0
11:23:30,0
11:28:29,0
11:33:27,0
11:38:26,0
11:43:25,0
11:48:24,0
11:53:22,0
11:58:21,0
12:03:20,0
12:08:19,0
12:13:17,0
12:18:16,0
12:23:15,0
12:28:14,0
12:33:12,0
12:38:11,0
12:43:10,0
12:48:09,0
12:53:07,0
12:58:06,0
13:03:05,0
13:08:04,0
13:13:02,0
13:18:01,0
13:23:00,0
13:27:59,0
13:32:57,0
13:37:56,0
13:42:55,0
13:47:54,0
13:52:52,0
13:57:51,0
14:02:50,0
14:07:49,0
14:12:47,0
14:17:46,0
14:22:45,0
14:27:44,0
14:32:42,0
14:37:41,0
14:42:40,0
14:47:39,0
14:52:37,0
14:57:36,0
15:02:35,0
15:07:34,0
15:12:33,0
15:17:31,0
15:22:30,0
15:27:29,0
15:32:27,0
15:37:26,0
15:42:25,0
15:47:24,0
15:52:23,0
15:57:21,0
16:02:20,0
16:07:19,0
16:12:18,0
16:17:16,0
16:22:15,0
16:27:14,0
16:32:13,0
16:37:11,0
16:42:10,0
16:47:09,0
16:52:08,0
16:57:06,0
17:02:05,0
17:07:04,0
17:12:03,0
17:17:01,0
17:22:00,0
17:26:59,0
17:31:58,0
17:36:56,0
17:41:55,0
17:46:54,0
17:51:53,0
17:56:51,0
18:01:50,0
18:06:49,0
18:11:48,0
18:16:46,0
18:21:45,0
18:26:44,0
18:31:43,0
18:36:41,0
18:41:40,0
18:46:39,0
18:51:38,0
18:56:36,0
19:01:35,0
19:06:34,0
19:11:33,0
19:16:31,0
19:21:30,0
19:26:29,0
19:31:28,0
19:36:26,0
19:41:25,0
19:46:24,0
19:51:23,0
19:56:21,0
20:01:20,0
20:06:19,0
20:11:18,0
20:16:16,0
20:21:15,0
20:26:14,0
20:31:13,0
20:36:11,0
20:41:10,0
20:46:09,0
20:51:08,0
20:56:06,0
21:01:05,0
21:06:04,0
21:11:03,0
21:16:01,0
21:21:00,0
21:25:59,0
21:30:58,0
21:35:57,0
21:40:55,0
21:45:54,0
21:50:53,0
21:55:51,0
22:00:50,0
22:05:49,0
22:10:48,0
22:15:47,0
22:20:45,0
22:25:44,0
22:30:43,0
22:35:42,0
22:40:40,0
22:45:39,0
22:50:38,0
22:55:37,0
23:00:35,0
23:05:34,0
23:10:33,0
23:15:32,0
23:20:30,0
23:25:29,0
23:30:28,0
23:35:27,0
23:40:25,0
23:45:24,0
23:50:23,0
23:55:22,0
