t,n
00:03:39,0
00:08:38,0
00:13:36,0
00:18:35,0
00:23:34,0
00:28:32,0
00:33:31,0
00:38:30,0
00:43:29,0
00:48:27,0
00:53:26,0
00:58:25,0
01:03:24,0
01:08:22,0
01:13:21,0
01:18:20,0
01:23:19,0
01:28:17,0
01:33:16,0
01:38:15,0
01:43:14,0
01:48:13,0
01:53:11,0
01:58:10,0
02:03:09,0
02:08:07,0
02:13:06,0
02:18:05,0
02:23:04,0
02:28:03,0
02:33:01,0
02:38:00,0
02:42:59,0
02:47:58,0
02:52:56,0
02:57:55,0
03:02:54,0
03:07:53,0
03:12:51,0
03:17:50,0
03:22:49,0
03:27:48,0
03:32:46,0
03:37:45,0
03:42:44,0
03:47:43,0
03:52:41,0
03:57:40,0
04:02:39,0
04:07:38,0
04:12:36,0
04:17:35,0
04:22:34,0
04:27:33,0
04:32:31,0
04:37:30,0
04:42:29,0
04:47:28,0
04:52:26,0
04:57:25,0
05:02:24,0
05:07:23,0
05:12:22,0
05:17:20,0
05:22:19,0
05:27:18,0
05:32:16,0
05:37:15,0
05:42:14,0
05:47:13,0
05:52:11,0
05:57:10,0
06:02:09,0
06:07:08,0
06:12:06,0
06:17:05,0
06:22:04,0
06:27:03,0
06:32:01,0
06:37:00,0
06:41:59,0
06:46:58,0
06:51:56,0
06:56:55,0
07:01:54,0
07:06:53,0
07:11:52,0
07:16:50,0
07:21:49,0
07:26:48,0
07:31:46,0
07:36:45,0
07:41:44,0
07:46:43,0
07:51:41,0
07:56:40,0
08:01:39,0
08:06:38,0
08:11:36,0
08:16:35,0
08:21:34,0
08:26:33,0
08:31:31,0
08:36:30,0
08:41:29,0
08:46:28,0
08:51:27,0
08:56:25,0
09:01:24,0
09:06:23,0
09:11:21,0
09:16:21,0
09:21:19,0
09:26:18,0
09:31:17,0
09:36:15,0
09:41:14,0
09:46:13,0
09:51:12,0
09:56:10,0
10:01:09,0
10:06:08,0
10:11:07,0
10:16:05,0
10:21:04,0
10:26:03,0
10:31:02,0
10:36:00,0
10:40:59,0
10:45:58,0
10:50:57,0
10:55:55,0
11:00:54,0
11:05:53,0
11:10:52,0
11:15:50,0
11:20:49,0
11:25:48,0
11:30:47,0
11:35:45,0
11:40:44,0
11:45:43,0
11:50:42,0
11:55:40,0
12:00:39,0
12:05:38,0
12:10:37,0
12:15:35,0
12:20:34,0
12:25:33,0
12:30:32,0
12:35:31,0
12:40:29,0
12:45:28,0
12:50:27,0
12:55:21,1
12:55:45,0
12:55:55,1
12:57:39,0
12:57:57,1
12:58:09,0
12:58:16,1
12:59:59,0
13:00:06,1
13:00:13,0
13:00:26,1
13:00:29,0
13:05:28,0
13:10:27,0
13:15:26,0
13:20:24,0
13:25:23,0
13:30:22,0
13:30:30,1
13:30:36,0
13:31:32,1
13:31:36,0
13:31:45,1
13:32:18,0
13:32:24,1
13:32:37,0
13:32:54,1
13:34:01,0
13:34:10,1
13:35:02,0
13:36:22,1
13:36:53,0
13:39:23,1
13:39:30,0
13:39:39,1
13:39:56,0
13:40:19,1
13:40:20,0
13:40:30,1
13:40:48,0
13:40:57,1
13:41:36,0
13:41:42,1
13:41:58,0
13:42:07,1
13:42:16,0
13:42:41,1
13:42:57,0
13:43:06,1
13:43:15,0
13:43:22,1
13:43:30,0
13:44:00,1
13:44:17,0
13:44:29,1
13:45:28,0
13:45:49,1
13:46:03,0
13:46:11,1
13:46:15,0
13:46:24,1
13:46:34,0
13:46:45,1
13:46:55,0
13:47:04,1
13:47:18,0
13:47:26,1
13:47:44,0
13:49:41,1
13:49:57,0
13:50:17,1
13:50:34,0
13:50:43,1
13:51:15,0
13:51:27,1
13:53:52,0
13:54:00,1
13:54:18,0
13:55:27,1
13:55:49,0
13:55:58,1
13:56:02,0
13:56:12,1
13:56:17,0
13:56:27,1
13:56:39,0
13:57:09,1
13:57:51,0
13:57:58,1
13:58:01,0
14:03:00,0
14:07:59,0
14:12:58,0
14:16:50,1
14:17:24,0
14:17:31,1
14:18:08,0
14:19:27,1
14:19:35,0
14:19:47,1
14:19:52,0
14:20:28,1
14:21:42,0
14:21:50,1
14:22:02,0
14:22:11,1
14:22:29,0
14:22:36,1
14:23:05,0
14:23:38,1
14:24:12,0
14:24:24,1
14:24:25,0
14:24:56,1
14:25:32,0
14:25:55,1
14:26:29,0
14:26:36,1
14:27:11,0
14:27:25,1
14:27:27,0
14:30:30,1
14:30:59,0
14:31:07,1
14:31:29,0
14:31:38,1
14:32:49,0
14:33:00,1
14:33:33,0
14:33:40,1
14:33:50,0
14:34:22,1
14:34:45,0
14:34:56,1
14:35:16,0
14:35:48,1
14:36:02,0
14:36:56,1
14:37:03,0
14:37:11,1
14:37:59,0
14:38:45,1
14:39:06,0
14:39:28,1
14:39:31,0
14:44:30,0
14:49:29,0
14:54:27,0
14:59:27,0
15:04:25,0
15:09:24,0
15:14:23,0
15:19:21,0
15:24:20,0
15:29:19,0
15:34:17,0
15:39:16,0
15:44:15,0
15:49:14,0
15:54:13,0
15:59:11,0
16:04:10,0
16:09:09,0
16:14:08,0
16:19:06,0
16:24:05,0
16:29:04,0
16:34:03,0
16:39:01,0
16:44:00,0
16:48:59,0
16:53:58,0
16:58:56,0
17:03:55,0
17:08:54,0
17:13:53,0
17:18:51,0
17:23:50,0
17:28:49,0
17:33:48,0
17:43:46,0
17:48:44,0
17:53:43,0
17:58:41,0
18:03:40,0
18:08:39,0
18:13:38,0
18:18:36,0
18:23:35,0
18:28:34,0
18:33:33,0
18:38:31,0
18:43:30,0
18:48:29,0
18:53:28,0
18:58:26,0
19:03:25,0
19:08:24,0
19:13:23,0
19:18:21,0
19:23:20,0
19:28:19,0
19:33:18,0
19:35:08,1
19:36:24,0
19:36:31,1
19:36:33,0
19:37:21,1
19:37:35,0
19:37:42,1
19:39:36,0
19:39:45,1
19:40:50,0
19:41:21,1
19:42:13,0
19:42:25,1
19:42:32,0
19:42:44,1
19:42:58,0
19:43:06,1
19:43:09,0
19:43:29,1
19:43:32,0
19:44:23,1
19:44:28,0
19:44:36,1
19:45:24,0
19:45:33,1
19:45:51,0
19:46:02,1
19:46:10,0
