t,n
00:03:34,1
00:08:32,1
00:13:31,1
00:18:30,1
00:23:29,1
00:28:27,1
00:33:26,1
00:38:25,1
00:43:24,1
00:48:22,1
00:53:21,1
00:58:20,1
01:03:19,1
01:08:17,1
01:13:16,1
01:18:15,1
01:23:14,1
01:28:12,1
01:33:11,1
01:38:10,1
01:43:09,1
01:48:07,1
01:53:06,1
01:58:05,1
02:03:04,1
02:08:02,1
02:13:01,1
02:18:00,1
02:22:59,1
02:27:57,1
02:32:56,1
02:37:55,1
02:42:54,1
02:47:52,1
02:52:51,1
02:57:50,1
03:02:49,1
03:07:47,1
03:12:46,1
03:17:45,1
03:22:44,1
03:27:43,1
03:32:41,1
03:37:40,1
03:42:39,1
03:47:37,1
03:52:36,1
03:57:35,1
04:02:34,1
04:07:33,1
04:12:31,1
04:17:30,1
04:22:29,1
04:27:28,1
04:32:26,1
04:37:25,1
04:42:24,1
04:47:23,1
04:52:21,1
04:57:20,1
05:02:19,1
05:07:18,1
05:12:16,1
05:17:15,1
05:22:14,1
05:27:13,1
05:32:11,1
05:37:10,1
05:42:09,1
05:47:08,1
05:52:06,1
05:57:05,1
06:02:04,1
06:07:03,1
06:12:02,1
06:17:00,1
06:21:59,1
06:26:58,1
06:31:56,1
06:36:55,1
06:41:54,1
06:46:53,1
06:51:51,1
06:56:50,1
07:01:49,1
07:06:48,1
07:11:46,1
07:16:45,1
07:21:44,1
07:26:43,1
07:31:41,1
07:36:40,1
07:41:39,1
07:46:38,1
07:51:36,1
07:56:35,1
08:01:34,1
08:06:33,1
08:11:31,1
08:16:30,1
08:21:29,1
08:26:28,1
08:31:26,1
08:36:25,1
08:41:24,1
08:46:23,1
08:51:21,1
08:56:20,1
09:01:19,1
09:06:18,1
09:11:17,1
09:16:15,1
09:21:14,1
09:26:13,1
09:31:12,1
09:36:10,1
09:41:09,1
09:46:08,1
09:51:07,1
09:56:05,1
10:01:04,1
10:06:03,1
10:11:02,1
10:16:00,1
10:20:59,1
10:25:58,1
10:30:57,1
10:35:55,1
10:40:54,1
10:45:53,1
10:50:52,1
10:55:50,1
11:00:49,1
11:05:48,1
11:10:47,1
11:15:45,1
11:20:44,1
11:25:43,1
11:30:42,1
11:31:11,0
11:32:11,1
11:35:12,0
11:35:35,1
11:36:04,0
11:37:11,1
11:37:19,0
11:38:27,1
11:41:48,0
11:42:48,1
11:42:58,0
11:44:44,1
11:44:53,0
11:45:08,1
11:49:11,0
11:49:19,1
11:49:31,0
11:49:53,1
11:49:58,0
11:50:12,1
11:50:46,0
11:51:44,1
11:51:51,0
11:53:00,1
11:53:15,0
11:53:58,1
11:54:23,0
11:54:24,1
11:54:41,0
11:56:23,1
11:56:35,0
11:56:56,1
11:57:03,0
11:57:12,1
11:57:19,0
12:01:31,1
12:01:39,0
12:01:57,1
12:02:04,0
12:02:57,1
12:03:50,0
12:04:45,1
12:04:53,0
12:05:15,1
12:05:26,0
12:05:30,1
12:05:52,0
12:06:07,1
12:06:15,0
12:07:35,1
12:07:45,0
12:09:08,1
12:09:25,0
12:09:43,1
12:09:50,0
12:11:15,1
12:11:21,0
12:12:17,1
12:12:25,0
12:12:30,1
12:12:47,0
12:14:49,1
12:14:56,0
