t,n
00:01:04,0
00:06:03,0
00:11:02,0
00:16:00,0
00:20:59,0
00:25:58,0
00:30:57,0
00:35:55,0
00:40:54,0
00:45:53,0
00:50:52,0
00:55:50,0
01:00:49,0
01:05:48,0
01:10:47,0
01:15:45,0
01:20:44,0
01:25:43,0
01:30:42,0
01:35:40,0
01:40:39,0
01:45:38,0
01:50:37,0
01:55:35,0
02:00:34,0
02:05:33,0
02:10:32,0
02:15:31,0
02:20:29,0
02:25:28,0
02:30:27,0
02:35:25,0
02:40:24,0
02:45:23,0
02:50:22,0
02:55:21,0
03:00:19,0
03:05:18,0
03:10:17,0
03:15:16,0
03:20:14,0
03:25:13,0
03:30:12,0
03:35:11,0
03:40:09,0
03:45:08,0
03:50:07,0
03:55:06,0
04:00:04,0
04:05:03,0
04:10:02,0
04:15:01,0
04:19:59,0
04:24:58,0
04:29:57,0
04:34:56,0
04:39:54,0
04:44:53,0
04:49:52,0
04:54:51,0
04:59:49,0
05:04:48,0
05:09:47,0
05:14:46,0
05:19:44,0
05:24:43,0
05:29:42,0
05:34:41,0
05:39:39,0
05:44:38,0
05:49:37,0
05:54:36,0
05:59:34,0
06:04:33,0
06:09:32,0
06:14:31,0
06:19:29,0
06:24:28,0
06:29:27,0
06:34:26,0
06:39:24,0
06:44:23,0
06:49:22,0
06:54:21,0
06:59:19,0
07:04:18,0
07:09:17,0
07:14:16,0
07:19:14,0
07:24:13,0
07:29:12,0
07:34:11,0
07:39:09,0
07:44:08,0
07:49:07,0
07:54:06,0
07:59:05,0
08:04:03,0
08:09:02,0
08:14:01,0
08:18:59,0
08:23:58,0
08:28:57,0
08:33:56,0
08:38:55,0
08:43:53,0
08:48:52,0
08:53:51,0
08:58:50,0
09:03:48,0
09:08:47,0
09:13:46,0
09:18:45,0
09:23:43,0
09:28:42,0
09:33:41,0
09:38:40,0
09:43:38,0
09:48:37,0
09:53:36,0
09:58:35,0
10:03:33,0
10:08:32,0
10:13:31,0
10:18:30,0
10:23:28,0
10:28:27,0
10:33:26,0
10:38:25,0
10:43:23,0
10:48:22,0
10:53:21,0
10:58:20,0
11:03:18,0
11:08:17,0
11:13:16,0
11:18:15,0
11:23:13,0
11:28:12,0
11:33:11,0
11:38:10,0
11:43:08,0
11:48:07,0
11:53:06,0
11:58:05,0
12:03:03,0
12:08:02,0
12:13:01,0
12:18:00,0
12:22:58,0
12:27:57,0
12:32:56,0
12:37:55,0
12:42:53,0
12:47:52,0
12:52:51,0
12:57:50,0
13:02:49,0
13:07:47,0
13:12:46,0
13:17:45,0
13:22:43,0
13:27:42,0
13:32:41,0
13:37:40,0
13:42:39,0
13:47:37,0
13:52:36,0
13:57:35,0
14:02:34,0
14:07:32,0
14:12:31,0
14:17:30,0
14:22:29,0
14:27:27,0
14:32:26,0
14:37:25,0
14:42:24,0
14:47:22,0
14:52:21,0
14:57:20,0
15:02:19,0
15:07:17,0
15:12:16,0
15:17:15,0
15:22:14,0
15:27:12,0
15:32:11,0
15:37:10,0
15:42:09,0
15:47:07,0
15:52:06,0
15:57:05,0
16:02:04,0
16:07:02,0
16:12:01,0
16:17:00,0
16:21:59,0
16:26:57,0
16:31:56,0
16:36:55,0
16:41:54,0
16:46:52,0
16:51:51,0
16:56:50,0
17:01:49,0
17:06:47,0
17:11:46,0
17:16:45,0
17:21:44,0
17:26:43,0
17:31:41,0
17:36:40,0
17:41:39,0
17:46:37,0
17:51:36,0
17:56:35,0
18:01:34,0
18:06:33,0
18:11:31,0
18:16:30,0
18:21:29,0
18:26:28,0
18:31:26,0
18:36:25,0
18:41:24,0
18:46:23,0
18:51:21,0
18:56:20,0
19:01:19,0
19:06:18,0
19:11:16,0
19:16:15,0
19:21:14,0
19:26:13,0
19:31:11,0
19:36:10,0
19:41:09,0
19:46:08,0
19:51:06,0
19:56:05,0
20:01:04,0
20:06:03,0
20:11:01,0
20:16:00,0
20:20:59,0
20:25:58,0
20:30:56,0
20:35:55,0
20:40:54,0
20:45:53,0
20:50:51,0
20:55:50,0
21:00:49,0
21:05:48,0
21:10:46,0
21:15:45,0
21:20:44,0
21:25:43,0
21:30:41,0
21:35:40,0
21:40:39,0
21:45:38,0
21:50:36,0
21:55:35,0
22:00:34,0
22:05:33,0
22:10:31,0
22:15:30,0
22:20:29,0
22:25:28,0
22:30:26,0
22:35:25,0
22:40:24,0
22:45:23,0
22:50:21,0
22:55:20,0
23:00:19,0
23:05:18,0
23:10:17,0
23:15:15,0
23:20:14,0
23:25:13,0
23:30:11,0
23:35:10,0
23:40:09,0
23:45:08,0
23:50:07,0
23:55:05,0
