t,n
00:04:10,0
00:09:09,0
00:14:08,0
00:19:07,0
00:24:05,0
00:29:04,0
00:34:03,0
00:39:02,0
00:44:00,0
00:48:59,0
00:53:58,0
00:58:57,0
01:03:55,0
01:08:54,0
01:13:53,0
01:18:52,0
01:23:50,0
01:28:49,0
01:33:48,0
01:38:47,0
01:43:45,0
01:48:44,0
01:53:43,0
01:58:42,0
02:03:41,0
02:08:39,0
02:13:38,0
02:18:37,0
02:23:35,0
02:28:34,0
02:33:33,0
02:38:32,0
02:43:31,0
02:48:29,0
02:53:28,0
02:58:27,0
03:03:26,0
03:08:24,0
03:13:23,0
03:18:22,0
03:23:21,0
03:28:19,0
03:33:18,0
03:38:17,0
03:43:16,0
03:48:14,0
03:53:13,0
03:58:12,0
04:03:11,0
04:08:09,0
04:13:08,0
04:18:07,0
04:23:06,0
04:28:04,0
04:33:03,0
04:38:02,0
04:43:01,0
04:47:59,0
04:52:58,0
04:57:57,0
05:02:56,0
05:07:54,0
05:12:53,0
05:17:52,0
05:22:51,0
05:27:49,0
05:32:48,0
05:37:47,0
05:42:46,0
05:47:44,0
05:52:43,0
05:57:42,0
06:02:41,0
06:07:39,0
06:12:38,0
06:17:37,0
06:22:36,0
06:27:34,0
06:32:33,0
06:37:32,0
06:42:31,0
06:47:29,0
06:52:28,0
06:57:27,0
07:02:26,0
07:07:24,0
07:12:23,0
07:17:22,0
07:22:21,0
07:27:19,0
07:32:18,0
07:37:17,0
07:42:16,0
07:47:14,0
07:52:13,0
07:57:12,0
08:02:11,0
08:07:09,0
08:12:08,0
08:17:07,0
08:22:06,0
08:27:05,0
08:32:03,0
08:37:02,0
08:42:01,0
08:46:59,0
08:51:58,0
08:56:57,0
09:01:56,0
09:06:55,0
09:11:53,0
09:16:52,0
09:21:51,0
09:26:50,0
09:31:48,0
09:36:47,0
09:41:46,0
09:46:45,0
09:51:43,0
09:56:42,0
10:01:29,1
10:02:55,0
10:03:07,1
10:03:56,0
10:04:03,1
10:04:26,0
10:09:25,0
10:14:24,0
10:19:22,0
10:24:21,0
10:29:20,0
10:34:19,0
10:39:17,0
10:44:16,0
10:49:15,0
10:54:14,0
10:59:12,0
11:04:11,0
11:09:10,0
11:14:09,0
11:19:07,0
11:24:06,0
11:29:05,0
11:34:04,0
11:39:02,0
11:44:01,0
11:49:00,0
11:53:59,0
11:58:57,0
12:03:56,0
12:08:55,0
12:13:54,0
12:18:52,0
12:23:51,0
12:28:50,0
12:33:49,0
12:38:47,0
12:43:46,0
12:48:45,0
12:53:44,0
12:58:43,0
13:03:41,0
13:08:40,0
13:13:39,0
13:18:37,0
13:23:36,0
13:28:35,0
13:33:34,0
13:38:33,0
13:43:31,0
13:48:30,0
13:53:29,0
13:58:27,0
14:03:26,0
14:08:25,0
14:13:24,0
14:18:23,0
14:23:21,0
14:28:20,0
14:33:19,0
14:38:18,0
14:43:16,0
14:48:15,0
14:53:14,0
14:58:13,0
15:03:11,0
15:08:10,0
15:13:09,0
15:18:08,0
15:23:06,0
15:28:05,0
15:33:04,0
15:38:03,0
15:43:01,0
15:48:00,0
15:52:59,0
15:57:58,0
16:02:56,0
16:07:55,0
16:12:54,0
16:17:53,0
16:22:51,0
16:27:50,0
16:32:49,0
16:37:48,0
16:42:46,0
16:47:45,0
16:52:44,0
16:57:43,0
17:02:41,0
17:07:40,0
17:12:39,0
17:17:38,0
17:22:36,0
17:27:35,0
17:32:34,0
17:37:33,0
17:42:31,0
17:47:30,0
17:52:29,0
17:57:28,0
18:02:26,0
18:07:25,0
18:12:24,0
18:17:23,0
18:22:21,0
18:27:20,0
18:32:19,0
18:37:18,0
18:42:16,0
18:47:15,0
18:52:14,0
18:57:13,0
19:02:11,0
19:07:10,0
19:12:09,0
19:17:08,0
19:22:07,0
19:27:05,0
19:32:04,0
19:37:03,0
19:42:01,0
19:47:00,0
19:51:59,0
19:56:58,0
20:01:57,0
20:06:55,0
20:11:54,0
20:16:53,0
20:21:52,0
20:26:50,0
20:31:49,0
20:36:48,0
20:41:47,0
20:46:45,0
20:51:44,0
20:56:43,0
21:01:42,0
21:06:40,0
21:11:39,0
21:16:38,0
21:21:37,0
21:26:35,0
21:31:34,0
21:36:33,0
21:41:32,0
21:46:30,0
21:51:29,0
21:56:28,0
22:01:27,0
22:06:25,0
22:11:24,0
22:16:23,0
22:21:22,0
22:26:20,0
22:31:19,0
22:36:18,0
22:41:17,0
22:46:15,0
22:51:14,0
22:56:13,0
23:01:12,0
23:06:10,0
23:11:09,0
23:16:08,0
23:21:07,0
23:26:05,0
23:31:04,0
23:36:03,0
23:41:02,0
23:46:01,0
23:50:59,0
23:55:58,0
